<x>,<y>,<z>,<t>
-0.060586,0.003687,0.226102,29.000000
-0.061506,0.002653,0.224770,61.000000
-0.062153,0.002150,0.223439,93.000000
-0.062592,0.001962,0.222164,126.000000
-0.062732,0.001351,0.221050,156.000000
-0.062739,0.001199,0.219965,207.000000
-0.062289,0.001450,0.218994,238.000000
-0.061067,0.001952,0.218216,270.000000
-0.059034,0.004630,0.217690,303.000000
-0.055877,0.008379,0.217349,336.000000
-0.052848,0.014316,0.217128,364.000000
-0.049132,0.022651,0.217027,395.000000
-0.044737,0.028972,0.217152,429.000000
-0.040044,0.038549,0.218187,462.000000
-0.035381,0.048044,0.220660,492.000000
-0.030758,0.059479,0.223938,525.000000
-0.026694,0.069713,0.227506,572.000000
-0.021860,0.075822,0.231843,603.000000
-0.017909,0.082121,0.235573,637.000000
-0.013547,0.085265,0.238883,667.000000
-0.009474,0.087739,0.241779,698.000000
-0.006199,0.092018,0.244101,733.000000
-0.003161,0.094921,0.245997,762.000000
-0.000049,0.097591,0.247758,795.000000
0.001534,0.099770,0.249318,826.000000
0.002642,0.101808,0.250615,858.000000
0.003665,0.102902,0.251728,892.000000
0.004327,0.103306,0.252691,922.000000
0.004382,0.103957,0.253473,970.000000
0.004468,0.103953,0.254236,1003.000000
0.004467,0.103429,0.254857,1035.000000
0.005358,0.100292,0.255323,1069.000000
0.008150,0.095608,0.255698,1099.000000
0.011807,0.089020,0.256028,1131.000000
0.017420,0.079424,0.256393,1163.000000
0.024639,0.072258,0.256757,1198.000000
0.031812,0.063368,0.257057,1228.000000
0.040266,0.054259,0.257284,1260.000000
0.048149,0.046180,0.257454,1292.000000
0.056556,0.037817,0.257582,1324.000000
0.064397,0.029661,0.257680,1375.000000
0.071082,0.022801,0.257757,1404.000000
0.076509,0.015510,0.257819,1436.000000
0.081288,0.010759,0.257869,1471.000000
0.084458,0.006421,0.257911,1500.000000
0.086578,0.003694,0.257946,1532.000000
0.087882,0.000554,0.257976,1564.000000
0.088350,-0.000609,0.258001,1599.000000
0.088026,-0.002257,0.258020,1628.000000
0.085688,-0.002645,0.258024,1661.000000
0.081243,-0.003181,0.257997,1692.000000
0.074405,-0.003844,0.257865,1724.000000
0.066692,-0.003925,0.257432,1773.000000
0.057593,-0.003919,0.256037,1806.000000
0.047482,-0.004021,0.253933,1837.000000
0.037496,-0.003974,0.251148,1869.000000
0.027121,-0.003926,0.248062,1900.000000
0.016698,-0.003731,0.244621,1937.000000
0.006507,-0.003711,0.241251,1965.000000
-0.004047,-0.003754,0.237892,1997.000000
-0.013433,-0.003604,0.234348,2029.000000
-0.023817,-0.003608,0.231005,2061.000000
-0.033065,-0.004093,0.228085,2094.000000
-0.041571,-0.004367,0.225507,2125.000000
-0.049487,-0.004798,0.223092,2174.000000
-0.056624,-0.005020,0.221108,2205.000000
-0.061379,-0.005280,0.219465,2238.000000
-0.065457,-0.005267,0.217842,2269.000000
-0.068692,-0.005257,0.216442,2301.000000
-0.071125,-0.005002,0.215254,2332.000000
-0.071816,-0.004802,0.214283,2364.000000
-0.071804,-0.004767,0.213519,2397.000000
-0.070804,-0.004515,0.212949,2429.000000
-0.067575,-0.004529,0.212590,2462.000000
-0.062843,-0.004487,0.212408,2492.000000
-0.056471,-0.004691,0.212569,2540.000000
-0.048362,-0.007360,0.214992,2574.000000
-0.039445,-0.008660,0.220619,2605.000000
-0.029925,-0.011240,0.228151,2637.000000
-0.020712,-0.015276,0.237048,2667.000000
-0.011531,-0.019535,0.246797,2701.000000
-0.004471,-0.023661,0.255705,2731.000000
0.001749,-0.026563,0.263734,2763.000000
0.006480,-0.030431,0.271740,2795.000000
0.010469,-0.033026,0.278049,2827.000000
0.013880,-0.035118,0.284741,2859.000000
0.016329,-0.037044,0.290621,2894.000000
0.018583,-0.038767,0.295585,2940.000000
0.019959,-0.039482,0.299354,2971.000000
0.021624,-0.039562,0.302457,3003.000000
0.023175,-0.039236,0.304711,3037.000000
0.025330,-0.038015,0.306325,3067.000000
0.027604,-0.037273,0.307571,3099.000000
0.030870,-0.035552,0.308380,3133.000000
0.034861,-0.032705,0.308862,3164.000000
0.038748,-0.029785,0.309157,3195.000000
0.043930,-0.026062,0.309173,3228.000000
0.049062,-0.023411,0.308735,3260.000000
0.054061,-0.021070,0.306602,3292.000000
0.059471,-0.018340,0.302978,3340.000000
0.064732,-0.016065,0.298715,3372.000000
0.070188,-0.013511,0.294500,3404.000000
0.075118,-0.012129,0.290264,3436.000000
0.079628,-0.010092,0.286394,3468.000000
0.083131,-0.008483,0.282993,3500.000000
0.086118,-0.006993,0.279909,3533.000000
0.088372,-0.005070,0.277116,3564.000000
0.089827,-0.004490,0.274625,3596.000000
0.091131,-0.003599,0.272390,3627.000000
0.092208,-0.002816,0.270438,3660.000000
0.092911,-0.002507,0.268703,3692.000000
0.093571,-0.001907,0.267095,3740.000000
0.093912,-0.001464,0.265638,3772.000000
0.094007,-0.001380,0.264450,3804.000000
0.093928,-0.001384,0.263397,3836.000000
