<x>,<y>,<z>,<t>
-0.060197,-0.036937,0.284412,18.000000
-0.060657,-0.036894,0.284246,48.000000
-0.060577,-0.035651,0.284044,81.000000
-0.059280,-0.032786,0.283823,114.000000
-0.056256,-0.027204,0.283565,146.000000
-0.050095,-0.021182,0.283333,177.000000
-0.043500,-0.010635,0.283126,209.000000
-0.035387,0.000221,0.282943,242.000000
-0.027771,0.010677,0.282799,290.000000
-0.021242,0.022624,0.282690,321.000000
-0.013554,0.031670,0.282623,354.000000
-0.007384,0.040959,0.282625,385.000000
-0.001132,0.048567,0.283010,417.000000
0.003639,0.053037,0.284080,451.000000
0.008094,0.058961,0.285712,480.000000
0.012299,0.062909,0.287544,511.000000
0.016212,0.063987,0.289737,545.000000
0.020235,0.064124,0.291915,576.000000
0.024611,0.062575,0.293908,608.000000
0.028297,0.059528,0.295379,659.000000
0.033420,0.049990,0.296479,689.000000
0.037763,0.040065,0.297297,721.000000
0.042735,0.030279,0.297887,755.000000
0.049433,0.020601,0.298258,785.000000
0.056434,0.005006,0.298508,817.000000
0.064575,-0.003224,0.298668,849.000000
0.071122,-0.015354,0.298779,880.000000
0.076911,-0.022546,0.298851,913.000000
0.081723,-0.029809,0.298900,946.000000
0.085484,-0.034684,0.298937,978.000000
0.088323,-0.037875,0.298963,1009.000000
0.089885,-0.039331,0.298983,1058.000000
0.090138,-0.040439,0.298995,1090.000000
0.089838,-0.041355,0.299006,1121.000000
0.086327,-0.041333,0.299015,1154.000000
0.079814,-0.041327,0.299023,1186.000000
0.070799,-0.041282,0.299028,1217.000000
0.059271,-0.041185,0.299022,1249.000000
0.047256,-0.041174,0.298909,1282.000000
0.034879,-0.040930,0.298600,1313.000000
0.022169,-0.040882,0.297926,1346.000000
0.009265,-0.040742,0.296878,1378.000000
-0.003231,-0.040638,0.295570,1410.000000
-0.014258,-0.040665,0.294190,1462.000000
-0.023278,-0.040582,0.292783,1491.000000
-0.029794,-0.040618,0.291586,1524.000000
-0.035803,-0.040628,0.290625,1553.000000
-0.039465,-0.040558,0.289830,1585.000000
-0.041448,-0.040458,0.289140,1616.000000
-0.042694,-0.040010,0.288518,1649.000000
-0.043749,-0.039729,0.287918,1681.000000
-0.044074,-0.039621,0.287368,1714.000000
-0.044119,-0.039718,0.286873,1746.000000
-0.044134,-0.039258,0.286407,1777.000000
-0.044125,-0.039173,0.286024,1810.000000
-0.044099,-0.039130,0.285694,1858.000000
-0.044128,-0.039103,0.285411,1890.000000
-0.044492,-0.039038,0.285186,1922.000000
-0.044547,-0.039074,0.285002,1953.000000
-0.044862,-0.038497,0.284846,1985.000000
-0.044873,-0.038388,0.284723,2018.000000
-0.044200,-0.037956,0.284628,2050.000000
-0.043209,-0.036954,0.284579,2081.000000
-0.041303,-0.036516,0.284600,2113.000000
-0.038468,-0.035754,0.285195,2145.000000
-0.035401,-0.035589,0.287353,2178.000000
-0.032418,-0.035357,0.291327,2212.000000
-0.029678,-0.034556,0.297421,2257.000000
-0.025221,-0.034544,0.304751,2289.000000
-0.021674,-0.034563,0.311143,2322.000000
-0.018545,-0.035350,0.319363,2353.000000
-0.015686,-0.035722,0.328303,2384.000000
-0.013054,-0.036500,0.336111,2421.000000
-0.010815,-0.037134,0.344788,2448.000000
-0.008520,-0.038140,0.353041,2483.000000
-0.006204,-0.038962,0.361278,2513.000000
-0.003706,-0.039991,0.368221,2548.000000
-0.001612,-0.040239,0.374207,2580.000000
0.000690,-0.041288,0.380714,2626.000000
0.003121,-0.042250,0.386058,2657.000000
0.006015,-0.043435,0.391387,2690.000000
0.008756,-0.043881,0.395778,2719.000000
0.011564,-0.044081,0.399565,2751.000000
0.013933,-0.043856,0.402610,2787.000000
0.016087,-0.043855,0.405165,2818.000000
0.017707,-0.043932,0.407106,2851.000000
0.019065,-0.043963,0.408416,2882.000000
0.021262,-0.044444,0.409256,2913.000000
0.023924,-0.044354,0.409754,2947.000000
0.028097,-0.043608,0.410020,2976.000000
0.033304,-0.042467,0.409904,3025.000000
0.038071,-0.041437,0.407874,3059.000000
0.043532,-0.040243,0.400627,3089.000000
0.048580,-0.039168,0.392400,3123.000000
0.053272,-0.037566,0.384269,3152.000000
0.057950,-0.036974,0.375643,3187.000000
0.062160,-0.036574,0.366445,3218.000000
0.066868,-0.035289,0.357597,3252.000000
0.070753,-0.035130,0.349077,3281.000000
0.074663,-0.035112,0.340187,3314.000000
0.077918,-0.035518,0.332214,3349.000000
0.080621,-0.035522,0.324632,3378.000000
0.083520,-0.035412,0.317964,3426.000000
0.085972,-0.035197,0.311908,3458.000000
0.087719,-0.034928,0.307690,3493.000000
0.089001,-0.034489,0.303871,3522.000000
0.089681,-0.033801,0.300157,3553.000000
0.089791,-0.033103,0.297313,3585.000000
0.090162,-0.032458,0.295032,3617.000000
0.090342,-0.032327,0.293142,3650.000000
0.090411,-0.032147,0.291500,3682.000000
0.090293,-0.032076,0.290124,3713.000000
0.090312,-0.031907,0.288946,3746.000000
