<x>,<y>,<z>,<t>
-0.035635,-0.012953,0.284597,23.000000
-0.035789,-0.012581,0.284714,55.000000
-0.035922,-0.012533,0.284805,86.000000
-0.035713,-0.012234,0.284877,116.000000
-0.035179,-0.012031,0.284934,148.000000
-0.034212,-0.009942,0.284980,180.000000
-0.032576,-0.008246,0.285018,230.000000
-0.030555,-0.004556,0.285051,263.000000
-0.028305,-0.000103,0.285079,296.000000
-0.026608,0.007912,0.285107,325.000000
-0.023020,0.012143,0.285140,359.000000
-0.019221,0.018153,0.285196,390.000000
-0.015398,0.025459,0.285291,420.000000
-0.011318,0.031961,0.285465,455.000000
-0.007624,0.039527,0.285748,487.000000
-0.004426,0.045559,0.286416,516.000000
-0.001346,0.052535,0.287328,549.000000
0.002112,0.059081,0.288449,581.000000
0.005466,0.064296,0.289991,628.000000
0.009075,0.071356,0.292071,662.000000
0.011474,0.076563,0.294047,694.000000
0.013710,0.080813,0.295997,727.000000
0.015937,0.083272,0.297644,756.000000
0.017274,0.084958,0.299161,790.000000
0.018164,0.086952,0.300401,821.000000
0.019468,0.086521,0.301479,853.000000
0.020416,0.086478,0.302317,886.000000
0.021968,0.084997,0.302992,919.000000
0.023817,0.081577,0.303533,950.000000
0.025876,0.078959,0.303927,998.000000
0.028000,0.076786,0.304209,1030.000000
0.030553,0.071883,0.304410,1060.000000
0.033432,0.067511,0.304556,1092.000000
0.036231,0.063582,0.304662,1127.000000
0.038589,0.059544,0.304714,1156.000000
0.041402,0.056062,0.304724,1188.000000
0.044043,0.052486,0.304705,1221.000000
0.047377,0.047229,0.304560,1253.000000
0.050026,0.042813,0.304235,1283.000000
0.053125,0.038790,0.303672,1319.000000
0.056235,0.033377,0.302872,1347.000000
0.059703,0.028309,0.301987,1397.000000
0.063199,0.024952,0.300937,1431.000000
0.066090,0.020435,0.299953,1461.000000
0.069084,0.016887,0.299060,1495.000000
0.071848,0.014006,0.298171,1528.000000
0.073495,0.007810,0.297403,1558.000000
0.075187,0.004641,0.296720,1591.000000
0.077095,0.001860,0.296045,1622.000000
0.078378,-0.001249,0.295458,1653.000000
0.079710,-0.002426,0.294873,1685.000000
0.080897,-0.003920,0.294318,1720.000000
0.081470,-0.004785,0.293783,1748.000000
0.081967,-0.005646,0.293279,1798.000000
0.082449,-0.005809,0.292712,1831.000000
0.082859,-0.005912,0.292082,1861.000000
0.083018,-0.006365,0.291535,1894.000000
0.083089,-0.006449,0.290992,1928.000000
0.083096,-0.006444,0.290447,1958.000000
0.082730,-0.006435,0.289943,1989.000000
0.082367,-0.005633,0.289505,2022.000000
0.080938,-0.005568,0.289164,2053.000000
0.078379,-0.005428,0.288887,2085.000000
0.075104,-0.005429,0.288691,2119.000000
0.071333,-0.005112,0.288543,2149.000000
0.066491,-0.004515,0.288429,2199.000000
