<x>,<y>,<z>,<t>
0.048457,0.034549,0.208534,38.000000
0.048633,0.035255,0.208829,70.000000
0.048385,0.035197,0.209088,102.000000
0.047846,0.035199,0.209332,135.000000
0.046504,0.035879,0.209583,166.000000
0.043857,0.035989,0.209890,199.000000
0.040369,0.035899,0.210348,231.000000
0.035698,0.035872,0.210912,263.000000
0.030135,0.036067,0.211580,296.000000
0.023933,0.035608,0.212295,326.000000
0.017788,0.034127,0.213069,359.000000
0.009580,0.034504,0.213732,391.000000
0.002471,0.033156,0.214305,438.000000
-0.003252,0.028632,0.214783,471.000000
-0.008830,0.023402,0.215192,503.000000
-0.015486,0.019279,0.215499,535.000000
-0.020023,0.012318,0.215757,566.000000
-0.023825,0.003909,0.215972,597.000000
-0.026899,-0.003162,0.216139,632.000000
-0.028343,-0.013555,0.216277,663.000000
-0.029898,-0.020032,0.216386,694.000000
-0.031262,-0.026061,0.216471,726.000000
-0.031730,-0.032122,0.216538,759.000000
-0.031967,-0.037378,0.216590,790.000000
-0.031907,-0.040677,0.216613,838.000000
-0.030585,-0.044167,0.216605,870.000000
-0.027385,-0.046956,0.216448,902.000000
-0.021674,-0.047930,0.215843,933.000000
-0.015003,-0.049972,0.214595,966.000000
-0.008561,-0.052004,0.213120,999.000000
-0.002601,-0.048851,0.210949,1030.000000
0.005134,-0.052644,0.209594,1062.000000
0.011319,-0.054479,0.208729,1094.000000
0.016464,-0.055080,0.208193,1126.000000
0.021489,-0.056620,0.207842,1157.000000
0.025907,-0.057275,0.207604,1190.000000
0.030559,-0.061224,0.207442,1238.000000
0.034201,-0.061011,0.207412,1270.000000
0.036512,-0.061476,0.207405,1302.000000
0.038155,-0.061358,0.207454,1334.000000
0.039435,-0.059766,0.207568,1366.000000
0.040036,-0.059614,0.207896,1398.000000
0.040322,-0.059587,0.208520,1430.000000
0.040352,-0.059535,0.209360,1463.000000
0.040356,-0.059385,0.210244,1495.000000
0.040232,-0.059380,0.211107,1526.000000
0.039912,-0.059409,0.211793,1559.000000
0.039744,-0.057953,0.212323,1590.000000
0.039340,-0.054877,0.212731,1638.000000
0.039316,-0.055314,0.213129,1671.000000
0.039317,-0.056538,0.213766,1703.000000
0.039168,-0.055804,0.214978,1734.000000
0.039517,-0.056717,0.219173,1766.000000
0.039497,-0.055086,0.225733,1798.000000
0.039552,-0.054120,0.232925,1830.000000
0.040815,-0.060621,0.244071,1862.000000
0.041485,-0.060327,0.253988,1894.000000
0.042530,-0.060923,0.262268,1926.000000
0.043308,-0.060495,0.272363,1958.000000
0.044202,-0.060487,0.282569,2005.000000
0.044881,-0.059487,0.290341,2036.000000
0.045037,-0.057190,0.297944,2069.000000
0.045309,-0.054056,0.305177,2101.000000
0.045722,-0.053273,0.311615,2132.000000
0.045786,-0.049923,0.317216,2165.000000
0.045833,-0.048348,0.322466,2196.000000
0.045818,-0.044838,0.326759,2229.000000
0.046149,-0.044761,0.330430,2263.000000
0.046015,-0.036464,0.333212,2294.000000
0.046124,-0.033959,0.335338,2325.000000
0.046256,-0.028655,0.336646,2357.000000
0.046443,-0.024131,0.337371,2406.000000
0.046270,-0.012467,0.337794,2438.000000
0.046221,-0.007347,0.337908,2469.000000
0.045729,-0.001019,0.337470,2501.000000
0.045083,0.007754,0.335112,2532.000000
0.044502,0.010078,0.330169,2565.000000
0.043528,0.012977,0.323414,2597.000000
0.042298,0.016501,0.315775,2629.000000
0.040689,0.018943,0.309358,2662.000000
0.039378,0.021272,0.302258,2694.000000
0.038491,0.023693,0.295181,2727.000000
0.037435,0.032767,0.287784,2759.000000
0.036473,0.033389,0.281611,2807.000000
0.035475,0.034924,0.274916,2838.000000
0.034506,0.036368,0.268957,2870.000000
0.033656,0.036755,0.263751,2902.000000
0.032683,0.036908,0.258832,2934.000000
0.032114,0.036937,0.254527,2966.000000
0.031709,0.036878,0.250726,2998.000000
0.030819,0.036716,0.247029,3030.000000
0.030229,0.036325,0.243501,3063.000000
0.029376,0.035860,0.240308,3094.000000
0.028819,0.035211,0.237557,3126.000000
0.028364,0.034353,0.235260,3158.000000
0.027776,0.034583,0.233175,3206.000000
0.027344,0.034211,0.231451,3238.000000
0.027057,0.033906,0.230095,3271.000000
