<x>,<y>,<z>,<t>
0.011038,0.000157,0.252894,18.000000
0.010994,0.002362,0.252565,52.000000
0.010982,0.002689,0.252246,81.000000
0.010808,0.002400,0.251980,113.000000
0.010525,0.002363,0.251746,145.000000
0.010270,0.002241,0.251544,177.000000
0.010126,0.002533,0.251344,208.000000
0.009967,0.002886,0.251150,242.000000
0.009967,0.002886,0.250979,274.000000
0.009699,0.003095,0.250827,308.000000
0.009237,0.003278,0.250699,337.000000
0.008555,0.003551,0.250593,386.000000
0.007415,0.004932,0.250504,417.000000
0.005621,0.005327,0.250432,450.000000
0.003751,0.006026,0.250375,481.000000
0.001764,0.006865,0.250329,513.000000
-0.001220,0.007757,0.250292,545.000000
-0.003715,0.008387,0.250266,577.000000
-0.007114,0.009113,0.250248,609.000000
-0.010524,0.009651,0.250236,641.000000
-0.013683,0.009651,0.250231,674.000000
-0.016567,0.009660,0.250231,705.000000
-0.019048,0.009335,0.250244,736.000000
-0.021297,0.008619,0.250282,785.000000
-0.023511,0.006195,0.250380,818.000000
-0.026922,0.005973,0.250510,850.000000
-0.029010,0.003722,0.250713,881.000000
-0.031301,0.000836,0.250968,913.000000
-0.033507,-0.001062,0.251275,945.000000
-0.035454,-0.002621,0.251579,978.000000
-0.037343,-0.005047,0.251894,1009.000000
-0.038971,-0.008404,0.252247,1041.000000
-0.040233,-0.011106,0.252652,1073.000000
-0.041408,-0.015404,0.253124,1105.000000
-0.042544,-0.017978,0.253613,1153.000000
-0.043081,-0.022874,0.254237,1184.000000
-0.043458,-0.024770,0.254832,1218.000000
-0.043958,-0.027847,0.255468,1251.000000
-0.044190,-0.031937,0.256186,1283.000000
-0.044448,-0.034758,0.257197,1315.000000
-0.044540,-0.036960,0.258189,1344.000000
-0.044588,-0.039453,0.259192,1378.000000
-0.044389,-0.042281,0.260091,1410.000000
-0.043446,-0.045802,0.260962,1442.000000
-0.042862,-0.048519,0.261797,1474.000000
-0.040183,-0.052326,0.262624,1507.000000
-0.038508,-0.055247,0.263615,1554.000000
-0.036584,-0.057906,0.264637,1586.000000
-0.034071,-0.061008,0.265584,1618.000000
-0.031321,-0.063705,0.266364,1650.000000
-0.028004,-0.066189,0.267189,1680.000000
-0.025680,-0.067433,0.267833,1713.000000
-0.024749,-0.068187,0.268405,1745.000000
-0.020646,-0.069920,0.268880,1776.000000
-0.016956,-0.071123,0.269320,1807.000000
-0.014036,-0.072403,0.269678,1842.000000
-0.011801,-0.071664,0.269921,1872.000000
-0.007960,-0.071622,0.270094,1904.000000
-0.003092,-0.072027,0.270216,1953.000000
-0.000860,-0.070780,0.270231,1984.000000
0.003848,-0.070500,0.270214,2015.000000
0.007504,-0.068768,0.270107,2048.000000
0.010803,-0.068373,0.269960,2080.000000
0.014335,-0.068638,0.269801,2112.000000
0.016101,-0.068374,0.269616,2144.000000
0.016915,-0.067734,0.269348,2176.000000
0.017765,-0.067224,0.268953,2207.000000
0.019576,-0.067408,0.268567,2240.000000
0.020265,-0.067408,0.268147,2273.000000
0.020446,-0.067615,0.267752,2304.000000
0.020125,-0.066664,0.267208,2352.000000
0.019765,-0.065849,0.266592,2384.000000
0.019406,-0.065427,0.265983,2416.000000
0.019388,-0.066203,0.265496,2448.000000
0.019284,-0.066318,0.265058,2479.000000
0.019260,-0.065754,0.264629,2512.000000
0.019217,-0.066014,0.264295,2544.000000
0.019273,-0.065800,0.264019,2576.000000
0.019242,-0.065780,0.263823,2608.000000
0.019673,-0.066480,0.263716,2640.000000
0.020298,-0.067168,0.263721,2672.000000
0.020468,-0.068802,0.264199,2704.000000
0.021260,-0.070932,0.266198,2752.000000
0.022404,-0.073603,0.270231,2784.000000
0.023051,-0.074956,0.275276,2817.000000
0.023551,-0.075010,0.279905,2847.000000
0.025333,-0.076400,0.286108,2880.000000
0.026023,-0.076629,0.291595,2911.000000
0.026750,-0.076728,0.296572,2944.000000
0.027067,-0.076191,0.300726,2975.000000
0.027177,-0.073269,0.304402,3008.000000
0.027289,-0.072264,0.308624,3039.000000
0.027291,-0.069058,0.312161,3072.000000
0.026494,-0.061379,0.314696,3121.000000
0.026069,-0.058676,0.316898,3152.000000
0.025746,-0.055896,0.318933,3183.000000
0.025708,-0.050708,0.320591,3216.000000
0.025405,-0.046625,0.321970,3248.000000
0.025086,-0.041945,0.323138,3280.000000
0.024868,-0.034880,0.324004,3312.000000
0.024730,-0.028771,0.324673,3343.000000
0.024323,-0.022923,0.325162,3376.000000
0.024354,-0.020544,0.325506,3408.000000
0.024342,-0.016689,0.325747,3441.000000
0.024345,-0.012674,0.325919,3473.000000
0.024109,-0.007548,0.326004,3521.000000
0.023630,-0.003995,0.325998,3553.000000
0.023289,-0.002210,0.325691,3585.000000
0.022973,-0.000680,0.324751,3617.000000
0.021984,0.002948,0.322557,3649.000000
0.021167,0.003391,0.319232,3681.000000
0.020216,0.004557,0.314703,3714.000000
0.019811,0.003968,0.309863,3746.000000
0.019303,0.002588,0.304114,3778.000000
0.018997,0.001618,0.297481,3810.000000
0.018800,0.000477,0.291674,3841.000000
0.018784,-0.001221,0.286119,3873.000000
0.018831,-0.003732,0.281430,3922.000000
0.019024,-0.005718,0.276918,3954.000000
0.019178,-0.006391,0.272738,3986.000000
0.019384,-0.008939,0.269357,4018.000000
0.019430,-0.008883,0.266103,4050.000000
0.019779,-0.009843,0.263548,4082.000000
0.019881,-0.010037,0.261371,4114.000000
0.019916,-0.010048,0.259587,4146.000000
0.020101,-0.010413,0.258120,4178.000000
0.020485,-0.010556,0.256863,4210.000000
