<x>,<y>,<z>,<t>
0.067623,0.065076,0.368266,8.000000
0.067726,0.065068,0.366997,39.000000
0.067644,0.064703,0.366018,71.000000
0.066303,0.065711,0.365294,103.000000
0.064563,0.065456,0.364797,135.000000
0.060323,0.065473,0.364462,168.000000
0.055542,0.064949,0.364233,200.000000
0.049908,0.064080,0.364076,232.000000
0.043183,0.063292,0.364004,279.000000
0.037976,0.060780,0.363991,311.000000
0.031758,0.059746,0.364059,343.000000
0.025364,0.057520,0.364531,375.000000
0.019751,0.055305,0.365308,409.000000
0.014628,0.053316,0.366290,440.000000
0.009756,0.050777,0.367496,471.000000
0.004858,0.046939,0.368613,503.000000
0.002133,0.042533,0.369462,537.000000
-0.002425,0.038738,0.370242,568.000000
-0.003656,0.034689,0.370797,599.000000
-0.007180,0.030787,0.371235,648.000000
-0.009747,0.024963,0.371544,679.000000
-0.009965,0.015983,0.371756,712.000000
-0.014348,0.016449,0.371910,743.000000
-0.014745,0.011985,0.372005,776.000000
-0.012195,-0.002855,0.372012,808.000000
-0.010294,-0.010257,0.371961,840.000000
-0.007839,-0.016295,0.371757,872.000000
-0.007848,-0.016493,0.371382,904.000000
-0.002746,-0.032210,0.370595,936.000000
0.002326,-0.038587,0.369352,968.000000
0.007663,-0.045173,0.367632,999.000000
0.010101,-0.045164,0.365474,1050.000000
0.021529,-0.055046,0.363227,1080.000000
0.030060,-0.056452,0.360196,1112.000000
0.037610,-0.058654,0.357496,1144.000000
0.046318,-0.060503,0.354770,1176.000000
0.054675,-0.061815,0.352358,1208.000000
0.063856,-0.061858,0.350874,1240.000000
0.070157,-0.061603,0.349631,1272.000000
0.078296,-0.061543,0.348698,1305.000000
0.085862,-0.060452,0.348036,1336.000000
0.093023,-0.056409,0.347555,1368.000000
0.099457,-0.052363,0.347226,1400.000000
0.105835,-0.047970,0.347001,1448.000000
0.111274,-0.044483,0.346849,1481.000000
0.115434,-0.036647,0.346802,1512.000000
0.119920,-0.030994,0.346807,1544.000000
0.123610,-0.025635,0.347057,1576.000000
0.126276,-0.016742,0.347964,1608.000000
0.127216,-0.009915,0.349568,1640.000000
0.127699,-0.003882,0.352690,1672.000000
0.127608,0.004230,0.354684,1704.000000
0.126099,0.012492,0.357550,1736.000000
0.124483,0.015506,0.362856,1768.000000
0.120956,0.021759,0.365493,1800.000000
0.117318,0.028756,0.367658,1847.000000
0.112435,0.032302,0.369446,1880.000000
0.106149,0.036973,0.371928,1912.000000
0.099623,0.042574,0.373700,1943.000000
0.094584,0.046052,0.375510,1975.000000
0.087658,0.048700,0.377367,2007.000000
0.081911,0.052130,0.378632,2040.000000
0.077328,0.053903,0.379612,2071.000000
0.072424,0.054893,0.380501,2104.000000
0.068260,0.055255,0.381287,2135.000000
0.064556,0.056580,0.381920,2168.000000
0.061216,0.056469,0.382535,2200.000000
0.058525,0.056539,0.383030,2247.000000
0.055029,0.056740,0.383408,2279.000000
0.052011,0.057149,0.383762,2313.000000
0.050167,0.056997,0.384037,2344.000000
0.048792,0.056948,0.384238,2376.000000
0.047984,0.056707,0.384385,2408.000000
0.047880,0.056433,0.384488,2441.000000
0.047892,0.056526,0.384563,2472.000000
0.048299,0.056210,0.384613,2505.000000
0.050037,0.055891,0.384632,2537.000000
0.052491,0.055053,0.384644,2569.000000
0.054670,0.052897,0.384657,2617.000000
0.057667,0.051284,0.384725,2649.000000
0.059301,0.049121,0.385249,2680.000000
0.061974,0.045890,0.386755,2712.000000
0.063538,0.043271,0.389904,2744.000000
0.064458,0.037672,0.394679,2776.000000
0.067741,0.031604,0.399096,2808.000000
0.069600,0.025220,0.402859,2840.000000
0.070924,0.020355,0.406126,2872.000000
0.073080,0.012814,0.408636,2904.000000
0.074279,0.008356,0.410618,2936.000000
0.076200,-0.000805,0.412021,2968.000000
0.077461,-0.004912,0.413155,3016.000000
0.079075,-0.012349,0.414006,3048.000000
0.079411,-0.014167,0.414708,3081.000000
0.080608,-0.023043,0.415179,3112.000000
0.081268,-0.028508,0.415584,3144.000000
0.081319,-0.039071,0.415853,3176.000000
0.081107,-0.043212,0.415957,3208.000000
0.080336,-0.049813,0.415911,3241.000000
0.077677,-0.051532,0.415301,3273.000000
0.075964,-0.058743,0.412359,3305.000000
0.073321,-0.063197,0.407796,3337.000000
0.071059,-0.066603,0.402274,3369.000000
0.067614,-0.067240,0.396980,3417.000000
0.060603,-0.065374,0.390702,3449.000000
0.056468,-0.063977,0.384749,3481.000000
0.055200,-0.064991,0.378819,3513.000000
0.050250,-0.063895,0.372960,3545.000000
0.047474,-0.063254,0.366836,3577.000000
0.042877,-0.060864,0.361813,3608.000000
0.038650,-0.057314,0.357847,3641.000000
0.031143,-0.043806,0.354294,3673.000000
0.029338,-0.043242,0.351221,3705.000000
0.027112,-0.038166,0.348457,3737.000000
0.025233,-0.033059,0.345834,3769.000000
0.022753,-0.024949,0.343549,3817.000000
0.021294,-0.018950,0.341708,3848.000000
0.019938,-0.012265,0.340457,3881.000000
0.017615,0.000343,0.339606,3913.000000
0.017449,0.006915,0.339025,3944.000000
0.017455,0.016370,0.338604,3977.000000
0.017394,0.024810,0.338324,4008.000000
0.017840,0.031703,0.338124,4040.000000
0.018637,0.038510,0.338010,4072.000000
0.019960,0.044177,0.337958,4105.000000
0.022125,0.047956,0.337959,4137.000000
0.024211,0.056742,0.338093,4169.000000
0.027316,0.058342,0.338630,4217.000000
0.028971,0.062126,0.340118,4249.000000
0.031553,0.065129,0.342072,4280.000000
0.033411,0.066620,0.344017,4313.000000
0.035828,0.067127,0.345793,4347.000000
0.038158,0.067084,0.347911,4376.000000
0.039855,0.066947,0.350155,4408.000000
0.041554,0.065069,0.352392,4441.000000
0.043147,0.063354,0.354132,4472.000000
0.043458,0.062965,0.355706,4504.000000
0.044123,0.061364,0.357247,4536.000000
0.044793,0.059346,0.358432,4584.000000
0.045290,0.058477,0.359373,4617.000000
0.045733,0.057634,0.360093,4648.000000
0.045742,0.057357,0.360762,4680.000000
0.045871,0.057205,0.361330,4711.000000
0.045914,0.057278,0.361809,4744.000000
0.045548,0.059521,0.362266,4776.000000
0.045331,0.060358,0.362653,4808.000000
0.045323,0.060415,0.362944,4840.000000
