<x>,<y>,<z>,<t>
0.077492,0.030825,0.375956,11.000000
0.077561,0.030877,0.375640,43.000000
0.077490,0.031454,0.375362,76.000000
0.077418,0.032328,0.375101,107.000000
0.077105,0.032622,0.374890,138.000000
0.076195,0.033614,0.374715,170.000000
0.074661,0.034603,0.374581,203.000000
0.072242,0.036277,0.374479,235.000000
0.068610,0.037583,0.374409,266.000000
0.064777,0.039286,0.374371,315.000000
0.059394,0.042039,0.374361,346.000000
0.053776,0.042931,0.374364,378.000000
0.047820,0.044335,0.374428,410.000000
0.040040,0.044561,0.374583,443.000000
0.033429,0.044836,0.374871,475.000000
0.026554,0.044653,0.375266,507.000000
0.019322,0.043000,0.375653,537.000000
0.011820,0.041689,0.376095,571.000000
0.004798,0.039182,0.376491,603.000000
-0.001073,0.035285,0.376914,634.000000
-0.006291,0.030742,0.377273,666.000000
-0.011142,0.026915,0.377584,714.000000
-0.015118,0.021476,0.377847,747.000000
-0.019213,0.016757,0.378039,779.000000
-0.025055,0.012133,0.378187,810.000000
-0.026280,0.003908,0.378302,842.000000
-0.026921,-0.005022,0.378391,874.000000
-0.027936,-0.009319,0.378457,906.000000
-0.027735,-0.014347,0.378486,938.000000
-0.027633,-0.019156,0.378486,970.000000
-0.025862,-0.026077,0.378418,1002.000000
-0.025135,-0.030346,0.378242,1035.000000
-0.022614,-0.037376,0.377858,1066.000000
-0.018893,-0.042269,0.377131,1114.000000
-0.015478,-0.046686,0.376192,1145.000000
-0.011762,-0.051194,0.375134,1180.000000
-0.005221,-0.055494,0.374160,1210.000000
0.000883,-0.058838,0.372794,1243.000000
0.008414,-0.061668,0.371307,1274.000000
0.015061,-0.064157,0.369627,1310.000000
0.020718,-0.065403,0.368539,1340.000000
0.026661,-0.067070,0.366917,1371.000000
0.032405,-0.068113,0.365393,1403.000000
0.039654,-0.068278,0.364156,1436.000000
0.046471,-0.068283,0.363251,1484.000000
0.052982,-0.067923,0.362552,1516.000000
0.059151,-0.066914,0.362033,1547.000000
0.065179,-0.065621,0.361681,1578.000000
0.071284,-0.064250,0.361437,1610.000000
0.077093,-0.061958,0.361264,1643.000000
0.083594,-0.058607,0.361137,1676.000000
0.088641,-0.055575,0.361043,1707.000000
0.093819,-0.052985,0.360994,1739.000000
0.099458,-0.048685,0.360984,1771.000000
0.103748,-0.044067,0.361006,1803.000000
0.108247,-0.036331,0.361156,1835.000000
0.110997,-0.033071,0.361475,1882.000000
0.112688,-0.026457,0.362026,1914.000000
0.113598,-0.020863,0.363072,1946.000000
0.113621,-0.013903,0.364691,1978.000000
0.113301,-0.008030,0.367041,2010.000000
0.111797,-0.001643,0.369752,2042.000000
0.109964,0.003900,0.372265,2074.000000
0.106808,0.008762,0.374893,2106.000000
0.103754,0.014866,0.378877,2139.000000
0.100401,0.019002,0.381601,2170.000000
0.097343,0.021793,0.384257,2203.000000
0.093185,0.025345,0.387541,2234.000000
0.088805,0.029035,0.390163,2283.000000
0.085348,0.031524,0.392359,2315.000000
0.082177,0.032514,0.394999,2347.000000
0.078032,0.034301,0.397113,2378.000000
0.074092,0.034487,0.399481,2410.000000
0.070381,0.034902,0.401319,2443.000000
0.066790,0.036219,0.402931,2474.000000
0.062549,0.036177,0.404244,2506.000000
0.059974,0.036061,0.405583,2538.000000
0.057903,0.036276,0.406676,2570.000000
0.055630,0.036289,0.407585,2602.000000
0.054063,0.036334,0.408279,2633.000000
0.052991,0.035933,0.408927,2682.000000
0.052188,0.036156,0.409402,2714.000000
0.051793,0.036182,0.409794,2746.000000
0.051583,0.037672,0.410079,2777.000000
0.051448,0.039516,0.410288,2809.000000
0.051130,0.043971,0.410442,2841.000000
0.050710,0.051109,0.410558,2874.000000
0.049966,0.055461,0.410639,2907.000000
0.049084,0.062614,0.410640,2939.000000
0.047791,0.068771,0.410321,2971.000000
0.046616,0.075833,0.408567,3002.000000
0.044541,0.080896,0.406065,3034.000000
0.043231,0.084391,0.403046,3082.000000
0.041090,0.086722,0.399208,3114.000000
0.038658,0.089603,0.395400,3146.000000
0.036534,0.092260,0.391044,3178.000000
0.034077,0.095896,0.385679,3210.000000
0.031888,0.095986,0.380792,3242.000000
0.030174,0.094412,0.376083,3274.000000
0.028277,0.093170,0.369490,3307.000000
0.026915,0.091141,0.363577,3338.000000
0.026197,0.085847,0.356966,3371.000000
0.025375,0.083608,0.350530,3402.000000
0.024781,0.077051,0.345023,3451.000000
0.024470,0.069717,0.340807,3483.000000
0.023916,0.064621,0.336811,3515.000000
0.023567,0.056981,0.333554,3547.000000
0.023183,0.048689,0.330901,3579.000000
0.022899,0.040171,0.328787,3612.000000
0.022402,0.033425,0.326921,3643.000000
0.021684,0.025077,0.325579,3676.000000
0.021266,0.018388,0.324561,3707.000000
