<x>,<y>,<z>,<t>
0.064031,0.044864,0.206235,23.000000
0.063801,0.044661,0.206736,55.000000
0.063644,0.044334,0.207169,89.000000
0.063165,0.044426,0.207534,118.000000
0.062474,0.044436,0.207862,153.000000
0.061160,0.044569,0.208161,182.000000
0.058854,0.045283,0.208483,216.000000
0.056152,0.045327,0.208874,248.000000
0.052192,0.045366,0.209328,298.000000
0.048022,0.044149,0.209927,327.000000
0.042775,0.042384,0.210597,361.000000
0.038210,0.041911,0.211228,390.000000
0.032295,0.040688,0.211807,422.000000
0.026181,0.036829,0.212336,455.000000
0.020244,0.033967,0.212809,486.000000
0.015037,0.027904,0.213210,519.000000
0.008638,0.026112,0.213523,551.000000
0.003090,0.022961,0.213763,583.000000
-0.000578,0.014289,0.213955,615.000000
-0.004488,0.007844,0.214111,647.000000
-0.006527,-0.002882,0.214242,695.000000
-0.008610,-0.007260,0.214346,726.000000
-0.009070,-0.016922,0.214430,759.000000
-0.009232,-0.024524,0.214502,791.000000
-0.009052,-0.029098,0.214561,823.000000
-0.008074,-0.032165,0.214608,855.000000
-0.005893,-0.036941,0.214648,887.000000
-0.001197,-0.041436,0.214681,919.000000
0.004964,-0.045499,0.214709,951.000000
0.010784,-0.049013,0.214734,982.000000
0.018571,-0.052569,0.214754,1014.000000
0.025858,-0.056589,0.214774,1047.000000
0.034365,-0.061111,0.214790,1096.000000
0.039692,-0.066736,0.214824,1129.000000
0.046244,-0.067357,0.214886,1160.000000
0.050149,-0.069528,0.214970,1191.000000
0.054078,-0.070794,0.215108,1225.000000
0.058051,-0.070922,0.215328,1254.000000
0.060334,-0.070910,0.215679,1287.000000
0.062080,-0.070964,0.216177,1320.000000
0.063168,-0.070960,0.216777,1351.000000
0.063628,-0.070773,0.217504,1385.000000
0.063662,-0.070530,0.218406,1414.000000
0.063608,-0.070362,0.219287,1463.000000
0.063269,-0.070361,0.220148,1495.000000
0.062995,-0.069875,0.220893,1526.000000
0.062249,-0.069853,0.221618,1558.000000
0.061859,-0.069174,0.222236,1590.000000
0.061539,-0.069241,0.222941,1621.000000
0.061204,-0.069203,0.224093,1654.000000
0.061199,-0.068769,0.226771,1686.000000
0.061396,-0.068125,0.233395,1718.000000
0.061613,-0.068792,0.242185,1751.000000
0.062447,-0.068466,0.251951,1783.000000
0.064229,-0.068716,0.264349,1818.000000
0.064586,-0.066757,0.274346,1865.000000
0.065915,-0.067326,0.285667,1897.000000
0.066811,-0.063892,0.296838,1929.000000
0.067735,-0.062329,0.307440,1960.000000
0.068611,-0.059650,0.317051,1991.000000
0.069111,-0.057789,0.326930,2023.000000
0.069784,-0.055918,0.334623,2057.000000
0.070066,-0.049480,0.341171,2089.000000
0.070421,-0.048883,0.346889,2119.000000
0.070712,-0.044216,0.351150,2151.000000
0.070834,-0.041677,0.354760,2185.000000
0.071003,-0.034475,0.357281,2217.000000
0.071405,-0.028000,0.358801,2263.000000
0.071526,-0.019796,0.359622,2296.000000
0.071498,-0.015451,0.360098,2327.000000
0.071200,-0.009248,0.360190,2359.000000
0.069356,0.004109,0.359647,2391.000000
0.068251,0.005890,0.355805,2423.000000
0.066613,0.009327,0.348741,2457.000000
0.064947,0.013202,0.340863,2486.000000
0.061869,0.022848,0.332386,2519.000000
0.060651,0.023727,0.323842,2550.000000
0.059656,0.024139,0.315717,2584.000000
0.058222,0.026798,0.308591,2613.000000
0.056632,0.029477,0.301875,2662.000000
0.054601,0.032380,0.295930,2695.000000
0.052863,0.033710,0.291102,2727.000000
0.051190,0.033848,0.286649,2758.000000
0.050043,0.033822,0.282747,2792.000000
