<x>,<y>,<z>,<t>
-0.061618,0.057637,0.255884,27.000000
-0.061615,0.058051,0.255901,59.000000
-0.061656,0.058512,0.255911,91.000000
-0.061685,0.058880,0.255918,122.000000
-0.061728,0.059216,0.255923,156.000000
-0.061764,0.059500,0.255928,188.000000
-0.061979,0.059908,0.255930,218.000000
-0.061994,0.060177,0.255933,250.000000
-0.062017,0.060527,0.255932,300.000000
-0.061910,0.060751,0.255931,333.000000
-0.061506,0.060754,0.255930,362.000000
-0.060578,0.060883,0.255928,394.000000
-0.059231,0.060990,0.255928,427.000000
-0.057088,0.060994,0.255930,459.000000
-0.054530,0.061142,0.255934,489.000000
-0.051320,0.061212,0.255938,522.000000
-0.048307,0.061377,0.255943,556.000000
-0.044743,0.061372,0.255963,587.000000
-0.041539,0.061411,0.255980,618.000000
-0.037830,0.061480,0.255997,648.000000
-0.033926,0.061442,0.256016,698.000000
-0.030186,0.061657,0.256032,731.000000
-0.026459,0.061788,0.256045,760.000000
-0.022686,0.061869,0.256056,795.000000
-0.018582,0.061985,0.256067,826.000000
-0.014611,0.062190,0.256077,858.000000
-0.010503,0.062544,0.256090,887.000000
-0.006722,0.062775,0.256101,922.000000
-0.003033,0.063107,0.256116,955.000000
0.000972,0.063412,0.256129,984.000000
0.005355,0.063879,0.256146,1019.000000
0.009844,0.064164,0.256164,1051.000000
0.013898,0.064603,0.256184,1098.000000
0.018645,0.065111,0.256247,1129.000000
0.023156,0.065557,0.256322,1162.000000
0.027856,0.065927,0.256442,1194.000000
0.031452,0.065983,0.256861,1226.000000
0.035423,0.066152,0.257422,1259.000000
0.038517,0.066077,0.258290,1290.000000
0.041145,0.065724,0.259314,1322.000000
0.043529,0.064492,0.260392,1354.000000
0.044466,0.063018,0.261777,1387.000000
0.045316,0.061175,0.263014,1420.000000
0.045590,0.058577,0.264363,1467.000000
0.046091,0.056080,0.265619,1498.000000
0.046214,0.053526,0.266627,1529.000000
0.046501,0.050271,0.267289,1562.000000
0.046704,0.047470,0.268241,1595.000000
0.046863,0.044144,0.269138,1627.000000
0.046893,0.039816,0.269783,1657.000000
0.046894,0.036627,0.270214,1691.000000
0.046860,0.031493,0.270364,1723.000000
0.046776,0.025965,0.270428,1753.000000
0.046507,0.021112,0.270391,1788.000000
0.046140,0.015671,0.270219,1821.000000
0.045690,0.011041,0.269938,1866.000000
0.045312,0.006150,0.269489,1897.000000
0.044897,0.001757,0.268809,1929.000000
0.044576,-0.005170,0.267984,1962.000000
0.044258,-0.010199,0.267087,1993.000000
0.043900,-0.016330,0.266141,2029.000000
0.043466,-0.021084,0.265335,2060.000000
0.042937,-0.025049,0.264513,2088.000000
0.042759,-0.028496,0.263691,2123.000000
0.042480,-0.030531,0.262998,2155.000000
0.041989,-0.032698,0.262282,2185.000000
0.041023,-0.033777,0.261289,2219.000000
0.039931,-0.036241,0.260494,2267.000000
0.038456,-0.037340,0.259873,2297.000000
0.035608,-0.037536,0.259167,2330.000000
0.031916,-0.037651,0.258599,2362.000000
0.027447,-0.037729,0.258126,2393.000000
0.022788,-0.037497,0.257596,2425.000000
0.017546,-0.037896,0.257227,2457.000000
0.012038,-0.037750,0.256963,2492.000000
0.006924,-0.037066,0.256734,2525.000000
0.002156,-0.037292,0.256569,2553.000000
-0.003585,-0.037323,0.256445,2586.000000
-0.008231,-0.037519,0.256363,2617.000000
-0.013595,-0.037407,0.256334,2667.000000
-0.019181,-0.037466,0.256396,2696.000000
-0.024363,-0.038049,0.256763,2731.000000
-0.029059,-0.038740,0.257462,2761.000000
-0.034261,-0.039055,0.258366,2795.000000
-0.038413,-0.041556,0.259462,2824.000000
