<x>,<y>,<z>,<t>
-0.034480,0.094969,0.367022,21.000000
-0.035009,0.094631,0.364235,57.000000
-0.035312,0.093868,0.361872,89.000000
-0.035362,0.093496,0.359547,118.000000
-0.034951,0.092020,0.357787,150.000000
-0.034706,0.091406,0.356379,184.000000
-0.033674,0.090999,0.355240,214.000000
-0.031322,0.090151,0.354136,252.000000
-0.028664,0.089988,0.353278,280.000000
-0.024520,0.089114,0.352692,320.000000
-0.018346,0.088807,0.351960,344.000000
-0.009615,0.088519,0.351202,399.000000
0.000082,0.088628,0.350220,425.000000
0.012044,0.088630,0.349288,456.000000
0.022882,0.088713,0.348594,490.000000
0.035423,0.088109,0.348114,518.000000
0.044739,0.087787,0.347816,552.000000
0.053436,0.087530,0.347610,585.000000
0.059916,0.087110,0.347515,620.000000
0.064050,0.086959,0.347524,645.000000
0.066574,0.086782,0.347601,679.000000
0.068106,0.086573,0.347715,710.000000
0.068230,0.084304,0.347846,743.000000
0.068160,0.081329,0.347949,789.000000
0.067965,0.075669,0.348027,831.000000
0.067480,0.064949,0.348060,856.000000
0.066811,0.054748,0.347884,892.000000
0.066608,0.043489,0.346222,919.000000
0.066596,0.028062,0.341360,958.000000
0.066685,0.014006,0.335144,983.000000
0.067401,-0.000531,0.330634,1016.000000
0.067975,-0.012807,0.326046,1049.000000
0.068730,-0.022686,0.322169,1078.000000
0.068996,-0.031569,0.318947,1114.000000
0.069218,-0.034840,0.315834,1161.000000
0.068468,-0.040627,0.313659,1190.000000
0.067044,-0.044374,0.311863,1224.000000
0.064269,-0.044839,0.309979,1257.000000
0.059305,-0.045041,0.308321,1286.000000
0.052027,-0.045069,0.306907,1322.000000
0.043080,-0.045340,0.305696,1352.000000
0.032552,-0.045713,0.304740,1385.000000
0.020710,-0.045478,0.303943,1415.000000
0.009653,-0.046041,0.303423,1447.000000
-0.000923,-0.045500,0.302968,1479.000000
-0.010462,-0.044761,0.302589,1514.000000
-0.018557,-0.043424,0.302227,1562.000000
-0.026543,-0.041991,0.301910,1592.000000
-0.031554,-0.038790,0.301588,1624.000000
-0.033810,-0.037086,0.301333,1657.000000
-0.034452,-0.035889,0.301060,1691.000000
-0.034905,-0.032888,0.300815,1722.000000
-0.035078,-0.028944,0.300581,1752.000000
-0.034514,-0.024182,0.300409,1782.000000
-0.033884,-0.018643,0.300315,1815.000000
-0.033601,-0.008935,0.300304,1846.000000
-0.033384,0.001016,0.300471,1878.000000
-0.033266,0.012380,0.302643,1914.000000
-0.033281,0.021208,0.305047,1962.000000
-0.033353,0.034009,0.308372,1990.000000
-0.033458,0.042791,0.313785,2022.000000
-0.033489,0.053778,0.317207,2055.000000
-0.033618,0.061282,0.320956,2087.000000
-0.033948,0.067479,0.326068,2118.000000
-0.034183,0.074505,0.329756,2149.000000
-0.034281,0.077621,0.332828,2182.000000
-0.034694,0.081811,0.334940,2214.000000
-0.034680,0.081907,0.337028,2249.000000
-0.034620,0.082914,0.338529,2278.000000
-0.034441,0.083018,0.339975,2313.000000
-0.033865,0.082396,0.341887,2358.000000
-0.032927,0.081144,0.343797,2390.000000
-0.031680,0.077738,0.347511,2422.000000
-0.029625,0.075486,0.353780,2453.000000
-0.026960,0.072459,0.365175,2485.000000
-0.024074,0.067090,0.374611,2517.000000
-0.020730,0.063355,0.387226,2549.000000
-0.017271,0.060603,0.397224,2581.000000
-0.014011,0.058774,0.407898,2613.000000
-0.011087,0.058270,0.417941,2644.000000
-0.008817,0.057654,0.427106,2677.000000
-0.007069,0.056331,0.432646,2710.000000
-0.005863,0.056317,0.436611,2757.000000
-0.004651,0.056587,0.439681,2790.000000
-0.003902,0.056331,0.442423,2821.000000
-0.003643,0.056330,0.444830,2853.000000
-0.003460,0.057220,0.446848,2885.000000
-0.003370,0.057343,0.448354,2917.000000
-0.003356,0.057435,0.449594,2949.000000
-0.003335,0.057561,0.450554,2981.000000
-0.003289,0.057409,0.451273,3013.000000
-0.003282,0.058424,0.451818,3045.000000
-0.003402,0.058387,0.452252,3077.000000
-0.003515,0.058022,0.452633,3125.000000
-0.003677,0.058018,0.452948,3157.000000
