<x>,<y>,<z>,<t>
-0.071565,0.031816,0.297754,17.000000
-0.072360,0.031491,0.297812,50.000000
-0.073160,0.031486,0.297864,80.000000
-0.073664,0.031711,0.297909,114.000000
-0.074254,0.031718,0.297947,144.000000
-0.075108,0.031367,0.297982,178.000000
-0.076045,0.031238,0.298020,207.000000
-0.077187,0.030704,0.298059,242.000000
-0.078383,0.030262,0.298130,271.000000
-0.079616,0.029215,0.298206,320.000000
-0.081108,0.028176,0.298285,352.000000
-0.082321,0.026583,0.298395,383.000000
-0.083952,0.026091,0.298524,416.000000
-0.085359,0.024299,0.298669,451.000000
-0.086864,0.023076,0.298828,479.000000
-0.088294,0.021066,0.298990,511.000000
-0.089312,0.018475,0.299168,543.000000
-0.090099,0.016635,0.299334,575.000000
-0.090778,0.014350,0.299493,607.000000
-0.091052,0.012206,0.299643,640.000000
-0.091565,0.009080,0.299925,672.000000
-0.091725,0.006421,0.300241,719.000000
-0.091876,0.004369,0.300537,752.000000
-0.092214,0.002126,0.300777,784.000000
-0.092236,-0.000709,0.301476,816.000000
-0.092221,-0.002127,0.301898,847.000000
-0.091501,-0.005108,0.302174,880.000000
-0.090609,-0.007425,0.302309,912.000000
-0.089279,-0.009023,0.302395,945.000000
-0.087177,-0.010096,0.302444,976.000000
-0.085791,-0.010662,0.302464,1007.000000
-0.084064,-0.011472,0.302466,1040.000000
-0.082002,-0.011932,0.302445,1089.000000
-0.080028,-0.012260,0.302371,1120.000000
-0.077739,-0.012784,0.302233,1152.000000
-0.075933,-0.012844,0.302036,1184.000000
-0.073942,-0.012844,0.301792,1216.000000
-0.071430,-0.012889,0.301524,1250.000000
-0.069560,-0.013309,0.301245,1279.000000
-0.067206,-0.012858,0.301001,1312.000000
-0.064336,-0.012859,0.300750,1344.000000
-0.062638,-0.012215,0.300542,1376.000000
-0.060762,-0.012038,0.300323,1408.000000
-0.059223,-0.010708,0.300123,1441.000000
-0.057972,-0.010033,0.299892,1488.000000
-0.056301,-0.008678,0.299639,1520.000000
-0.055073,-0.008186,0.299442,1552.000000
-0.053999,-0.007360,0.299267,1584.000000
-0.053345,-0.005912,0.299084,1617.000000
-0.052303,-0.004629,0.298880,1648.000000
-0.051698,-0.003686,0.298663,1681.000000
-0.051010,-0.001787,0.298438,1712.000000
-0.050616,0.001993,0.298276,1744.000000
-0.049759,0.003022,0.298155,1776.000000
-0.049239,0.004934,0.298059,1808.000000
-0.049226,0.005752,0.297927,1842.000000
-0.049224,0.007748,0.297756,1892.000000
-0.049133,0.009238,0.297560,1920.000000
-0.049108,0.011203,0.297337,1954.000000
-0.048969,0.013064,0.297004,1986.000000
-0.048969,0.014874,0.296595,2017.000000
-0.048970,0.016848,0.296157,2051.000000
-0.048994,0.019313,0.295628,2084.000000
-0.049433,0.020614,0.294986,2112.000000
-0.049612,0.023597,0.294348,2146.000000
-0.050187,0.025638,0.293543,2177.000000
-0.051286,0.027435,0.292815,2209.000000
-0.052353,0.027669,0.292040,2244.000000
-0.053409,0.029613,0.291374,2291.000000
-0.054765,0.030540,0.290811,2320.000000
-0.056158,0.031485,0.290379,2354.000000
-0.057911,0.032354,0.290018,2386.000000
-0.059306,0.033027,0.289738,2415.000000
-0.061085,0.034755,0.289533,2451.000000
-0.063254,0.036558,0.289380,2479.000000
-0.064735,0.036609,0.289261,2514.000000
-0.065667,0.036621,0.289168,2543.000000
-0.066815,0.036775,0.289095,2579.000000
-0.068511,0.036458,0.289035,2607.000000
-0.069439,0.037153,0.288986,2642.000000
-0.069586,0.036596,0.288944,2688.000000
-0.070270,0.036985,0.288907,2723.000000
-0.070430,0.037001,0.288873,2752.000000
-0.070417,0.036688,0.288836,2786.000000
-0.070384,0.036593,0.288801,2816.000000
-0.070375,0.035495,0.288763,2850.000000
-0.070546,0.035404,0.288720,2880.000000
-0.070413,0.034357,0.288675,2914.000000
-0.070384,0.033257,0.288637,2943.000000
-0.070419,0.032910,0.288609,2978.000000
-0.070425,0.031393,0.288609,3007.000000
-0.070392,0.030447,0.288693,3058.000000
-0.070387,0.029601,0.289027,3087.000000
-0.070295,0.026988,0.290037,3121.000000
-0.070070,0.025898,0.291439,3156.000000
-0.069868,0.024387,0.293475,3186.000000
-0.069416,0.022271,0.295691,3216.000000
-0.069126,0.020431,0.298288,3247.000000
-0.068683,0.018912,0.300934,3280.000000
-0.068069,0.017365,0.303636,3311.000000
-0.067076,0.015765,0.306396,3343.000000
-0.066041,0.013745,0.308876,3376.000000
-0.064562,0.011601,0.312089,3407.000000
-0.063004,0.008681,0.314339,3455.000000
-0.061548,0.005968,0.316505,3487.000000
-0.059860,0.003932,0.318935,3521.000000
-0.057922,0.000135,0.321307,3550.000000
-0.056044,-0.002284,0.323676,3585.000000
-0.054005,-0.006060,0.325868,3619.000000
-0.051304,-0.007840,0.328148,3650.000000
-0.048610,-0.011656,0.330368,3681.000000
-0.045942,-0.012421,0.332535,3714.000000
-0.042785,-0.013720,0.334444,3745.000000
-0.039836,-0.015775,0.336578,3776.000000
-0.036879,-0.017182,0.338479,3809.000000
-0.033615,-0.019230,0.339980,3858.000000
-0.030853,-0.020113,0.341462,3890.000000
-0.028134,-0.021388,0.342913,3922.000000
-0.025300,-0.022105,0.343858,3954.000000
-0.021679,-0.022311,0.344437,3985.000000
-0.018541,-0.023559,0.344805,4018.000000
-0.014714,-0.023493,0.345013,4050.000000
-0.011131,-0.023316,0.345140,4082.000000
-0.007368,-0.022911,0.345145,4114.000000
-0.003908,-0.022146,0.344570,4144.000000
-0.000363,-0.020311,0.343360,4177.000000
0.002801,-0.017315,0.341909,4209.000000
0.005919,-0.014359,0.339419,4255.000000
0.008675,-0.012156,0.335689,4289.000000
0.011180,-0.009445,0.332435,4320.000000
0.013266,-0.007253,0.329314,4351.000000
0.015346,-0.004486,0.325826,4386.000000
0.017830,-0.001720,0.323008,4416.000000
0.019628,0.001177,0.319305,4449.000000
0.021535,0.003400,0.315872,4482.000000
0.023023,0.006395,0.312109,4512.000000
0.024405,0.010429,0.309116,4544.000000
0.025386,0.013443,0.306701,4578.000000
0.026106,0.015113,0.303555,4608.000000
0.026526,0.017985,0.300700,4657.000000
0.026707,0.020101,0.297923,4691.000000
0.026862,0.021284,0.294882,4720.000000
0.026909,0.024948,0.291923,4752.000000
0.026953,0.027620,0.288910,4785.000000
0.026732,0.029930,0.285927,4816.000000
0.026440,0.033635,0.282695,4848.000000
0.025492,0.035605,0.279123,4884.000000
0.024547,0.039405,0.275727,4912.000000
0.023290,0.042631,0.272735,4944.000000
0.021976,0.044871,0.269920,4978.000000
0.020174,0.048749,0.266846,5008.000000
0.018666,0.051457,0.263956,5056.000000
0.016516,0.054492,0.261544,5091.000000
0.014633,0.056825,0.259194,5120.000000
0.013023,0.060969,0.256755,5152.000000
0.011105,0.063395,0.254162,5185.000000
0.008843,0.064883,0.251709,5216.000000
0.006283,0.068386,0.249314,5248.000000
0.003798,0.069307,0.246653,5283.000000
0.000578,0.069862,0.243705,5312.000000
-0.002611,0.070684,0.241061,5344.000000
-0.006022,0.071023,0.238613,5379.000000
-0.009954,0.072417,0.235923,5426.000000
-0.013263,0.072837,0.233293,5457.000000
-0.016406,0.072841,0.230778,5492.000000
-0.020066,0.073090,0.228125,5520.000000
-0.023205,0.073143,0.226066,5554.000000
-0.026795,0.073276,0.224343,5586.000000
-0.029590,0.073278,0.223050,5616.000000
-0.033112,0.073261,0.221930,5652.000000
-0.036240,0.073172,0.220901,5684.000000
-0.039212,0.073084,0.219934,5713.000000
-0.041930,0.072828,0.219142,5747.000000
-0.044426,0.072848,0.218492,5776.000000
-0.046941,0.072920,0.217973,5828.000000
-0.049445,0.073066,0.217553,5857.000000
-0.051579,0.072889,0.217228,5890.000000
-0.054234,0.072889,0.216991,5920.000000
-0.056258,0.072569,0.216821,5956.000000
-0.057965,0.072150,0.216703,5985.000000
-0.059944,0.071922,0.216633,6018.000000
-0.061777,0.071290,0.216619,6048.000000
-0.063462,0.070831,0.216665,6084.000000
-0.065321,0.070198,0.216888,6112.000000
-0.067277,0.070201,0.217497,6147.000000
-0.068581,0.068956,0.218579,6176.000000
-0.069701,0.068056,0.220105,6227.000000
-0.070721,0.067032,0.222384,6257.000000
-0.071488,0.066480,0.225181,6289.000000
-0.071803,0.065272,0.228045,6320.000000
-0.072416,0.064154,0.231029,6356.000000
-0.072616,0.062353,0.234713,6385.000000
-0.073053,0.061605,0.238425,6418.000000
-0.073322,0.060276,0.242158,6448.000000
-0.073465,0.058704,0.245835,6484.000000
-0.073548,0.057056,0.249123,6512.000000
-0.073639,0.055992,0.252233,6546.000000
-0.073731,0.053751,0.255213,6577.000000
-0.073761,0.051698,0.258043,6627.000000
-0.073584,0.048917,0.260621,6657.000000
-0.073454,0.047189,0.262996,6690.000000
-0.073329,0.044194,0.265383,6721.000000
-0.072591,0.041106,0.267658,6755.000000
-0.072057,0.038113,0.269533,6784.000000
-0.071555,0.035604,0.271228,6818.000000
-0.071318,0.034450,0.272791,6849.000000
-0.070977,0.032655,0.274182,6883.000000
-0.070080,0.030284,0.275631,6913.000000
-0.069780,0.029659,0.277232,6946.000000
