<x>,<y>,<z>,<t>
-0.012080,0.046325,0.427194,14.000000
-0.012166,0.046801,0.425949,47.000000
-0.012353,0.048090,0.424981,78.000000
-0.012542,0.050097,0.424199,110.000000
-0.012832,0.051511,0.423547,142.000000
-0.013184,0.052596,0.422978,174.000000
-0.013442,0.052607,0.422378,205.000000
-0.013641,0.052368,0.421745,238.000000
-0.013668,0.052598,0.421193,270.000000
-0.013508,0.054140,0.420768,302.000000
-0.013061,0.055879,0.420451,333.000000
-0.011828,0.057632,0.420233,383.000000
-0.010162,0.061305,0.420081,414.000000
-0.007955,0.061431,0.419973,446.000000
-0.005003,0.062386,0.419895,477.000000
-0.001825,0.060007,0.419832,510.000000
0.001467,0.061333,0.419813,542.000000
0.004810,0.061852,0.419810,572.000000
0.007654,0.062676,0.419827,604.000000
0.011640,0.063183,0.419888,637.000000
0.015386,0.062087,0.419986,669.000000
0.019843,0.062517,0.420196,702.000000
0.023088,0.061678,0.420440,734.000000
0.026962,0.061110,0.420749,782.000000
0.030063,0.057680,0.421024,814.000000
0.032952,0.055993,0.421301,845.000000
0.036426,0.055886,0.421588,878.000000
0.039371,0.051975,0.421812,909.000000
0.042273,0.050837,0.422066,941.000000
0.044230,0.045228,0.422252,974.000000
0.047002,0.041761,0.422388,1005.000000
0.048668,0.040515,0.422478,1037.000000
0.050304,0.035437,0.422496,1069.000000
0.051481,0.033639,0.422501,1103.000000
0.053330,0.026166,0.422483,1135.000000
0.054014,0.021297,0.422335,1183.000000
0.054494,0.017498,0.422075,1214.000000
0.054712,0.012339,0.421695,1245.000000
0.054899,0.004798,0.420911,1277.000000
0.054529,0.001467,0.420053,1310.000000
0.053109,-0.006785,0.418782,1343.000000
0.051174,-0.011188,0.416894,1375.000000
0.047910,-0.014984,0.414477,1406.000000
0.044374,-0.020711,0.412950,1438.000000
0.041486,-0.029452,0.411161,1471.000000
0.038085,-0.032876,0.409119,1502.000000
0.034313,-0.038499,0.406355,1534.000000
0.030031,-0.041784,0.403660,1583.000000
0.025547,-0.051024,0.401326,1615.000000
0.020975,-0.052015,0.398746,1647.000000
0.016002,-0.053251,0.396080,1678.000000
0.010789,-0.059004,0.393663,1710.000000
0.006344,-0.061152,0.391521,1744.000000
0.001526,-0.062923,0.389312,1774.000000
-0.003323,-0.063029,0.387219,1806.000000
-0.007774,-0.064883,0.385019,1838.000000
-0.012387,-0.064934,0.382951,1871.000000
-0.016599,-0.064938,0.380989,1902.000000
-0.021830,-0.064378,0.379224,1950.000000
-0.026281,-0.064094,0.377819,1982.000000
-0.030339,-0.063257,0.376560,2015.000000
-0.034629,-0.061407,0.375559,2047.000000
-0.037935,-0.056699,0.374708,2077.000000
-0.041219,-0.056982,0.374009,2110.000000
-0.044644,-0.051458,0.373346,2142.000000
-0.046816,-0.049966,0.372771,2175.000000
-0.049355,-0.046771,0.372343,2208.000000
-0.051592,-0.043229,0.372005,2239.000000
-0.053208,-0.039402,0.371738,2270.000000
-0.054526,-0.036699,0.371535,2302.000000
-0.055141,-0.033165,0.371385,2351.000000
-0.055966,-0.028537,0.371274,2383.000000
-0.056560,-0.025702,0.371209,2414.000000
-0.056839,-0.024160,0.371183,2445.000000
-0.057045,-0.018252,0.371190,2478.000000
-0.057098,-0.015496,0.371296,2510.000000
-0.057096,-0.012622,0.371664,2542.000000
-0.056660,-0.009399,0.372281,2576.000000
-0.056305,-0.006086,0.373256,2606.000000
-0.054850,-0.004514,0.374571,2638.000000
-0.053469,-0.002698,0.375870,2672.000000
-0.052062,0.003805,0.377265,2703.000000
-0.050228,0.003921,0.378485,2752.000000
-0.048184,0.009155,0.379889,2784.000000
-0.045901,0.011405,0.381114,2816.000000
-0.043741,0.016113,0.382650,2848.000000
-0.041964,0.019349,0.384260,2880.000000
-0.039942,0.021963,0.386401,2913.000000
-0.038346,0.026096,0.388404,2943.000000
-0.035994,0.029221,0.390535,2973.000000
-0.034254,0.031561,0.392578,3007.000000
-0.032195,0.036444,0.394807,3040.000000
-0.030492,0.036613,0.396806,3072.000000
-0.028689,0.038953,0.399030,3103.000000
-0.026490,0.041331,0.401154,3151.000000
-0.023826,0.043300,0.403045,3184.000000
-0.021783,0.044899,0.405060,3216.000000
-0.019635,0.045500,0.407508,3245.000000
-0.017731,0.048068,0.409941,3279.000000
-0.015429,0.049020,0.412198,3309.000000
-0.013203,0.049263,0.414053,3341.000000
-0.011837,0.053621,0.416431,3376.000000
-0.009630,0.055693,0.418649,3405.000000
-0.008262,0.055804,0.420319,3439.000000
-0.006360,0.055716,0.421668,3469.000000
-0.005196,0.056684,0.423384,3504.000000
-0.004064,0.056897,0.424768,3550.000000
-0.003390,0.057197,0.425989,3584.000000
-0.002855,0.057396,0.427034,3613.000000
-0.002527,0.056489,0.427864,3646.000000
-0.002447,0.056464,0.428569,3681.000000
-0.002283,0.055386,0.429085,3710.000000
-0.002289,0.055390,0.429513,3742.000000
-0.002290,0.055779,0.429883,3773.000000
-0.002331,0.055707,0.430204,3806.000000
-0.002412,0.055902,0.430513,3840.000000
-0.002473,0.055493,0.430787,3869.000000
-0.002386,0.054868,0.431160,3919.000000
-0.002329,0.054552,0.432097,3949.000000
-0.002084,0.054173,0.433662,3984.000000
-0.001189,0.050119,0.435754,4014.000000
-0.000775,0.049690,0.439009,4047.000000
0.000470,0.042215,0.441895,4079.000000
0.001747,0.039481,0.445368,4112.000000
0.002671,0.038402,0.449432,4141.000000
0.003852,0.034127,0.453246,4175.000000
0.005476,0.031081,0.456983,4205.000000
0.006772,0.026708,0.459962,4239.000000
0.007903,0.025621,0.463391,4269.000000
0.008605,0.021428,0.466301,4318.000000
0.009351,0.018596,0.468568,4350.000000
0.009863,0.012822,0.470505,4384.000000
0.010151,0.009265,0.472560,4413.000000
0.010755,0.006809,0.474137,4445.000000
0.010799,0.002175,0.475393,4479.000000
0.010916,-0.001514,0.476189,4509.000000
0.010896,-0.005753,0.476713,4544.000000
0.010765,-0.012911,0.477047,4574.000000
0.010128,-0.015368,0.477196,4607.000000
0.008782,-0.019780,0.477192,4638.000000
0.007384,-0.026148,0.475894,4673.000000
0.005477,-0.031282,0.472382,4718.000000
0.003297,-0.037389,0.467450,4752.000000
0.000883,-0.041181,0.460808,4782.000000
-0.001678,-0.046614,0.454399,4817.000000
-0.003992,-0.049220,0.448562,4845.000000
-0.005204,-0.051810,0.443085,4880.000000
-0.007703,-0.054999,0.436886,4910.000000
-0.009382,-0.057169,0.429514,4942.000000
-0.010927,-0.059936,0.421839,4974.000000
-0.013434,-0.061644,0.415481,5009.000000
-0.014330,-0.063601,0.408799,5038.000000
-0.016252,-0.063604,0.403033,5073.000000
-0.017584,-0.063837,0.396497,5122.000000
-0.019850,-0.063426,0.388003,5153.000000
-0.021816,-0.063299,0.381592,5182.000000
-0.023969,-0.060724,0.375403,5216.000000
-0.026309,-0.060034,0.370150,5246.000000
-0.028327,-0.057401,0.365155,5282.000000
-0.031024,-0.052567,0.360167,5313.000000
-0.032792,-0.043695,0.355638,5344.000000
-0.035669,-0.040954,0.351670,5378.000000
-0.037628,-0.031189,0.347771,5408.000000
-0.039803,-0.027522,0.344350,5439.000000
-0.041945,-0.020904,0.341569,5470.000000
-0.043806,-0.012837,0.339294,5519.000000
-0.044854,-0.007265,0.337249,5550.000000
-0.045584,0.003542,0.335345,5583.000000
-0.046275,0.005360,0.333811,5614.000000
-0.046599,0.014781,0.332361,5646.000000
-0.047076,0.019854,0.331336,5678.000000
-0.047441,0.024697,0.330466,5710.000000
-0.047636,0.029187,0.329865,5742.000000
-0.047711,0.033783,0.329443,5774.000000
-0.047711,0.035346,0.329160,5806.000000
-0.047704,0.040301,0.328961,5838.000000
-0.047477,0.041231,0.328822,5886.000000
-0.047015,0.045336,0.328773,5920.000000
-0.046314,0.046598,0.328806,5950.000000
-0.045216,0.050305,0.329399,5984.000000
-0.044001,0.050558,0.330843,6015.000000
-0.041799,0.052671,0.333388,6046.000000
-0.039706,0.053092,0.337116,6079.000000
-0.037266,0.056126,0.341794,6110.000000
-0.035336,0.057596,0.346138,6142.000000
-0.032638,0.058322,0.351779,6174.000000
-0.030553,0.059507,0.356672,6206.000000
-0.027909,0.060183,0.361607,6237.000000
-0.024922,0.061492,0.367919,6285.000000
-0.022982,0.061079,0.372397,6317.000000
-0.020128,0.061752,0.378450,6349.000000
-0.017542,0.060418,0.382698,6382.000000
-0.015131,0.060231,0.387543,6414.000000
-0.012571,0.059858,0.392426,6446.000000
-0.010210,0.059166,0.397801,6478.000000
-0.007714,0.058136,0.402668,6509.000000
-0.005422,0.057748,0.406710,6541.000000
-0.003371,0.053278,0.409451,6573.000000
-0.001055,0.052138,0.412477,6605.000000
0.000796,0.050503,0.415176,6638.000000
