<x>,<y>,<z>,<t>
-0.099056,0.033070,0.357933,30.000000
-0.099037,0.033098,0.357149,63.000000
-0.099031,0.033189,0.356373,93.000000
-0.099111,0.033111,0.355589,126.000000
-0.099251,0.033141,0.354873,161.000000
-0.099769,0.032810,0.354287,192.000000
-0.100288,0.032402,0.353789,238.000000
-0.101310,0.030974,0.353416,273.000000
-0.102213,0.027719,0.353156,304.000000
-0.102885,0.024442,0.352968,335.000000
-0.103401,0.020670,0.352829,370.000000
-0.103369,0.016172,0.352725,397.000000
-0.102102,0.009174,0.352650,430.000000
-0.099070,0.005383,0.352607,462.000000
-0.095342,0.003132,0.352597,493.000000
-0.090110,0.000629,0.352601,526.000000
-0.084876,-0.001607,0.352620,560.000000
-0.079449,-0.001690,0.352654,590.000000
-0.074226,-0.001660,0.352695,637.000000
-0.068578,-0.001152,0.352757,672.000000
-0.064039,-0.000869,0.352823,702.000000
-0.060738,0.001983,0.352882,734.000000
-0.057815,0.007758,0.352936,770.000000
-0.056543,0.010662,0.352998,799.000000
-0.056168,0.017732,0.353050,830.000000
-0.056301,0.019379,0.353100,865.000000
-0.058644,0.025691,0.353143,895.000000
-0.062076,0.027241,0.353188,926.000000
-0.066743,0.029687,0.353240,961.000000
-0.072780,0.032088,0.353321,990.000000
-0.079378,0.035352,0.353423,1038.000000
-0.083686,0.035745,0.353549,1072.000000
-0.088075,0.035445,0.353681,1101.000000
-0.091091,0.036302,0.353852,1133.000000
-0.092102,0.035852,0.354027,1168.000000
-0.092160,0.033362,0.354168,1199.000000
-0.090778,0.032474,0.354286,1230.000000
-0.087198,0.031332,0.354381,1263.000000
-0.082928,0.029925,0.354465,1294.000000
-0.078511,0.029930,0.354553,1327.000000
-0.075408,0.029689,0.354668,1360.000000
-0.071860,0.029150,0.354932,1392.000000
-0.068460,0.027634,0.355735,1438.000000
-0.064652,0.023621,0.358883,1472.000000
-0.060211,0.018883,0.366758,1502.000000
-0.055692,0.013237,0.375061,1535.000000
-0.048845,0.006353,0.385429,1568.000000
-0.040388,0.001089,0.395795,1599.000000
-0.029621,-0.005133,0.405365,1629.000000
-0.018199,-0.011679,0.411996,1663.000000
-0.006022,-0.016468,0.420310,1692.000000
0.007776,-0.021108,0.426272,1725.000000
0.021660,-0.023585,0.434834,1759.000000
0.036871,-0.027546,0.440167,1804.000000
0.050241,-0.033027,0.445635,1837.000000
0.066367,-0.034746,0.451170,1869.000000
0.080865,-0.036011,0.455501,1900.000000
0.094147,-0.036116,0.459816,1933.000000
0.108167,-0.036828,0.462909,1964.000000
0.122418,-0.036727,0.466025,1997.000000
0.135498,-0.031853,0.469222,2029.000000
0.146765,-0.025434,0.471263,2062.000000
0.158432,-0.017948,0.472385,2092.000000
0.167425,-0.004711,0.473019,2126.000000
0.173249,0.001239,0.473153,2157.000000
0.179190,0.018096,0.472709,2205.000000
0.183145,0.034449,0.468206,2237.000000
0.184945,0.047337,0.459012,2269.000000
0.185061,0.062966,0.450094,2300.000000
0.183167,0.073137,0.440813,2333.000000
0.178930,0.088825,0.432548,2364.000000
0.169218,0.093953,0.422216,2399.000000
0.160881,0.111322,0.412763,2428.000000
0.148221,0.119200,0.402604,2460.000000
0.135324,0.125143,0.391657,2493.000000
0.119238,0.126901,0.379343,2525.000000
0.102790,0.127118,0.371174,2557.000000
0.086108,0.130242,0.357567,2606.000000
0.066086,0.129322,0.349526,2638.000000
0.047724,0.129060,0.341641,2669.000000
0.029785,0.128796,0.334232,2701.000000
0.011515,0.126263,0.329352,2733.000000
-0.004970,0.125916,0.324946,2766.000000
-0.019788,0.123680,0.322305,2797.000000
-0.032399,0.119823,0.320703,2830.000000
-0.042793,0.109957,0.319875,2862.000000
-0.051661,0.099105,0.319406,2893.000000
-0.057021,0.086899,0.319259,2926.000000
-0.060440,0.072672,0.319361,2959.000000
-0.061916,0.061414,0.320131,3007.000000
-0.062270,0.047649,0.322392,3038.000000
-0.061960,0.037852,0.326971,3070.000000
-0.060556,0.030327,0.333103,3102.000000
-0.057817,0.023247,0.340335,3133.000000
-0.054196,0.016080,0.345781,3165.000000
-0.051007,0.011374,0.350502,3198.000000
-0.047283,0.008318,0.355177,3229.000000
-0.045324,0.007682,0.359640,3262.000000
-0.043893,0.007486,0.363606,3294.000000
-0.042431,0.007480,0.366479,3326.000000
-0.041430,0.007556,0.369004,3358.000000
-0.041085,0.007886,0.370910,3406.000000
-0.041004,0.008318,0.372306,3439.000000
-0.040970,0.008902,0.373199,3469.000000
-0.041184,0.009855,0.373946,3501.000000
-0.041460,0.009933,0.374495,3533.000000
-0.042059,0.009974,0.374964,3565.000000
-0.042589,0.010054,0.375329,3597.000000
-0.043880,0.010833,0.375649,3630.000000
-0.044873,0.010869,0.375905,3661.000000
-0.046240,0.010517,0.376124,3693.000000
-0.047067,0.010513,0.376311,3726.000000
-0.047955,0.010401,0.376465,3773.000000
-0.048581,0.010348,0.376600,3806.000000
-0.048692,0.010404,0.376716,3837.000000
