<x>,<y>,<z>,<t>
-0.008045,0.058253,0.281422,19.000000
-0.007618,0.058235,0.281416,51.000000
-0.007485,0.058215,0.281411,80.000000
-0.007319,0.058221,0.281409,114.000000
-0.006821,0.058224,0.281409,162.000000
-0.006748,0.058355,0.281409,192.000000
-0.006607,0.058399,0.281411,224.000000
-0.006571,0.058411,0.281417,256.000000
-0.006914,0.058476,0.281430,288.000000
-0.007537,0.058422,0.281453,320.000000
-0.008371,0.058697,0.281495,352.000000
-0.010342,0.059296,0.281550,384.000000
-0.011939,0.059298,0.281624,416.000000
-0.013114,0.059488,0.281709,448.000000
-0.015049,0.059453,0.281810,481.000000
-0.017196,0.059629,0.281920,512.000000
-0.018515,0.059837,0.282039,560.000000
-0.020604,0.059890,0.282162,592.000000
-0.023164,0.059909,0.282284,624.000000
-0.026272,0.059800,0.282397,656.000000
-0.029428,0.059784,0.282503,687.000000
-0.033607,0.059369,0.282598,721.000000
-0.038693,0.058424,0.282674,751.000000
-0.044119,0.056033,0.282735,784.000000
-0.050039,0.054090,0.282782,816.000000
-0.055519,0.050713,0.282813,848.000000
-0.060617,0.044301,0.282813,880.000000
-0.066092,0.039355,0.282747,911.000000
-0.070226,0.031265,0.282427,960.000000
-0.073777,0.024111,0.281629,992.000000
-0.076726,0.017717,0.280090,1024.000000
-0.078681,0.009819,0.278060,1055.000000
-0.079711,0.001381,0.275776,1090.000000
-0.080127,-0.005364,0.273541,1122.000000
-0.080123,-0.014149,0.271292,1153.000000
-0.079548,-0.022751,0.269080,1185.000000
-0.077947,-0.028130,0.266513,1218.000000
-0.075090,-0.034625,0.263789,1250.000000
-0.071474,-0.040448,0.261193,1281.000000
-0.066483,-0.043645,0.258382,1313.000000
-0.061318,-0.048585,0.256083,1360.000000
-0.054684,-0.053141,0.254232,1392.000000
-0.048280,-0.055473,0.252677,1423.000000
-0.040476,-0.058344,0.251486,1456.000000
-0.033779,-0.060611,0.250585,1487.000000
-0.026450,-0.062431,0.249925,1520.000000
-0.019726,-0.063577,0.249460,1552.000000
-0.013731,-0.064684,0.249143,1584.000000
-0.008183,-0.065251,0.248925,1618.000000
-0.003765,-0.066295,0.248778,1648.000000
0.000541,-0.066388,0.248698,1680.000000
0.003226,-0.066720,0.248695,1728.000000
0.005233,-0.066889,0.248764,1759.000000
0.006801,-0.066890,0.248981,1794.000000
0.007740,-0.066904,0.249365,1825.000000
0.008176,-0.067082,0.249941,1855.000000
0.008469,-0.067115,0.250636,1888.000000
0.008612,-0.067297,0.251395,1919.000000
0.008668,-0.067510,0.252218,1955.000000
0.008729,-0.067511,0.253043,1984.000000
0.008769,-0.067404,0.253852,2016.000000
0.008671,-0.067487,0.254737,2048.000000
0.008550,-0.067525,0.255850,2079.000000
0.008380,-0.066968,0.257433,2127.000000
0.008058,-0.066402,0.260193,2160.000000
0.007781,-0.064578,0.265264,2192.000000
0.007129,-0.063200,0.274358,2224.000000
0.005728,-0.061388,0.284229,2255.000000
0.004758,-0.056141,0.299037,2288.000000
0.003203,-0.049384,0.308970,2320.000000
0.001183,-0.040450,0.318664,2352.000000
-0.001339,-0.032459,0.327175,2383.000000
-0.003545,-0.020875,0.335260,2415.000000
-0.005709,-0.009713,0.342045,2447.000000
-0.007612,0.002280,0.346935,2479.000000
-0.009416,0.014217,0.351105,2527.000000
-0.010460,0.026022,0.354015,2559.000000
-0.011228,0.039194,0.355873,2591.000000
-0.011553,0.046745,0.356900,2623.000000
-0.011695,0.055970,0.357469,2655.000000
-0.011651,0.059485,0.357473,2688.000000
-0.011204,0.061762,0.354821,2719.000000
-0.009984,0.067541,0.345996,2752.000000
-0.008238,0.068438,0.331943,2784.000000
-0.006471,0.069052,0.324339,2816.000000
-0.005236,0.068900,0.316407,2847.000000
-0.004069,0.068890,0.310197,2879.000000
-0.003093,0.068961,0.305225,2928.000000
-0.002071,0.069140,0.300713,2961.000000
-0.001332,0.068891,0.297415,2992.000000
-0.000846,0.068645,0.294724,3024.000000
-0.000696,0.068521,0.292440,3056.000000
-0.000602,0.068025,0.290615,3088.000000
-0.000470,0.067875,0.289028,3120.000000
-0.000459,0.067488,0.287701,3153.000000
-0.000579,0.067517,0.286521,3183.000000
-0.000694,0.067686,0.285430,3216.000000
-0.000707,0.067267,0.284553,3247.000000
-0.000838,0.066714,0.283798,3279.000000
-0.000966,0.066249,0.283141,3328.000000
-0.001051,0.065738,0.282577,3360.000000
-0.001124,0.065257,0.282078,3391.000000
-0.001209,0.064903,0.281620,3424.000000
