<x>,<y>,<z>,<t>
-0.022460,0.009052,0.207535,29.000000
-0.021907,0.009920,0.207673,61.000000
-0.021404,0.010136,0.207826,93.000000
-0.021367,0.010272,0.207987,124.000000
-0.021734,0.010738,0.208144,156.000000
-0.023310,0.011166,0.208317,187.000000
-0.025421,0.010943,0.208555,236.000000
-0.028138,0.010498,0.208872,268.000000
-0.031569,0.009429,0.209248,301.000000
-0.033962,0.006299,0.209650,332.000000
-0.036052,0.001980,0.210071,363.000000
-0.039546,0.000976,0.210428,396.000000
-0.041505,-0.003094,0.210720,428.000000
-0.042263,-0.010535,0.210987,460.000000
-0.043335,-0.014287,0.211202,491.000000
-0.043505,-0.019731,0.211384,523.000000
-0.043527,-0.024810,0.211531,556.000000
-0.043546,-0.028298,0.211643,589.000000
-0.043369,-0.030162,0.211730,637.000000
-0.041704,-0.033866,0.211798,669.000000
-0.038161,-0.035913,0.211843,700.000000
-0.034255,-0.037282,0.211852,732.000000
-0.029156,-0.037971,0.211808,764.000000
-0.024652,-0.038924,0.211642,797.000000
-0.020121,-0.039184,0.211392,829.000000
-0.015087,-0.038984,0.211099,861.000000
-0.010879,-0.037958,0.210838,892.000000
-0.007729,-0.037276,0.210643,923.000000
-0.003981,-0.034100,0.210497,957.000000
-0.002003,-0.031061,0.210386,989.000000
-0.000577,-0.028898,0.210302,1037.000000
0.000198,-0.023760,0.210239,1068.000000
0.000335,-0.020702,0.210197,1099.000000
0.000127,-0.013026,0.210175,1133.000000
-0.001722,-0.004069,0.210166,1166.000000
-0.005354,-0.001298,0.210178,1198.000000
-0.007550,0.001841,0.210272,1229.000000
-0.010440,0.007276,0.210541,1261.000000
-0.014009,0.009613,0.211089,1293.000000
-0.017921,0.012276,0.211852,1324.000000
-0.021037,0.014521,0.212771,1356.000000
-0.023135,0.015270,0.213832,1388.000000
-0.024798,0.015498,0.214867,1436.000000
-0.026200,0.015888,0.215830,1468.000000
-0.026781,0.015838,0.216690,1500.000000
-0.027007,0.015656,0.217433,1531.000000
-0.027208,0.015444,0.218050,1563.000000
-0.027227,0.015238,0.218568,1595.000000
-0.026701,0.014625,0.219035,1628.000000
-0.025728,0.013639,0.219498,1659.000000
-0.024355,0.012056,0.220016,1692.000000
-0.022686,0.010792,0.220780,1724.000000
-0.020605,0.009029,0.222273,1755.000000
-0.017784,0.005527,0.225381,1803.000000
-0.015275,0.003506,0.230839,1836.000000
-0.011680,-0.001234,0.238550,1868.000000
-0.007596,-0.005683,0.247199,1899.000000
-0.002925,-0.008810,0.256480,1933.000000
0.001660,-0.012010,0.265871,1964.000000
0.006929,-0.015822,0.274501,1997.000000
0.012725,-0.017142,0.283054,2027.000000
0.020491,-0.020687,0.290412,2059.000000
0.029572,-0.028998,0.298055,2091.000000
0.038086,-0.031621,0.303381,2122.000000
0.046380,-0.037263,0.307859,2154.000000
0.054048,-0.037565,0.310907,2202.000000
0.063765,-0.038325,0.313057,2234.000000
0.071823,-0.037690,0.314340,2267.000000
0.080863,-0.037280,0.315086,2298.000000
0.087659,-0.032520,0.315528,2331.000000
0.095027,-0.029731,0.315538,2364.000000
0.102185,-0.027246,0.314143,2396.000000
0.107885,-0.018950,0.307831,2428.000000
0.112910,-0.013945,0.298411,2460.000000
0.117993,-0.010078,0.289522,2492.000000
0.120863,-0.005159,0.280097,2523.000000
0.123364,0.002069,0.271357,2556.000000
0.124182,0.007975,0.263221,2603.000000
0.124156,0.010804,0.254618,2635.000000
0.122611,0.016335,0.246713,2667.000000
0.119613,0.021301,0.239911,2699.000000
0.115961,0.024435,0.234464,2731.000000
0.112040,0.025044,0.230213,2763.000000
0.105767,0.028117,0.225725,2795.000000
0.099951,0.031718,0.220639,2827.000000
0.092081,0.032448,0.216159,2859.000000
0.083827,0.032817,0.212177,2893.000000
0.073802,0.035263,0.208225,2924.000000
0.064812,0.035515,0.205160,2956.000000
0.054603,0.036263,0.202705,3005.000000
0.045066,0.036680,0.200651,3036.000000
0.035300,0.037815,0.198902,3068.000000
0.027188,0.037797,0.197744,3101.000000
0.018211,0.037439,0.197029,3133.000000
0.011435,0.036611,0.196587,3165.000000
0.005677,0.034655,0.196313,3196.000000
0.001162,0.032201,0.196252,3228.000000
-0.003110,0.029760,0.196509,3261.000000
-0.007140,0.029737,0.198054,3292.000000
-0.009619,0.027934,0.202209,3323.000000
-0.012301,0.027546,0.208300,3355.000000
-0.013631,0.025742,0.214977,3403.000000
-0.014000,0.021905,0.222227,3436.000000
-0.014332,0.020137,0.229322,3467.000000
-0.014276,0.017597,0.234618,3498.000000
-0.013717,0.015285,0.240155,3531.000000
