<x>,<y>,<z>,<t>
-0.053313,0.050360,0.370509,32.000000
-0.053557,0.050145,0.367707,61.000000
-0.053400,0.049912,0.365188,94.000000
-0.052776,0.049806,0.363061,126.000000
-0.051223,0.049811,0.361653,174.000000
-0.047579,0.049152,0.360667,206.000000
-0.042731,0.048858,0.359684,240.000000
-0.037374,0.048266,0.358555,282.000000
-0.028861,0.047930,0.357612,311.000000
-0.018232,0.048250,0.356808,335.000000
-0.005690,0.048570,0.356252,369.000000
0.006730,0.049002,0.355875,402.000000
0.020263,0.049955,0.355622,430.000000
0.032262,0.051548,0.355460,463.000000
0.041403,0.052098,0.355401,494.000000
0.049806,0.053234,0.355573,527.000000
0.055613,0.054028,0.356491,574.000000
0.058699,0.053875,0.357843,606.000000
0.060908,0.053710,0.358988,638.000000
0.062182,0.052445,0.359969,670.000000
0.063248,0.050588,0.360616,701.000000
0.063476,0.046544,0.361025,734.000000
0.063481,0.037967,0.361248,769.000000
0.063167,0.029125,0.361250,798.000000
0.063149,0.017979,0.360028,831.000000
0.063113,0.001272,0.357151,865.000000
0.063189,-0.012695,0.349454,897.000000
0.064021,-0.024500,0.341308,943.000000
0.064370,-0.038448,0.335339,974.000000
0.065469,-0.048478,0.329694,1008.000000
0.065673,-0.059920,0.325748,1039.000000
0.066268,-0.063268,0.320971,1070.000000
0.066258,-0.070861,0.318238,1105.000000
0.066167,-0.071802,0.316111,1137.000000
0.065138,-0.072402,0.314214,1169.000000
0.059696,-0.073088,0.312722,1198.000000
0.052371,-0.073156,0.311471,1231.000000
0.043569,-0.072368,0.310450,1262.000000
0.032274,-0.071710,0.309600,1294.000000
0.020501,-0.071519,0.308996,1343.000000
0.006456,-0.070574,0.308534,1374.000000
-0.005580,-0.069567,0.308198,1408.000000
-0.020385,-0.068041,0.307929,1437.000000
-0.031710,-0.067026,0.307741,1469.000000
-0.041594,-0.066516,0.307602,1508.000000
-0.050561,-0.064808,0.307514,1544.000000
-0.056818,-0.061349,0.307451,1569.000000
-0.060060,-0.058950,0.307400,1600.000000
-0.061706,-0.057311,0.307356,1642.000000
-0.062384,-0.054567,0.307319,1665.000000
-0.062735,-0.050912,0.307288,1693.000000
-0.062742,-0.044491,0.307263,1743.000000
-0.062118,-0.038288,0.307245,1777.000000
-0.061583,-0.028452,0.307267,1806.000000
-0.060332,-0.022508,0.307643,1838.000000
-0.059660,-0.011078,0.308881,1870.000000
-0.058910,0.001979,0.312143,1902.000000
-0.058884,0.011932,0.316468,1933.000000
-0.057967,0.022313,0.321278,1970.000000
-0.057188,0.032900,0.325872,1999.000000
-0.056448,0.041045,0.330003,2030.000000
-0.055835,0.049077,0.333748,2065.000000
-0.055269,0.056141,0.337587,2095.000000
-0.054769,0.060103,0.340137,2145.000000
-0.054212,0.060995,0.342882,2180.000000
-0.052978,0.061777,0.344597,2215.000000
-0.051054,0.060669,0.347430,2240.000000
-0.048833,0.059894,0.350779,2276.000000
-0.045663,0.058839,0.355479,2307.000000
-0.043313,0.056916,0.364088,2337.000000
-0.040210,0.056696,0.374521,2370.000000
-0.036510,0.054566,0.387576,2400.000000
-0.033749,0.051129,0.413954,2434.000000
-0.031681,0.049013,0.421304,2463.000000
-0.029644,0.042276,0.434378,2541.000000
-0.027405,0.042279,0.439530,2573.000000
-0.025793,0.042074,0.469378,2605.000000
-0.023581,0.044939,0.471534,2670.000000
-0.022329,0.044940,0.476393,2703.000000
-0.019414,0.041339,0.481950,2765.000000
-0.019414,0.041402,0.482571,2800.000000
-0.019455,0.043235,0.482924,2829.000000
-0.019507,0.044056,0.483123,2861.000000
-0.019602,0.044064,0.483244,2913.000000
-0.019681,0.044457,0.483297,2942.000000
