<x>,<y>,<z>,<t>
0.000765,0.000300,0.219568,17.000000
0.000678,0.000867,0.219569,49.000000
0.000561,0.001098,0.219571,82.000000
0.000558,0.001172,0.219572,113.000000
0.000540,0.001209,0.219573,147.000000
0.000502,0.001196,0.219575,178.000000
0.000432,0.001217,0.219576,210.000000
0.000364,0.001217,0.219577,242.000000
0.000357,0.001161,0.219578,274.000000
0.000336,0.001158,0.219579,306.000000
0.000300,0.001156,0.219581,337.000000
0.000250,0.001149,0.219582,370.000000
0.000115,0.001182,0.219583,418.000000
-0.000028,0.001206,0.219585,450.000000
-0.000201,0.001456,0.219586,481.000000
-0.000462,0.001486,0.219587,514.000000
-0.000657,0.001676,0.219589,545.000000
-0.000966,0.001700,0.219590,577.000000
-0.001609,0.001975,0.219591,610.000000
-0.002228,0.002075,0.219594,642.000000
-0.002987,0.002122,0.219600,673.000000
-0.004024,0.002016,0.219610,706.000000
-0.005249,0.001996,0.219625,737.000000
-0.006941,0.001708,0.219649,770.000000
-0.008809,0.000353,0.219689,818.000000
-0.010725,-0.001148,0.219747,850.000000
-0.012332,-0.002461,0.219820,881.000000
-0.013647,-0.004128,0.219903,914.000000
-0.014864,-0.006234,0.219991,946.000000
-0.015487,-0.008775,0.220080,978.000000
-0.015761,-0.010779,0.220172,1009.000000
-0.015932,-0.013766,0.220265,1041.000000
-0.016125,-0.016145,0.220342,1074.000000
-0.015841,-0.019234,0.220409,1105.000000
-0.015451,-0.021981,0.220462,1137.000000
-0.014870,-0.024372,0.220507,1185.000000
-0.013741,-0.024983,0.220541,1218.000000
-0.012581,-0.026885,0.220570,1250.000000
-0.010892,-0.027646,0.220591,1281.000000
-0.009139,-0.028235,0.220605,1314.000000
-0.007463,-0.028479,0.220616,1345.000000
-0.005404,-0.028273,0.220623,1378.000000
-0.003914,-0.028094,0.220627,1410.000000
-0.001891,-0.027311,0.220631,1442.000000
-0.000267,-0.025615,0.220633,1473.000000
0.001167,-0.025240,0.220636,1505.000000
0.002854,-0.023571,0.220638,1537.000000
0.003742,-0.021975,0.220640,1585.000000
0.004896,-0.019641,0.220642,1617.000000
0.006478,-0.017572,0.220644,1650.000000
0.007186,-0.015777,0.220646,1681.000000
0.008043,-0.013413,0.220647,1713.000000
0.008593,-0.011083,0.220650,1746.000000
0.008953,-0.009487,0.220652,1780.000000
0.009216,-0.006605,0.220654,1809.000000
0.009269,-0.004084,0.220656,1841.000000
0.009278,-0.002812,0.220659,1874.000000
0.009195,-0.001700,0.220663,1905.000000
0.008939,0.000230,0.220667,1937.000000
