<x>,<y>,<z>,<t>
-0.006770,0.041976,0.276666,0.000000
-0.006645,0.042323,0.275240,32.000000
-0.006693,0.042629,0.273896,65.000000
-0.006662,0.042399,0.272710,95.000000
-0.006427,0.042027,0.271623,127.000000
-0.005788,0.041987,0.270599,159.000000
-0.004683,0.042880,0.269546,191.000000
-0.003178,0.042793,0.268674,224.000000
-0.000967,0.043561,0.267913,257.000000
0.002885,0.043848,0.267330,290.000000
0.007509,0.044011,0.266852,323.000000
0.013049,0.043979,0.266472,368.000000
0.019082,0.043629,0.266197,400.000000
0.026458,0.043701,0.265993,431.000000
0.033117,0.043561,0.265842,464.000000
0.039414,0.043467,0.265727,495.000000
0.045786,0.043416,0.265639,527.000000
0.051557,0.042536,0.265582,559.000000
0.056703,0.042536,0.265545,590.000000
0.062101,0.041846,0.265545,624.000000
0.066205,0.041238,0.265575,655.000000
0.069636,0.040898,0.265684,687.000000
0.071716,0.040695,0.265856,720.000000
0.073174,0.040688,0.266079,768.000000
0.074304,0.040300,0.266321,800.000000
0.075035,0.039244,0.266615,831.000000
0.075492,0.039489,0.266864,864.000000
0.076051,0.037904,0.267109,895.000000
0.076195,0.033061,0.267414,927.000000
0.076329,0.028640,0.267840,960.000000
0.076619,0.027915,0.268250,991.000000
0.076960,0.024448,0.268738,1023.000000
0.077207,0.019142,0.269392,1055.000000
0.077383,0.012435,0.270269,1087.000000
0.077664,0.007643,0.271244,1118.000000
0.077714,0.000489,0.272264,1168.000000
0.077713,-0.004536,0.273355,1199.000000
0.077787,-0.009600,0.274507,1231.000000
0.077762,-0.017264,0.275671,1263.000000
0.077755,-0.022978,0.276966,1295.000000
0.077752,-0.031345,0.278504,1327.000000
0.077734,-0.036341,0.280051,1359.000000
0.077577,-0.041020,0.281343,1391.000000
0.077540,-0.045983,0.282617,1423.000000
0.077506,-0.053081,0.283954,1455.000000
0.077535,-0.058236,0.285211,1486.000000
0.077521,-0.061022,0.286308,1519.000000
0.077494,-0.063114,0.287240,1568.000000
0.077317,-0.065833,0.288051,1599.000000
0.076911,-0.067066,0.288741,1632.000000
0.076420,-0.069001,0.289383,1664.000000
0.074315,-0.069083,0.289983,1695.000000
