<x>,<y>,<z>,<t>
-0.022017,0.001045,0.210314,16.000000
-0.022162,0.001134,0.210282,47.000000
-0.022251,0.000693,0.210249,80.000000
-0.022251,0.000524,0.210215,110.000000
-0.022221,-0.000025,0.210180,143.000000
-0.022223,-0.000423,0.210144,174.000000
-0.021877,-0.002119,0.210110,207.000000
-0.021170,-0.005113,0.210080,239.000000
-0.020496,-0.007260,0.210051,270.000000
-0.019167,-0.012755,0.210025,303.000000
-0.016667,-0.019364,0.210001,335.000000
-0.013792,-0.023969,0.209977,367.000000
-0.010628,-0.029803,0.209950,415.000000
-0.005815,-0.034604,0.209902,447.000000
-0.000267,-0.039315,0.209761,479.000000
0.006232,-0.046343,0.209417,511.000000
0.016860,-0.055390,0.208581,543.000000
0.025358,-0.055381,0.207080,577.000000
0.033601,-0.060967,0.205833,608.000000
0.044579,-0.061030,0.204704,639.000000
0.053724,-0.061431,0.203792,670.000000
0.061398,-0.061524,0.203099,703.000000
0.068897,-0.057828,0.202555,737.000000
0.077066,-0.053519,0.202177,767.000000
0.082874,-0.046876,0.201928,815.000000
0.088505,-0.037965,0.201787,847.000000
0.091661,-0.031210,0.201718,879.000000
0.095828,-0.023581,0.201741,911.000000
0.097754,-0.012868,0.201924,943.000000
0.099358,-0.006038,0.202560,974.000000
0.099588,0.004919,0.203677,1007.000000
0.099547,0.013635,0.205329,1039.000000
0.098396,0.022309,0.206976,1070.000000
0.095081,0.028382,0.208661,1102.000000
0.090956,0.033535,0.210251,1137.000000
0.085728,0.038398,0.211837,1167.000000
0.079859,0.041990,0.213302,1214.000000
0.072994,0.045753,0.214577,1246.000000
0.066130,0.050989,0.215577,1278.000000
0.058170,0.054040,0.216446,1309.000000
0.049709,0.055637,0.217193,1344.000000
0.042230,0.056346,0.217861,1374.000000
0.034742,0.056387,0.218545,1405.000000
0.026693,0.055981,0.219308,1438.000000
0.019538,0.054334,0.220113,1470.000000
0.013315,0.051664,0.221036,1502.000000
0.006485,0.050675,0.221867,1534.000000
0.002501,0.047372,0.222754,1566.000000
-0.000890,0.040640,0.223683,1614.000000
-0.004524,0.037442,0.224547,1646.000000
-0.007458,0.035668,0.225334,1678.000000
-0.009158,0.030599,0.226079,1710.000000
-0.010139,0.026004,0.226698,1742.000000
-0.010504,0.021163,0.227232,1775.000000
-0.011024,0.018759,0.227673,1806.000000
-0.011039,0.014208,0.228059,1838.000000
-0.010971,0.011294,0.228394,1870.000000
-0.010844,0.008220,0.228703,1902.000000
-0.009968,0.003935,0.228996,1933.000000
-0.009257,0.001598,0.229286,1982.000000
-0.008332,-0.001305,0.229572,2014.000000
-0.007775,-0.001973,0.229842,2047.000000
-0.007286,-0.003254,0.230099,2079.000000
-0.007159,-0.002526,0.230318,2111.000000
-0.006904,-0.002658,0.230520,2142.000000
-0.006652,-0.002400,0.230715,2175.000000
-0.006544,-0.001963,0.230922,2206.000000
-0.006370,-0.002205,0.231185,2238.000000
-0.006313,-0.002460,0.231664,2270.000000
-0.006068,-0.004379,0.232974,2302.000000
-0.005708,-0.006850,0.235964,2334.000000
-0.005147,-0.010732,0.242098,2382.000000
-0.004223,-0.014524,0.250138,2414.000000
-0.003401,-0.016338,0.259204,2446.000000
-0.002467,-0.018665,0.267280,2478.000000
-0.000356,-0.022732,0.278358,2509.000000
0.001510,-0.026599,0.287475,2541.000000
0.003576,-0.029017,0.295895,2573.000000
0.005765,-0.033293,0.304555,2604.000000
0.008442,-0.036182,0.312629,2636.000000
0.010857,-0.039425,0.320079,2671.000000
0.014154,-0.044052,0.326728,2702.000000
0.016148,-0.046455,0.332659,2735.000000
0.018568,-0.048464,0.338286,2782.000000
0.020462,-0.051230,0.343284,2815.000000
0.022566,-0.053230,0.347884,2846.000000
0.024181,-0.054648,0.351782,2879.000000
0.025473,-0.057287,0.355412,2910.000000
0.026408,-0.057919,0.358220,2943.000000
0.027228,-0.058339,0.360498,2974.000000
0.027794,-0.058616,0.362244,3007.000000
0.028307,-0.058398,0.363514,3038.000000
0.028577,-0.057187,0.364412,3071.000000
0.028914,-0.055944,0.365020,3102.000000
0.029225,-0.052416,0.365400,3133.000000
0.030989,-0.050852,0.365568,3184.000000
0.034039,-0.045178,0.365192,3216.000000
0.038604,-0.044527,0.361011,3246.000000
0.044200,-0.040919,0.353283,3279.000000
0.048345,-0.037282,0.344498,3313.000000
0.053063,-0.035723,0.334478,3342.000000
0.056029,-0.027760,0.325140,3374.000000
0.060246,-0.023252,0.314678,3406.000000
0.064710,-0.020313,0.305235,3439.000000
0.068090,-0.014947,0.296398,3470.000000
0.070913,-0.009521,0.288168,3505.000000
0.073832,-0.004961,0.280823,3535.000000
0.076670,-0.001732,0.274396,3585.000000
0.078529,0.000947,0.268440,3615.000000
0.079928,0.005361,0.262641,3649.000000
0.081579,0.007222,0.257602,3678.000000
0.082974,0.009408,0.252854,3713.000000
0.084236,0.011646,0.248235,3743.000000
0.085052,0.014812,0.243818,3776.000000
0.085899,0.016359,0.239903,3806.000000
