<x>,<y>,<z>,<t>
-0.001577,0.038682,0.280105,9.000000
-0.001641,0.038673,0.279316,58.000000
-0.001950,0.038843,0.278555,89.000000
-0.002161,0.038901,0.277868,120.000000
-0.002464,0.039604,0.277190,154.000000
-0.002500,0.040463,0.276561,184.000000
-0.002460,0.042771,0.275954,217.000000
-0.002186,0.046040,0.275399,249.000000
-0.001763,0.050693,0.274829,281.000000
-0.000278,0.054747,0.274225,313.000000
0.001984,0.058100,0.273559,344.000000
0.004983,0.061146,0.272776,377.000000
0.008182,0.064473,0.271806,408.000000
0.011326,0.067013,0.270631,456.000000
0.014334,0.068867,0.269417,489.000000
0.018892,0.069642,0.268334,521.000000
0.022636,0.070045,0.267319,552.000000
0.027248,0.070034,0.266463,584.000000
0.030362,0.070026,0.265716,616.000000
0.033970,0.069211,0.265143,649.000000
0.036664,0.067869,0.264679,680.000000
0.039047,0.066405,0.264310,712.000000
0.043210,0.062684,0.264042,744.000000
0.045829,0.059329,0.263841,776.000000
0.048075,0.057232,0.263685,809.000000
0.050245,0.053537,0.263566,856.000000
0.051972,0.048866,0.263473,889.000000
0.054229,0.044333,0.263400,920.000000
0.055126,0.040384,0.263342,953.000000
0.055873,0.036241,0.263294,985.000000
0.056258,0.032494,0.263258,1017.000000
0.056490,0.027452,0.263227,1049.000000
0.056494,0.023660,0.263202,1082.000000
0.056345,0.021111,0.263172,1115.000000
0.055725,0.018322,0.263142,1146.000000
0.055005,0.015198,0.263095,1177.000000
0.053275,0.012761,0.263002,1209.000000
0.051381,0.009325,0.262785,1258.000000
0.049095,0.005539,0.262409,1290.000000
0.045336,0.003115,0.261771,1322.000000
0.042123,0.001200,0.260832,1353.000000
0.037906,-0.000675,0.259581,1386.000000
0.034296,-0.001505,0.258332,1418.000000
0.030232,-0.001656,0.257144,1450.000000
0.025991,-0.002730,0.255988,1482.000000
0.021676,-0.003589,0.254901,1513.000000
0.017470,-0.003782,0.253958,1546.000000
0.014195,-0.003730,0.253066,1578.000000
0.010349,-0.002924,0.252275,1626.000000
0.007061,-0.001373,0.251577,1657.000000
0.003982,0.001584,0.250966,1689.000000
0.001570,0.005020,0.250452,1721.000000
-0.000533,0.008836,0.250021,1754.000000
-0.001910,0.011161,0.249676,1786.000000
-0.003061,0.015258,0.249404,1817.000000
-0.004616,0.018499,0.249193,1849.000000
-0.005312,0.021518,0.249033,1882.000000
-0.005619,0.023712,0.248913,1914.000000
-0.005823,0.026710,0.248820,1946.000000
-0.006275,0.028175,0.248746,1978.000000
-0.006499,0.029735,0.248689,2026.000000
-0.006550,0.030412,0.248653,2058.000000
-0.006664,0.031486,0.248631,2090.000000
-0.006739,0.032750,0.248624,2122.000000
-0.006906,0.032914,0.248626,2153.000000
-0.007257,0.033322,0.248655,2186.000000
-0.007244,0.033360,0.248750,2219.000000
-0.007018,0.032307,0.248976,2250.000000
-0.006401,0.031205,0.249386,2282.000000
-0.005294,0.029201,0.250025,2314.000000
-0.003967,0.025570,0.250914,2346.000000
-0.001818,0.021234,0.252173,2378.000000
0.000586,0.017096,0.253565,2426.000000
0.003255,0.013192,0.255374,2458.000000
0.006695,0.009818,0.257577,2490.000000
0.009695,0.003864,0.260311,2521.000000
0.012427,0.001369,0.262951,2553.000000
0.014881,-0.002627,0.265633,2585.000000
0.018223,-0.006340,0.268798,2617.000000
0.020176,-0.008838,0.271553,2649.000000
0.022640,-0.013048,0.274334,2682.000000
0.024941,-0.014497,0.276827,2713.000000
0.027727,-0.016982,0.279140,2744.000000
0.029576,-0.019079,0.280944,2777.000000
0.031134,-0.022537,0.282744,2825.000000
0.032926,-0.023764,0.284263,2857.000000
0.034114,-0.025554,0.285641,2889.000000
0.035133,-0.026141,0.286847,2921.000000
0.035740,-0.027429,0.287925,2953.000000
0.036150,-0.028838,0.288937,2985.000000
0.036825,-0.029176,0.289809,3017.000000
0.037275,-0.029445,0.290563,3049.000000
0.037736,-0.029446,0.291191,3080.000000
0.038050,-0.029538,0.291718,3114.000000
0.038312,-0.029359,0.292150,3145.000000
0.038737,-0.028687,0.292529,3177.000000
0.039384,-0.026692,0.292827,3225.000000
0.040242,-0.023494,0.293061,3257.000000
0.041359,-0.018490,0.293244,3289.000000
0.042706,-0.013785,0.293381,3321.000000
0.043897,-0.006931,0.293480,3353.000000
0.045058,-0.002066,0.293550,3385.000000
0.046592,0.002991,0.293572,3417.000000
0.048042,0.009999,0.293565,3449.000000
0.048766,0.015410,0.293327,3482.000000
0.049319,0.021076,0.292701,3513.000000
0.049557,0.025508,0.291779,3545.000000
0.049690,0.030400,0.290575,3593.000000
0.049478,0.033499,0.289466,3626.000000
0.049291,0.037233,0.288401,3657.000000
0.048751,0.040427,0.287317,3689.000000
0.047745,0.041255,0.286238,3722.000000
0.047321,0.042407,0.285219,3753.000000
0.046785,0.042934,0.284395,3785.000000
0.045306,0.044020,0.283682,3817.000000
0.045110,0.044048,0.283061,3849.000000
0.044736,0.043964,0.282517,3881.000000
0.044329,0.043641,0.282077,3913.000000
0.044247,0.043517,0.281666,3946.000000
