<x>,<y>,<z>,<t>
-0.031508,0.018270,0.395572,31.000000
-0.031172,0.019160,0.395378,64.000000
-0.031099,0.020041,0.395193,95.000000
-0.031382,0.020007,0.395016,128.000000
-0.032446,0.020074,0.394871,158.000000
-0.035822,0.022253,0.394763,207.000000
-0.038173,0.021808,0.394687,239.000000
-0.042218,0.023027,0.394656,271.000000
-0.042815,0.014918,0.394629,303.000000
-0.044942,0.012598,0.394610,335.000000
-0.047245,0.010488,0.394605,367.000000
-0.048561,0.006653,0.394603,399.000000
-0.050306,0.004785,0.394603,431.000000
-0.052544,0.004008,0.394603,463.000000
-0.053570,0.000936,0.394604,495.000000
-0.054424,-0.002053,0.394605,527.000000
-0.055050,-0.005068,0.394606,559.000000
-0.055403,-0.007624,0.394606,608.000000
-0.055405,-0.009972,0.394598,640.000000
-0.055304,-0.010839,0.394587,671.000000
-0.054393,-0.014519,0.394474,703.000000
-0.052273,-0.018461,0.394185,735.000000
-0.050504,-0.019936,0.393776,767.000000
-0.047984,-0.021172,0.393168,801.000000
-0.045676,-0.021284,0.392436,832.000000
-0.042042,-0.022239,0.391574,865.000000
-0.037967,-0.023572,0.390422,895.000000
-0.034613,-0.023316,0.389279,929.000000
-0.029392,-0.025559,0.388183,960.000000
-0.025662,-0.026773,0.387101,1009.000000
-0.021741,-0.026502,0.385967,1041.000000
-0.018164,-0.026036,0.384870,1072.000000
-0.014196,-0.026245,0.383776,1104.000000
-0.010030,-0.024912,0.382868,1137.000000
-0.005121,-0.025870,0.381951,1169.000000
-0.000958,-0.025779,0.381015,1201.000000
0.003699,-0.024794,0.380104,1233.000000
0.007656,-0.019790,0.379234,1265.000000
0.011878,-0.018811,0.378458,1297.000000
0.015159,-0.018624,0.377824,1329.000000
0.018775,-0.016941,0.377315,1360.000000
0.021158,-0.014554,0.376940,1409.000000
0.023052,-0.010919,0.376676,1441.000000
0.023962,-0.008863,0.376489,1475.000000
0.024411,-0.004410,0.376356,1505.000000
0.024448,-0.002894,0.376280,1538.000000
0.023575,0.004414,0.376277,1568.000000
0.022219,0.016641,0.376553,1600.000000
0.020204,0.016532,0.377103,1633.000000
0.016718,0.017205,0.378036,1664.000000
0.013740,0.020424,0.379305,1697.000000
0.009927,0.029429,0.382057,1728.000000
0.006589,0.025232,0.384143,1761.000000
0.001596,0.030878,0.387169,1808.000000
-0.001776,0.029407,0.389794,1839.000000
-0.006595,0.027992,0.392094,1872.000000
-0.010538,0.027990,0.394242,1904.000000
-0.015877,0.038721,0.397233,1935.000000
-0.018351,0.022983,0.398777,1968.000000
-0.021723,0.019611,0.399947,2000.000000
-0.025581,0.018528,0.400921,2032.000000
-0.027820,0.014052,0.401561,2064.000000
-0.031242,0.014313,0.402142,2096.000000
-0.033224,0.014297,0.402620,2128.000000
-0.034996,0.014912,0.403002,2176.000000
-0.035588,0.013059,0.403278,2207.000000
-0.035712,0.009825,0.403473,2240.000000
-0.036833,0.015003,0.403635,2272.000000
-0.036828,0.012657,0.403757,2303.000000
-0.036569,0.009295,0.403835,2335.000000
-0.036470,0.008001,0.403883,2367.000000
-0.036352,0.007443,0.403912,2399.000000
-0.035909,0.007006,0.403914,2432.000000
-0.034836,0.004852,0.403870,2464.000000
-0.033232,0.002826,0.403728,2497.000000
-0.031418,0.000467,0.403542,2528.000000
-0.030261,0.002386,0.403381,2576.000000
-0.027514,-0.000243,0.403224,2608.000000
-0.024225,-0.003621,0.403105,2640.000000
-0.020638,-0.007372,0.403026,2672.000000
-0.018318,-0.006932,0.403071,2704.000000
-0.015719,-0.004515,0.403935,2737.000000
-0.011287,-0.009035,0.406664,2768.000000
-0.008828,-0.008505,0.411655,2799.000000
-0.005945,-0.008889,0.417170,2832.000000
-0.003333,-0.008669,0.423922,2863.000000
0.000993,-0.021713,0.428946,2897.000000
0.004687,-0.022966,0.434532,2928.000000
0.008449,-0.023127,0.440361,2976.000000
0.014403,-0.026290,0.450630,3011.000000
0.021052,-0.028587,0.457694,3043.000000
0.027116,-0.030556,0.463069,3072.000000
0.033950,-0.031786,0.469082,3104.000000
0.039764,-0.035274,0.475793,3136.000000
0.045532,-0.035691,0.482215,3168.000000
0.051800,-0.036089,0.486722,3199.000000
0.058191,-0.036891,0.489943,3232.000000
0.065276,-0.037246,0.494974,3263.000000
0.072592,-0.035484,0.497534,3296.000000
0.081146,-0.033680,0.498961,3327.000000
0.088880,-0.033411,0.501110,3375.000000
0.097871,-0.033419,0.502066,3407.000000
0.108958,-0.029960,0.502560,3440.000000
0.119374,-0.027536,0.502403,3472.000000
0.127893,-0.027271,0.499314,3504.000000
0.137633,-0.025576,0.493447,3535.000000
0.146056,-0.022313,0.487581,3568.000000
0.152967,-0.018587,0.481496,3600.000000
0.158141,-0.016600,0.475630,3633.000000
0.164026,-0.008281,0.469957,3664.000000
0.167983,-0.003488,0.463866,3696.000000
0.171123,0.001890,0.457076,3728.000000
0.174458,0.008582,0.450567,3776.000000
0.176735,0.013158,0.442368,3809.000000
0.177853,0.016137,0.432899,3841.000000
0.178702,0.022274,0.425192,3873.000000
0.178869,0.026725,0.416377,3905.000000
0.178745,0.030690,0.408481,3937.000000
0.177717,0.035336,0.401340,3968.000000
0.175876,0.041616,0.393933,4000.000000
0.172434,0.044012,0.386996,4033.000000
0.167815,0.047291,0.380390,4065.000000
0.162804,0.052074,0.374226,4097.000000
0.156198,0.053755,0.366356,4129.000000
0.149389,0.055806,0.358959,4177.000000
0.143313,0.060969,0.353100,4209.000000
0.133997,0.059527,0.346980,4242.000000
0.126383,0.059627,0.339238,4274.000000
0.118971,0.060059,0.333940,4306.000000
0.110647,0.060737,0.329850,4338.000000
0.104077,0.068306,0.326210,4369.000000
0.094872,0.068201,0.323593,4402.000000
0.085699,0.064481,0.321283,4433.000000
0.078602,0.067114,0.319775,4466.000000
0.070217,0.064132,0.318490,4497.000000
0.062295,0.065751,0.317556,4546.000000
0.055031,0.065430,0.316863,4577.000000
0.048469,0.063976,0.316258,4609.000000
0.042376,0.061753,0.315775,4641.000000
0.036210,0.060350,0.315379,4675.000000
0.029562,0.060652,0.315095,4707.000000
0.024606,0.057279,0.314883,4737.000000
0.019811,0.053962,0.314727,4769.000000
0.013818,0.053298,0.314638,4801.000000
0.008888,0.052324,0.314591,4833.000000
0.005014,0.049135,0.314633,4864.000000
0.000182,0.047145,0.314970,4897.000000
-0.003713,0.045685,0.315986,4945.000000
-0.008006,0.044286,0.317679,4977.000000
-0.012104,0.042372,0.320035,5009.000000
-0.016447,0.039868,0.322827,5040.000000
-0.017945,0.033370,0.325677,5073.000000
-0.021503,0.035102,0.328570,5104.000000
-0.022552,0.033179,0.331245,5137.000000
-0.022813,0.028296,0.333340,5168.000000
-0.023432,0.027383,0.335803,5200.000000
-0.023406,0.022295,0.337795,5231.000000
