<x>,<y>,<z>,<t>
-0.036998,-0.007452,0.318149,16.000000
-0.037182,-0.007402,0.318037,48.000000
-0.037413,-0.007374,0.317886,80.000000
-0.037672,-0.007188,0.317706,112.000000
-0.037867,-0.006692,0.317485,144.000000
-0.038152,-0.006659,0.317274,192.000000
-0.038535,-0.006831,0.317099,225.000000
-0.038846,-0.009207,0.316955,256.000000
-0.039198,-0.011973,0.316828,289.000000
-0.039540,-0.017041,0.316705,320.000000
-0.039625,-0.024452,0.316578,352.000000
-0.038949,-0.032920,0.316436,385.000000
-0.036146,-0.042794,0.316229,415.000000
-0.031207,-0.050877,0.315783,452.000000
-0.023952,-0.059849,0.315027,483.000000
-0.014580,-0.067069,0.313565,514.000000
-0.003623,-0.072489,0.311319,561.000000
0.010429,-0.076242,0.308002,591.000000
0.025235,-0.077374,0.305059,624.000000
0.040522,-0.077443,0.302899,660.000000
0.055697,-0.076574,0.301517,689.000000
0.068420,-0.073030,0.300667,720.000000
0.081222,-0.064940,0.300165,753.000000
0.090444,-0.058159,0.299850,786.000000
0.098673,-0.047801,0.299673,817.000000
0.104282,-0.037728,0.299696,849.000000
0.107948,-0.024957,0.299843,881.000000
0.109575,-0.011943,0.300634,913.000000
0.110060,-0.003179,0.302381,961.000000
0.109687,0.007220,0.304936,991.000000
0.107606,0.014684,0.310116,1025.000000
0.102661,0.022607,0.314510,1057.000000
0.095896,0.032114,0.317098,1088.000000
0.087736,0.038523,0.319601,1120.000000
0.077900,0.041222,0.321331,1152.000000
0.067857,0.047559,0.322746,1184.000000
0.056909,0.051003,0.324174,1218.000000
0.046847,0.051680,0.325438,1247.000000
0.034726,0.053052,0.326544,1283.000000
0.023846,0.053092,0.327545,1314.000000
0.012928,0.052533,0.328615,1360.000000
0.002686,0.050396,0.329442,1394.000000
-0.008277,0.047882,0.330253,1427.000000
-0.016903,0.044813,0.331029,1456.000000
-0.023555,0.036832,0.331686,1488.000000
-0.030075,0.031196,0.332187,1520.000000
-0.035116,0.025205,0.332552,1551.000000
-0.038785,0.014344,0.332824,1587.000000
-0.042096,0.008428,0.333024,1615.000000
-0.043965,0.000882,0.333174,1648.000000
-0.045182,-0.004263,0.333287,1680.000000
-0.045771,-0.007748,0.333371,1714.000000
-0.045780,-0.012035,0.333428,1760.000000
-0.045680,-0.013817,0.333453,1792.000000
-0.045476,-0.014519,0.333456,1826.000000
-0.044931,-0.014526,0.333434,1855.000000
-0.044557,-0.014481,0.333374,1889.000000
-0.043653,-0.014482,0.333299,1919.000000
-0.042956,-0.014214,0.333224,1955.000000
-0.042051,-0.012700,0.333164,1984.000000
-0.040300,-0.012084,0.333124,2018.000000
-0.037891,-0.011022,0.333159,2047.000000
-0.035106,-0.010094,0.333591,2083.000000
-0.031978,-0.008350,0.336041,2111.000000
-0.025758,-0.008143,0.341507,2160.000000
-0.018117,-0.008322,0.348491,2193.000000
-0.008895,-0.010009,0.356497,2226.000000
0.000117,-0.011976,0.368187,2256.000000
0.009663,-0.013260,0.378369,2287.000000
0.018743,-0.015331,0.387615,2320.000000
0.026904,-0.016084,0.399924,2353.000000
0.033167,-0.016232,0.407298,2382.000000
0.038721,-0.017038,0.412942,2415.000000
0.042207,-0.017089,0.418223,2447.000000
0.044567,-0.016245,0.423066,2481.000000
0.045421,-0.016436,0.426156,2526.000000
0.046123,-0.016216,0.428421,2559.000000
0.046175,-0.016409,0.430096,2593.000000
0.046142,-0.016511,0.431395,2623.000000
0.046055,-0.016629,0.432473,2659.000000
0.046059,-0.016900,0.433205,2687.000000
0.046575,-0.017169,0.433659,2720.000000
0.048287,-0.017467,0.433946,2751.000000
0.051672,-0.018466,0.433860,2782.000000
0.056466,-0.020134,0.430582,2814.000000
0.062318,-0.020038,0.421402,2847.000000
0.068265,-0.020441,0.407088,2883.000000
0.073855,-0.020085,0.395406,2927.000000
0.079238,-0.019145,0.384477,2960.000000
0.083301,-0.018427,0.376325,2994.000000
0.086773,-0.015728,0.368064,3025.000000
0.089348,-0.011698,0.361622,3056.000000
0.091485,-0.008868,0.355395,3092.000000
0.093449,-0.006303,0.347973,3121.000000
0.095235,-0.004349,0.341368,3152.000000
0.096693,-0.002084,0.333564,3184.000000
0.097688,-0.001558,0.325439,3216.000000
0.098390,-0.001110,0.319353,3249.000000
0.098831,-0.001103,0.314460,3280.000000
0.099152,-0.001111,0.309748,3328.000000
0.099510,-0.001043,0.305670,3361.000000
0.099946,-0.001024,0.302214,3393.000000
0.100189,-0.002025,0.299448,3425.000000
0.100268,-0.002093,0.296839,3458.000000
0.100503,-0.002013,0.294347,3490.000000
0.100551,-0.001713,0.292120,3521.000000
0.100595,-0.001190,0.290319,3553.000000
