<x>,<y>,<z>,<t>
0.003282,0.066223,0.281531,27.000000
0.003002,0.066096,0.281241,56.000000
0.002769,0.066171,0.280990,88.000000
0.002608,0.066240,0.280777,120.000000
0.002588,0.066717,0.280587,152.000000
0.002602,0.066333,0.280431,184.000000
0.002348,0.067388,0.280289,216.000000
0.002258,0.067690,0.280165,248.000000
0.002069,0.068350,0.280055,280.000000
0.001305,0.068428,0.279965,311.000000
-0.000064,0.069320,0.279894,362.000000
-0.001513,0.069308,0.279841,392.000000
-0.004222,0.069603,0.279824,426.000000
-0.008673,0.073556,0.279824,459.000000
-0.012025,0.073625,0.279906,490.000000
-0.015760,0.074669,0.280187,519.000000
-0.019955,0.075167,0.280691,551.000000
-0.024135,0.075160,0.281373,583.000000
-0.028923,0.075410,0.282227,615.000000
-0.020931,0.045744,0.284501,649.000000
-0.021007,0.045776,0.286853,682.000000
-0.022341,0.045716,0.288677,728.000000
-0.026392,0.045719,0.290053,762.000000
-0.030083,0.045662,0.291311,792.000000
-0.033660,0.045291,0.292434,824.000000
-0.038217,0.044508,0.293555,855.000000
-0.043125,0.044227,0.294552,891.000000
-0.048648,0.044021,0.295448,920.000000
-0.072124,0.056117,0.296086,952.000000
-0.073336,0.055750,0.296683,986.000000
-0.075243,0.053432,0.297239,1016.000000
-0.076458,0.048281,0.297823,1048.000000
-0.077826,0.044752,0.298511,1080.000000
-0.079167,0.041673,0.299186,1127.000000
-0.082228,0.040358,0.299780,1159.000000
-0.082438,0.036578,0.300570,1191.000000
-0.083358,0.034688,0.301243,1224.000000
-0.084149,0.032281,0.301849,1256.000000
-0.084157,0.027914,0.302433,1287.000000
-0.084842,0.026308,0.302956,1319.000000
-0.085442,0.024141,0.303435,1352.000000
-0.085688,0.020812,0.304136,1384.000000
-0.086178,0.018557,0.304771,1416.000000
-0.086595,0.014899,0.305436,1447.000000
-0.087393,0.012937,0.306020,1480.000000
-0.087687,0.011355,0.306541,1527.000000
-0.087815,0.008657,0.307012,1561.000000
-0.087781,0.005745,0.307515,1591.000000
-0.087784,0.003225,0.308031,1624.000000
-0.087827,0.000590,0.308624,1657.000000
-0.087676,-0.002711,0.309313,1688.000000
-0.087710,-0.004183,0.309990,1721.000000
-0.087707,-0.006655,0.310676,1753.000000
-0.087662,-0.008959,0.311277,1784.000000
-0.087611,-0.011095,0.311847,1815.000000
-0.087437,-0.013485,0.312414,1847.000000
-0.087391,-0.017232,0.313081,1879.000000
-0.087351,-0.020747,0.313831,1928.000000
-0.087053,-0.024310,0.314554,1959.000000
-0.086688,-0.026432,0.315262,1991.000000
-0.086360,-0.028906,0.315906,2023.000000
-0.085344,-0.031605,0.316461,2056.000000
-0.084218,-0.034845,0.316972,2087.000000
-0.083596,-0.037254,0.317485,2119.000000
-0.081810,-0.040047,0.318002,2151.000000
-0.079845,-0.043409,0.318980,2183.000000
-0.077875,-0.047003,0.319670,2215.000000
-0.076517,-0.048611,0.320236,2248.000000
-0.074648,-0.050445,0.320658,2282.000000
-0.071081,-0.054377,0.321119,2329.000000
-0.067731,-0.058767,0.321566,2359.000000
-0.064787,-0.060984,0.321932,2394.000000
-0.062363,-0.063306,0.322243,2424.000000
-0.058414,-0.066102,0.322519,2455.000000
-0.053460,-0.070553,0.322828,2489.000000
-0.048822,-0.074840,0.323166,2521.000000
-0.043113,-0.078897,0.323491,2554.000000
-0.038971,-0.079997,0.323753,2585.000000
-0.032498,-0.083827,0.323974,2618.000000
-0.025330,-0.087183,0.324188,2649.000000
-0.020224,-0.088455,0.324346,2696.000000
-0.014263,-0.091073,0.324466,2730.000000
-0.009873,-0.091618,0.324558,2761.000000
-0.005914,-0.092729,0.324627,2791.000000
-0.002068,-0.092746,0.324644,2826.000000
0.003040,-0.092947,0.324643,2857.000000
0.005065,-0.092150,0.324601,2887.000000
0.009463,-0.092113,0.324512,2921.000000
0.011945,-0.091583,0.324347,2953.000000
0.012991,-0.091177,0.324101,2983.000000
0.013838,-0.090080,0.323806,3016.000000
0.014480,-0.089736,0.323493,3049.000000
0.014881,-0.089647,0.323182,3095.000000
0.015071,-0.088990,0.322866,3129.000000
0.015063,-0.088123,0.322480,3162.000000
0.015089,-0.087784,0.322082,3194.000000
0.015119,-0.087739,0.321738,3226.000000
0.015123,-0.087325,0.321401,3257.000000
0.015113,-0.086825,0.321113,3290.000000
0.014748,-0.086807,0.320880,3323.000000
0.014692,-0.086779,0.320674,3353.000000
0.014683,-0.087052,0.320505,3385.000000
0.014637,-0.087597,0.320372,3417.000000
0.014134,-0.087137,0.320256,3449.000000
0.013962,-0.087137,0.320158,3498.000000
0.013357,-0.087396,0.320075,3531.000000
0.013327,-0.087995,0.320008,3563.000000
0.013070,-0.088502,0.319958,3593.000000
0.012815,-0.088710,0.319943,3626.000000
0.012054,-0.088054,0.319953,3657.000000
0.011888,-0.088082,0.320698,3690.000000
0.011746,-0.088028,0.323747,3721.000000
0.011126,-0.087403,0.329211,3754.000000
0.010926,-0.086133,0.336871,3786.000000
0.010521,-0.085896,0.346580,3818.000000
0.010178,-0.083332,0.353721,3849.000000
0.009497,-0.079753,0.361047,3897.000000
0.008861,-0.076127,0.366852,3930.000000
0.008802,-0.074020,0.373976,3961.000000
0.008728,-0.069363,0.380753,3993.000000
0.008725,-0.067595,0.387917,4025.000000
0.008745,-0.058543,0.391928,4058.000000
0.008571,-0.051598,0.394869,4087.000000
0.008421,-0.045649,0.398258,4121.000000
0.009048,-0.041459,0.401037,4153.000000
0.009176,-0.031999,0.403246,4185.000000
0.009175,-0.021695,0.404750,4217.000000
0.009442,-0.014995,0.405792,4249.000000
0.009560,-0.008598,0.406481,4296.000000
0.009776,-0.000512,0.406918,4328.000000
0.010081,0.003491,0.407204,4361.000000
0.010082,0.011936,0.407380,4394.000000
0.010100,0.015775,0.407429,4425.000000
0.010173,0.020501,0.407285,4457.000000
0.010171,0.026571,0.406345,4489.000000
0.009661,0.032445,0.403989,4521.000000
0.009342,0.037268,0.400128,4553.000000
0.008525,0.041599,0.395819,4584.000000
0.007990,0.042680,0.390758,4618.000000
0.006736,0.045703,0.384762,4663.000000
0.005675,0.046938,0.379053,4698.000000
0.004750,0.047918,0.373664,4729.000000
0.004161,0.050183,0.368367,4760.000000
0.003382,0.050705,0.363723,4793.000000
0.002755,0.051095,0.359310,4825.000000
