<x>,<y>,<z>,<t>
0.031472,0.052841,0.309812,8.000000
0.031129,0.052543,0.309812,40.000000
0.030991,0.051927,0.309811,72.000000
0.030911,0.051444,0.309806,103.000000
0.030716,0.051303,0.309795,153.000000
0.030355,0.050671,0.309777,184.000000
0.030013,0.050295,0.309747,217.000000
0.029301,0.050246,0.309719,247.000000
0.027839,0.048448,0.309687,280.000000
0.025789,0.046364,0.309642,313.000000
0.023293,0.041890,0.309550,345.000000
0.020695,0.035997,0.309247,376.000000
0.019008,0.026831,0.308509,408.000000
0.017997,0.017693,0.306924,441.000000
0.017150,0.003923,0.303870,471.000000
0.016103,-0.007225,0.299560,504.000000
0.015663,-0.014312,0.295537,553.000000
0.015034,-0.024197,0.292471,585.000000
0.014795,-0.027314,0.289992,616.000000
0.014899,-0.029629,0.287978,649.000000
0.016398,-0.031173,0.286460,680.000000
0.020143,-0.031728,0.285223,713.000000
0.028067,-0.031972,0.284328,745.000000
0.039363,-0.032051,0.283697,776.000000
0.051724,-0.031261,0.283185,809.000000
0.065318,-0.031454,0.282832,840.000000
0.077006,-0.032434,0.282591,873.000000
0.087110,-0.032713,0.282420,905.000000
0.092248,-0.032821,0.282316,954.000000
0.096460,-0.032680,0.282280,984.000000
0.099485,-0.029637,0.282282,1017.000000
0.100352,-0.025130,0.282385,1048.000000
0.100802,-0.017117,0.282890,1081.000000
0.100824,-0.008218,0.283801,1113.000000
0.100513,-0.000533,0.285143,1146.000000
0.100337,0.011981,0.286912,1177.000000
0.099623,0.018589,0.289016,1209.000000
0.098534,0.029178,0.291397,1241.000000
0.097090,0.035315,0.293944,1273.000000
0.095320,0.043378,0.296752,1304.000000
0.092773,0.046282,0.301003,1352.000000
0.089422,0.048202,0.305085,1384.000000
0.084564,0.050455,0.307916,1415.000000
0.078341,0.050765,0.309315,1448.000000
0.071856,0.051818,0.310267,1479.000000
0.063358,0.052291,0.310865,1511.000000
0.054139,0.053487,0.311250,1544.000000
0.044997,0.054064,0.311504,1576.000000
0.036435,0.054165,0.311681,1608.000000
0.029546,0.054122,0.311787,1640.000000
0.024549,0.053055,0.311852,1671.000000
0.021705,0.052482,0.311879,1704.000000
0.019697,0.052191,0.311876,1751.000000
0.018870,0.052068,0.311828,1783.000000
0.018616,0.051894,0.311712,1816.000000
0.018501,0.051965,0.311514,1847.000000
0.018385,0.052113,0.311292,1880.000000
0.018300,0.052350,0.311060,1912.000000
0.018270,0.052827,0.310867,1944.000000
0.018089,0.052943,0.310727,1976.000000
0.017734,0.053115,0.310729,2008.000000
0.017342,0.053524,0.311793,2042.000000
0.016664,0.054002,0.317553,2072.000000
0.016218,0.053985,0.328135,2123.000000
0.015513,0.052784,0.340120,2152.000000
0.014863,0.051869,0.352904,2184.000000
0.014486,0.050294,0.363969,2217.000000
0.013983,0.049483,0.372994,2246.000000
0.013604,0.048340,0.381029,2280.000000
0.012964,0.047519,0.386681,2310.000000
0.012420,0.046868,0.390764,2345.000000
0.012172,0.045974,0.393566,2375.000000
0.012013,0.045580,0.395607,2407.000000
0.011979,0.045432,0.397162,2440.000000
0.011962,0.045596,0.398378,2474.000000
0.011751,0.045994,0.399350,2519.000000
0.011519,0.046047,0.400206,2551.000000
0.010381,0.045720,0.401042,2582.000000
0.008645,0.045346,0.401800,2616.000000
0.006861,0.045048,0.402475,2647.000000
0.005293,0.044482,0.403008,2680.000000
0.004169,0.044462,0.403400,2710.000000
0.003512,0.044056,0.403674,2743.000000
0.002928,0.044061,0.403869,2776.000000
0.002746,0.043294,0.404013,2807.000000
0.002483,0.042994,0.404120,2841.000000
0.002344,0.042666,0.404200,2871.000000
0.002223,0.041137,0.404254,2919.000000
0.002153,0.039940,0.404296,2951.000000
0.002153,0.038330,0.404326,2982.000000
0.002153,0.035995,0.404339,3015.000000
0.002202,0.029027,0.404350,3048.000000
0.002227,0.020771,0.404351,3081.000000
0.002234,0.011087,0.404320,3111.000000
0.002078,-0.001879,0.404169,3144.000000
0.001805,-0.011467,0.403721,3178.000000
0.001489,-0.019336,0.402714,3206.000000
0.001138,-0.028119,0.401257,3238.000000
0.001022,-0.033221,0.399733,3272.000000
0.001014,-0.038217,0.398252,3321.000000
0.001016,-0.042185,0.396286,3350.000000
0.001113,-0.044095,0.394141,3385.000000
0.001641,-0.048431,0.392236,3417.000000
0.003021,-0.050447,0.390507,3447.000000
0.006196,-0.050821,0.388843,3478.000000
0.011116,-0.049807,0.387344,3512.000000
0.019144,-0.048298,0.386079,3546.000000
0.029459,-0.045497,0.385106,3574.000000
0.040592,-0.044297,0.384156,3607.000000
0.051470,-0.043867,0.383507,3641.000000
0.061339,-0.043016,0.383097,3672.000000
0.069633,-0.042154,0.382825,3721.000000
0.074782,-0.041724,0.382649,3751.000000
0.079897,-0.041451,0.382549,3782.000000
0.082806,-0.040138,0.382506,3815.000000
0.084536,-0.039584,0.382506,3849.000000
0.085478,-0.038151,0.382519,3882.000000
0.085995,-0.032957,0.382551,3911.000000
0.086010,-0.029428,0.382609,3943.000000
0.085947,-0.024488,0.382678,3977.000000
0.085715,-0.016219,0.382752,4009.000000
0.085626,-0.006714,0.382843,4039.000000
0.085407,0.004531,0.382944,4088.000000
0.084604,0.010692,0.383046,4119.000000
0.083916,0.023430,0.383171,4154.000000
0.082712,0.031451,0.383344,4182.000000
0.080918,0.036035,0.383559,4218.000000
0.079170,0.045879,0.383941,4247.000000
0.077689,0.048488,0.384596,4280.000000
0.076339,0.052548,0.385393,4313.000000
0.074368,0.052818,0.386255,4344.000000
0.071484,0.053515,0.387385,4374.000000
0.066620,0.053406,0.388423,4409.000000
0.059793,0.052674,0.389175,4439.000000
0.049744,0.052270,0.389624,4489.000000
0.038505,0.050814,0.389910,4519.000000
0.026805,0.049300,0.390045,4553.000000
0.015505,0.047003,0.390036,4585.000000
0.006449,0.046549,0.389745,4614.000000
0.000094,0.045672,0.389021,4647.000000
-0.003494,0.045724,0.387794,4680.000000
-0.005162,0.045400,0.386202,4713.000000
-0.005580,0.045457,0.384529,4743.000000
-0.005592,0.045311,0.382775,4776.000000
-0.005591,0.044950,0.381219,4809.000000
-0.005342,0.044806,0.379877,4842.000000
-0.005047,0.044567,0.378712,4886.000000
-0.004713,0.044495,0.377751,4918.000000
-0.004419,0.043131,0.376948,4950.000000
-0.004030,0.042874,0.376193,4985.000000
-0.003467,0.042688,0.375478,5015.000000
-0.003175,0.041906,0.374814,5052.000000
-0.002713,0.041526,0.374190,5080.000000
-0.002119,0.041493,0.373597,5113.000000
-0.001301,0.041574,0.373005,5145.000000
