<x>,<y>,<z>,<t>
0.051721,0.014880,0.292594,17.000000
0.049689,0.014802,0.290598,48.000000
0.047118,0.015024,0.288927,81.000000
0.044410,0.015023,0.287710,113.000000
0.040608,0.014884,0.286813,145.000000
0.036086,0.014741,0.286119,177.000000
0.031894,0.013685,0.285644,209.000000
0.027914,0.011777,0.285309,257.000000
0.024109,0.007272,0.285055,289.000000
0.020954,0.001676,0.284873,321.000000
0.018469,-0.004758,0.284737,354.000000
0.016885,-0.013659,0.284628,385.000000
0.016339,-0.022471,0.284520,416.000000
0.016979,-0.032390,0.284387,448.000000
0.020063,-0.040125,0.284015,483.000000
0.027040,-0.048516,0.283025,512.000000
0.035341,-0.055051,0.281262,545.000000
0.045895,-0.060448,0.278790,576.000000
0.056937,-0.062624,0.276237,608.000000
0.068048,-0.063347,0.274008,657.000000
0.078435,-0.063308,0.272205,688.000000
0.087912,-0.061246,0.270735,721.000000
0.096205,-0.057175,0.269771,753.000000
0.102181,-0.051076,0.269158,785.000000
0.105903,-0.042921,0.268759,817.000000
0.108874,-0.036146,0.268493,849.000000
0.110607,-0.026366,0.268307,881.000000
0.111399,-0.016934,0.268264,912.000000
0.111399,-0.011054,0.268441,945.000000
0.110445,-0.005462,0.268948,977.000000
0.108266,0.000030,0.270305,1008.000000
0.103809,0.005359,0.271976,1057.000000
0.099399,0.008818,0.274572,1088.000000
0.092428,0.011843,0.276823,1120.000000
0.085243,0.015276,0.278860,1154.000000
0.078117,0.016753,0.280288,1185.000000
0.070739,0.016881,0.281298,1217.000000
0.064856,0.018210,0.282125,1249.000000
0.060622,0.018586,0.282869,1282.000000
0.058433,0.018589,0.283453,1312.000000
0.056853,0.019631,0.283870,1345.000000
0.056167,0.019683,0.284184,1377.000000
0.055855,0.020059,0.284428,1425.000000
0.055532,0.020448,0.284654,1456.000000
0.055522,0.020677,0.284905,1489.000000
0.055194,0.021349,0.285267,1521.000000
0.054889,0.022450,0.286063,1552.000000
0.054637,0.023250,0.288688,1585.000000
0.054177,0.023719,0.295243,1616.000000
0.053457,0.024898,0.304902,1647.000000
0.052491,0.026510,0.316277,1681.000000
0.051103,0.026831,0.330029,1712.000000
0.049527,0.028194,0.344806,1743.000000
0.047914,0.028150,0.355347,1775.000000
0.046361,0.028025,0.366451,1823.000000
0.045454,0.028028,0.373739,1856.000000
0.044885,0.028107,0.379511,1888.000000
0.044449,0.027885,0.384915,1918.000000
0.043895,0.027177,0.388529,1951.000000
0.043783,0.026853,0.390825,1982.000000
0.043849,0.027980,0.392581,2014.000000
0.043980,0.027903,0.394009,2046.000000
0.044116,0.027798,0.394985,2079.000000
0.044041,0.027753,0.395592,2111.000000
0.043628,0.028210,0.395984,2143.000000
0.041562,0.026474,0.396246,2175.000000
0.037636,0.025945,0.396390,2223.000000
0.031151,0.023091,0.396370,2256.000000
0.023658,0.018630,0.396111,2288.000000
0.017105,0.014006,0.395482,2319.000000
0.011479,0.008093,0.394418,2351.000000
0.007704,-0.001183,0.392959,2383.000000
0.005540,-0.009285,0.390993,2414.000000
0.005146,-0.016743,0.388889,2447.000000
0.006284,-0.024821,0.386583,2481.000000
0.011119,-0.034576,0.383946,2514.000000
0.018748,-0.043377,0.380978,2544.000000
0.027305,-0.051842,0.378142,2575.000000
0.036555,-0.059187,0.374930,2624.000000
0.046825,-0.062408,0.372047,2656.000000
0.057882,-0.064273,0.369687,2687.000000
0.069438,-0.064109,0.367531,2720.000000
0.079197,-0.061584,0.365849,2751.000000
0.088977,-0.057233,0.364470,2784.000000
0.095722,-0.051173,0.363345,2816.000000
0.101205,-0.044126,0.362374,2848.000000
0.104693,-0.036004,0.361752,2879.000000
0.107080,-0.026641,0.361280,2911.000000
0.107762,-0.017938,0.360929,2943.000000
0.107693,-0.009819,0.360690,2975.000000
0.105869,-0.003029,0.360568,3024.000000
0.101677,0.004220,0.360546,3056.000000
0.094122,0.007008,0.360684,3087.000000
0.086659,0.011733,0.361051,3120.000000
0.077968,0.013095,0.361484,3151.000000
0.069014,0.013187,0.361851,3183.000000
0.060034,0.013527,0.362196,3216.000000
0.051690,0.013686,0.362524,3247.000000
0.043897,0.012945,0.362798,3280.000000
0.038387,0.009933,0.363022,3312.000000
0.034637,0.007231,0.363203,3344.000000
0.032211,0.005623,0.363350,3392.000000
0.030680,0.004203,0.363470,3424.000000
0.029681,0.002419,0.363564,3457.000000
0.029333,0.000856,0.363637,3488.000000
0.029217,-0.000634,0.363692,3519.000000
0.029217,-0.001039,0.363733,3552.000000
0.029347,-0.001194,0.363759,3585.000000
0.029469,-0.001196,0.363777,3616.000000
0.029562,-0.001311,0.363790,3649.000000
0.029719,-0.001357,0.363799,3680.000000
0.030339,-0.001310,0.363803,3712.000000
0.030598,-0.001138,0.363806,3744.000000
