<x>,<y>,<z>,<t>
0.042466,0.052997,0.218221,14.000000
0.042629,0.052959,0.218473,47.000000
0.042682,0.052977,0.218687,79.000000
0.042458,0.052962,0.218893,110.000000
0.041747,0.053049,0.219096,142.000000
0.039489,0.053486,0.219325,174.000000
0.036183,0.053430,0.219593,206.000000
0.031708,0.053413,0.219975,238.000000
0.026145,0.051777,0.220471,270.000000
0.020183,0.050815,0.221167,318.000000
0.014309,0.047722,0.221916,351.000000
0.008039,0.043172,0.222629,382.000000
0.003307,0.037033,0.223275,415.000000
-0.003212,0.036096,0.223797,447.000000
-0.007643,0.031251,0.224215,478.000000
-0.009906,0.018782,0.224544,511.000000
-0.011820,0.009586,0.224788,542.000000
-0.013352,0.002232,0.224971,574.000000
-0.014510,-0.004573,0.225104,607.000000
-0.014629,-0.013726,0.225185,638.000000
-0.014254,-0.020623,0.225208,671.000000
-0.012502,-0.028124,0.225177,720.000000
-0.009222,-0.032901,0.224945,750.000000
-0.003766,-0.038663,0.224281,782.000000
0.002835,-0.042808,0.222937,814.000000
0.010377,-0.046260,0.221033,847.000000
0.021361,-0.053355,0.218921,879.000000
0.030175,-0.054717,0.216157,910.000000
0.041009,-0.057373,0.213694,945.000000
0.050696,-0.057425,0.211779,975.000000
0.058501,-0.058417,0.210507,1006.000000
0.066324,-0.058015,0.209653,1039.000000
0.074327,-0.055522,0.209140,1071.000000
0.080366,-0.051998,0.208821,1119.000000
0.086468,-0.046073,0.208641,1152.000000
0.091123,-0.039357,0.208585,1183.000000
0.095025,-0.029782,0.208610,1214.000000
0.097828,-0.020519,0.208836,1246.000000
0.098984,-0.010508,0.209558,1280.000000
0.099565,-0.001569,0.211243,1310.000000
0.099740,0.006153,0.213295,1343.000000
0.099269,0.015661,0.215457,1375.000000
0.097595,0.023346,0.218076,1407.000000
0.094924,0.028469,0.220661,1437.000000
0.090563,0.034270,0.222949,1470.000000
0.086185,0.039132,0.225206,1517.000000
0.081578,0.043376,0.227553,1549.000000
0.077534,0.045708,0.229593,1582.000000
0.072479,0.049632,0.231254,1615.000000
0.068524,0.049980,0.232763,1646.000000
0.064179,0.050646,0.234035,1678.000000
0.061254,0.050246,0.235132,1710.000000
0.058128,0.050053,0.235928,1742.000000
0.056257,0.048529,0.236556,1775.000000
0.054317,0.048234,0.237044,1806.000000
0.053014,0.047859,0.237426,1838.000000
0.052528,0.046233,0.237733,1886.000000
0.052073,0.046090,0.237969,1918.000000
0.051914,0.045374,0.238158,1950.000000
0.051843,0.044663,0.238315,1982.000000
0.051678,0.045012,0.238447,2013.000000
0.051502,0.045371,0.238570,2046.000000
0.051161,0.045546,0.238776,2078.000000
0.051290,0.045724,0.239456,2110.000000
0.051285,0.046161,0.242678,2142.000000
0.051451,0.046315,0.250084,2175.000000
0.051675,0.046179,0.262390,2206.000000
0.052613,0.044433,0.272984,2238.000000
0.053307,0.039841,0.283515,2286.000000
0.054498,0.037082,0.293591,2318.000000
0.056470,0.026495,0.301814,2349.000000
0.057677,0.019036,0.309494,2381.000000
0.058077,0.014833,0.315201,2413.000000
0.058233,0.007019,0.319662,2444.000000
0.058256,0.001299,0.322812,2477.000000
0.058400,-0.010637,0.324765,2509.000000
0.058902,-0.019443,0.325920,2541.000000
0.059041,-0.026284,0.326551,2572.000000
0.059195,-0.033573,0.326840,2605.000000
0.059326,-0.045517,0.326643,2637.000000
0.059436,-0.055157,0.323430,2685.000000
0.059246,-0.061366,0.313763,2718.000000
0.057521,-0.062360,0.300174,2750.000000
0.055759,-0.063657,0.285486,2783.000000
0.052896,-0.066675,0.270345,2813.000000
0.050560,-0.066073,0.250683,2846.000000
0.047872,-0.065742,0.239722,2879.000000
0.044683,-0.065188,0.229201,2911.000000
0.042438,-0.061409,0.220737,2943.000000
0.039935,-0.058185,0.213225,2975.000000
0.037672,-0.054303,0.207566,3007.000000
0.036933,-0.052384,0.203627,3040.000000
0.035855,-0.038015,0.201476,3089.000000
0.035359,-0.034437,0.200189,3120.000000
0.034765,-0.021597,0.199410,3152.000000
0.034324,-0.011921,0.198949,3183.000000
0.033806,-0.000763,0.198788,3215.000000
0.033806,0.011358,0.199127,3246.000000
0.033787,0.021192,0.202078,3279.000000
0.034670,0.028710,0.209077,3313.000000
0.036173,0.037475,0.216810,3342.000000
0.038467,0.043850,0.225607,3373.000000
0.041847,0.047979,0.234923,3406.000000
0.046062,0.053158,0.242410,3437.000000
0.048606,0.056640,0.250814,3485.000000
