<x>,<y>,<z>,<t>
0.059785,0.031599,0.410886,36.000000
0.059945,0.031451,0.410602,69.000000
0.060285,0.030891,0.410225,101.000000
0.060306,0.030899,0.409840,133.000000
0.060420,0.030435,0.409441,165.000000
0.061091,0.029775,0.409019,197.000000
0.061942,0.029598,0.408634,229.000000
0.063661,0.029590,0.408280,261.000000
0.065767,0.029431,0.407952,293.000000
0.067919,0.029429,0.407608,326.000000
0.070169,0.029502,0.407271,358.000000
0.071996,0.029535,0.406911,389.000000
0.073885,0.029866,0.406558,437.000000
0.075774,0.030100,0.406194,469.000000
0.077050,0.030117,0.405771,501.000000
0.078912,0.030057,0.405307,533.000000
0.080626,0.029956,0.404762,565.000000
0.082190,0.029963,0.404172,597.000000
0.084037,0.028954,0.403520,628.000000
0.085735,0.028446,0.402839,661.000000
0.086999,0.027601,0.402156,693.000000
0.088447,0.025481,0.401372,724.000000
0.089783,0.023396,0.400504,757.000000
0.091479,0.020927,0.399560,789.000000
0.093048,0.018989,0.398618,836.000000
0.094304,0.016553,0.397676,869.000000
0.095857,0.012945,0.396732,900.000000
0.096925,0.008854,0.395703,933.000000
0.098231,0.004985,0.394609,965.000000
0.099728,0.001217,0.393512,997.000000
0.101116,-0.002155,0.392413,1029.000000
0.102337,-0.005220,0.391268,1061.000000
0.103405,-0.009785,0.389987,1093.000000
0.104240,-0.013435,0.388561,1125.000000
0.104829,-0.019019,0.387049,1157.000000
0.104957,-0.023220,0.385347,1189.000000
0.104809,-0.027254,0.383756,1237.000000
0.104539,-0.032113,0.381992,1270.000000
0.103708,-0.035040,0.380107,1301.000000
0.102713,-0.039947,0.378271,1334.000000
0.101265,-0.043278,0.376218,1366.000000
0.099505,-0.047041,0.374274,1397.000000
0.097927,-0.049884,0.372285,1429.000000
0.095959,-0.052323,0.370350,1461.000000
0.093903,-0.055721,0.368507,1494.000000
0.091746,-0.059365,0.366846,1525.000000
0.089669,-0.061497,0.365521,1557.000000
0.087865,-0.063446,0.364045,1605.000000
0.085387,-0.065233,0.362545,1637.000000
0.082494,-0.068039,0.361160,1670.000000
0.079580,-0.068960,0.360033,1702.000000
0.076598,-0.069594,0.359002,1734.000000
0.072545,-0.070715,0.358080,1766.000000
0.068757,-0.070530,0.357368,1798.000000
0.065454,-0.070206,0.356746,1830.000000
0.061261,-0.068644,0.356278,1862.000000
0.056870,-0.068396,0.355891,1894.000000
0.052743,-0.065530,0.355569,1926.000000
0.048632,-0.061597,0.355324,1958.000000
0.044598,-0.060853,0.355114,2006.000000
0.040822,-0.057584,0.354947,2038.000000
0.037648,-0.054384,0.354817,2070.000000
0.034057,-0.050923,0.354713,2103.000000
0.031669,-0.047351,0.354632,2134.000000
0.029687,-0.044350,0.354567,2166.000000
0.027753,-0.040490,0.354516,2198.000000
0.026187,-0.036314,0.354477,2230.000000
0.024441,-0.030047,0.354455,2262.000000
0.023496,-0.028189,0.354448,2294.000000
0.022572,-0.025166,0.354453,2326.000000
0.022013,-0.021139,0.354491,2358.000000
0.021803,-0.017663,0.354604,2406.000000
0.021712,-0.013969,0.354876,2437.000000
0.021881,-0.011067,0.355346,2470.000000
0.022395,-0.008373,0.355971,2501.000000
0.023515,-0.006933,0.356695,2533.000000
0.024766,-0.003358,0.357668,2565.000000
0.026206,-0.001610,0.358691,2597.000000
0.027996,-0.000187,0.359792,2629.000000
0.030097,0.002344,0.361255,2661.000000
0.031771,0.003720,0.362759,2693.000000
0.033726,0.006358,0.364283,2725.000000
0.035807,0.007371,0.365840,2756.000000
0.037588,0.008774,0.367347,2805.000000
0.039454,0.009632,0.368693,2838.000000
0.041632,0.012142,0.370071,2870.000000
0.043612,0.014183,0.371608,2902.000000
0.045455,0.014772,0.373227,2933.000000
0.047885,0.016334,0.374800,2965.000000
0.050167,0.017318,0.376368,2997.000000
0.052609,0.019066,0.377839,3030.000000
0.055076,0.021589,0.379445,3061.000000
0.057207,0.024591,0.381085,3093.000000
0.059321,0.025799,0.382687,3125.000000
0.061645,0.026463,0.384000,3156.000000
0.063414,0.026614,0.385127,3204.000000
0.065756,0.027447,0.386379,3236.000000
0.067961,0.028334,0.387627,3268.000000
0.069625,0.028789,0.388705,3301.000000
