<x>,<y>,<z>,<t>
0.023586,-0.008655,0.368414,24.000000
0.022796,-0.008834,0.368460,55.000000
0.022377,-0.009081,0.368490,87.000000
0.021966,-0.009469,0.368505,118.000000
0.021766,-0.009472,0.368511,152.000000
0.021768,-0.009184,0.368511,182.000000
0.022043,-0.008638,0.368509,216.000000
0.023204,-0.008407,0.368493,247.000000
0.024796,-0.007870,0.368427,280.000000
0.026635,-0.004314,0.368274,311.000000
0.028750,0.000313,0.368017,340.000000
0.031158,0.004153,0.367629,389.000000
0.033082,0.008749,0.367085,424.000000
0.034714,0.014268,0.366488,455.000000
0.036771,0.018839,0.365879,486.000000
0.038815,0.026092,0.365272,517.000000
0.040717,0.030808,0.364788,551.000000
0.042234,0.036748,0.364416,583.000000
0.044666,0.038875,0.364083,614.000000
0.046145,0.048739,0.363841,647.000000
0.048034,0.049990,0.363617,679.000000
0.049914,0.052239,0.363426,708.000000
0.051343,0.055845,0.363257,741.000000
0.053639,0.058960,0.363118,791.000000
0.055483,0.062000,0.363011,823.000000
0.057275,0.062802,0.362928,855.000000
0.058083,0.066851,0.362871,887.000000
0.058828,0.067455,0.362829,919.000000
0.059862,0.067859,0.362794,951.000000
0.060673,0.068960,0.362777,980.000000
0.061095,0.069836,0.362777,1014.000000
0.062129,0.068900,0.362785,1044.000000
0.062967,0.068342,0.362812,1079.000000
0.064681,0.066556,0.362840,1108.000000
0.066830,0.062738,0.362869,1143.000000
0.068749,0.060813,0.362907,1188.000000
0.071421,0.058230,0.362949,1223.000000
0.074210,0.053902,0.362988,1254.000000
0.077513,0.051109,0.363031,1286.000000
0.081468,0.047751,0.363070,1319.000000
0.085109,0.042917,0.363110,1351.000000
0.088651,0.039165,0.363162,1383.000000
0.091646,0.036345,0.363237,1414.000000
0.094322,0.032092,0.363323,1444.000000
0.096640,0.028553,0.363440,1478.000000
0.099394,0.024944,0.363571,1509.000000
0.101416,0.021310,0.363697,1543.000000
0.102878,0.018856,0.363833,1588.000000
0.104738,0.016504,0.363973,1623.000000
0.105855,0.013766,0.364108,1654.000000
0.107330,0.013240,0.364240,1686.000000
0.108767,0.010479,0.364357,1718.000000
0.109552,0.007240,0.364449,1750.000000
0.110109,0.006067,0.364527,1783.000000
0.110519,0.005210,0.364593,1815.000000
0.110667,0.003917,0.364647,1845.000000
0.110723,0.003167,0.364689,1879.000000
0.110763,0.002691,0.364723,1909.000000
0.110691,0.000835,0.364741,1942.000000
0.110360,0.000137,0.364748,1988.000000
0.110003,-0.000863,0.364751,2023.000000
0.109237,-0.001817,0.364750,2053.000000
0.108139,-0.002359,0.364740,2087.000000
0.106547,-0.002815,0.364713,2116.000000
0.104689,-0.003451,0.364672,2151.000000
0.101601,-0.004681,0.364600,2180.000000
0.097581,-0.005590,0.364439,2214.000000
0.092947,-0.005610,0.364233,2245.000000
0.087485,-0.005097,0.363980,2280.000000
0.082265,-0.006355,0.363462,2309.000000
0.076575,-0.007191,0.362628,2359.000000
0.070663,-0.007663,0.361515,2388.000000
0.065280,-0.007571,0.360204,2423.000000
0.059605,-0.007645,0.358587,2453.000000
0.054661,-0.007915,0.356763,2487.000000
0.050088,-0.008207,0.354909,2517.000000
0.046109,-0.008819,0.352965,2552.000000
0.042512,-0.009692,0.350970,2583.000000
0.039668,-0.009938,0.349112,2616.000000
0.036787,-0.009917,0.347508,2649.000000
0.034302,-0.010280,0.345998,2678.000000
0.032248,-0.010206,0.344682,2709.000000
0.030438,-0.010297,0.343473,2757.000000
0.028972,-0.010417,0.342369,2789.000000
0.027541,-0.010398,0.341447,2821.000000
0.026273,-0.010147,0.340663,2856.000000
0.025235,-0.010144,0.340001,2884.000000
0.024345,-0.010524,0.339394,2917.000000
0.023406,-0.010494,0.338912,2948.000000
0.022731,-0.010381,0.338542,2985.000000
0.022450,-0.010854,0.338255,3017.000000
0.022323,-0.011231,0.338050,3048.000000
0.022320,-0.011661,0.337908,3080.000000
0.022410,-0.012155,0.337869,3112.000000
0.022510,-0.012062,0.338189,3160.000000
0.023024,-0.013136,0.340029,3192.000000
0.023222,-0.011886,0.344996,3224.000000
0.023552,-0.011981,0.349994,3254.000000
0.023828,-0.013169,0.355927,3285.000000
0.023946,-0.013113,0.363062,3320.000000
0.024130,-0.013136,0.369684,3350.000000
0.024276,-0.013377,0.376497,3383.000000
0.024699,-0.013345,0.384263,3415.000000
0.025354,-0.013295,0.390413,3448.000000
0.025779,-0.010038,0.399728,3477.000000
0.027740,-0.011934,0.404323,3511.000000
0.029724,-0.012082,0.411701,3560.000000
0.031969,-0.012239,0.417565,3593.000000
0.034630,-0.011730,0.423340,3621.000000
0.037083,-0.012130,0.428761,3654.000000
0.039809,-0.012162,0.434728,3687.000000
0.042529,-0.011628,0.441066,3720.000000
0.045466,-0.011330,0.446033,3750.000000
0.048615,-0.011439,0.450472,3783.000000
0.051409,-0.012054,0.454257,3814.000000
0.053925,-0.012192,0.458060,3847.000000
0.056289,-0.013058,0.461281,3877.000000
0.057967,-0.014062,0.464561,3910.000000
0.059780,-0.015927,0.467262,3959.000000
0.060921,-0.016165,0.470218,3991.000000
0.062311,-0.017397,0.472530,4022.000000
0.062962,-0.017790,0.474970,4054.000000
0.064121,-0.018256,0.477344,4086.000000
0.064897,-0.019312,0.479417,4119.000000
0.065479,-0.020051,0.481075,4150.000000
0.065987,-0.020743,0.482605,4182.000000
0.066391,-0.021145,0.483944,4214.000000
0.066741,-0.021169,0.485116,4246.000000
0.067169,-0.021282,0.486037,4276.000000
0.067562,-0.021396,0.486789,4326.000000
0.067886,-0.021386,0.487450,4359.000000
0.068276,-0.021321,0.488009,4391.000000
0.069110,-0.020959,0.488470,4422.000000
0.069721,-0.020593,0.488811,4455.000000
0.070664,-0.020506,0.489049,4486.000000
0.071812,-0.019303,0.489210,4518.000000
0.072965,-0.018732,0.489261,4550.000000
0.073805,-0.016903,0.489126,4582.000000
0.074621,-0.013681,0.487801,4612.000000
0.075510,-0.012869,0.483981,4647.000000
0.076711,-0.010928,0.478319,4676.000000
0.077194,-0.010392,0.471771,4726.000000
0.077875,-0.009452,0.465016,4756.000000
0.078392,-0.007889,0.457765,4791.000000
0.079063,-0.007229,0.450226,4821.000000
0.079489,-0.004509,0.443518,4854.000000
0.080076,-0.003284,0.436142,4884.000000
0.080586,-0.003150,0.427687,4919.000000
0.081112,-0.002406,0.421370,4950.000000
0.081258,-0.001495,0.414793,4984.000000
0.081325,-0.000283,0.408953,5014.000000
0.081346,-0.000345,0.401208,5048.000000
0.081425,-0.000164,0.394402,5077.000000
0.081480,-0.000003,0.388510,5127.000000
0.081539,-0.000658,0.382492,5159.000000
0.081655,-0.001166,0.376705,5193.000000
