<x>,<y>,<z>,<t>
-0.002058,0.006148,0.310899,0.000000
-0.002069,0.006198,0.310184,33.000000
-0.002079,0.006184,0.309547,65.000000
-0.002077,0.006156,0.308970,96.000000
-0.002049,0.005476,0.308423,129.000000
-0.002029,0.005192,0.307932,162.000000
-0.002082,0.003732,0.307504,192.000000
-0.001850,0.002055,0.307166,225.000000
-0.001728,-0.000941,0.306918,256.000000
-0.001667,-0.004062,0.306742,305.000000
-0.001644,-0.008232,0.306645,336.000000
-0.001759,-0.014347,0.306672,368.000000
-0.002096,-0.018783,0.307541,400.000000
-0.002295,-0.022940,0.310064,432.000000
-0.002473,-0.028577,0.313791,464.000000
-0.002949,-0.033684,0.317612,499.000000
-0.003262,-0.041892,0.320903,531.000000
-0.003713,-0.050683,0.323260,559.000000
-0.004617,-0.059965,0.325028,591.000000
-0.005499,-0.069232,0.326091,623.000000
-0.005929,-0.079411,0.326700,656.000000
-0.006660,-0.086514,0.327074,703.000000
-0.006881,-0.091754,0.327291,735.000000
-0.006889,-0.094058,0.327313,768.000000
-0.006259,-0.096470,0.327196,799.000000
-0.004363,-0.097451,0.326633,831.000000
0.000187,-0.097522,0.325676,863.000000
0.007021,-0.097174,0.324322,895.000000
0.017521,-0.097460,0.322946,926.000000
0.029176,-0.097581,0.321571,959.000000
0.040622,-0.098389,0.320430,992.000000
0.050882,-0.099383,0.319511,1024.000000
0.060927,-0.100478,0.318821,1056.000000
0.068278,-0.100672,0.318319,1103.000000
0.074148,-0.101143,0.317963,1136.000000
0.078284,-0.101169,0.317713,1167.000000
0.081770,-0.100308,0.317535,1199.000000
0.083854,-0.098506,0.317404,1231.000000
0.085483,-0.094278,0.317307,1264.000000
0.085967,-0.087874,0.317251,1296.000000
0.085989,-0.082028,0.317240,1329.000000
0.085940,-0.074943,0.317262,1360.000000
0.085681,-0.059778,0.317319,1392.000000
0.084713,-0.048131,0.317406,1423.000000
0.083675,-0.040140,0.317587,1456.000000
0.082546,-0.023836,0.317863,1504.000000
0.081400,-0.017049,0.318336,1537.000000
0.079949,-0.008354,0.319003,1569.000000
0.078802,0.001709,0.319901,1599.000000
0.077483,0.002684,0.321068,1632.000000
0.075582,0.004990,0.322057,1664.000000
0.073598,0.008611,0.322989,1696.000000
0.070357,0.011703,0.323808,1727.000000
0.067027,0.011533,0.324667,1760.000000
0.062141,0.011584,0.325305,1791.000000
0.056078,0.012148,0.325809,1824.000000
0.049267,0.011328,0.326150,1856.000000
0.040638,0.012195,0.326392,1904.000000
0.031977,0.012776,0.326567,1936.000000
0.024226,0.013146,0.326696,1968.000000
0.017087,0.013231,0.326795,2000.000000
0.011570,0.013268,0.326874,2032.000000
0.007248,0.013276,0.326937,2064.000000
0.004482,0.013425,0.326986,2096.000000
0.002516,0.013447,0.327021,2129.000000
0.001333,0.013625,0.327043,2160.000000
0.000573,0.013811,0.327052,2192.000000
0.000174,0.014247,0.327053,2224.000000
0.000069,0.014229,0.327051,2272.000000
0.000042,0.014142,0.327048,2304.000000
0.000016,0.014121,0.327046,2336.000000
0.000016,0.014052,0.327080,2368.000000
0.000019,0.013737,0.327963,2400.000000
0.000093,0.012790,0.333070,2431.000000
0.000093,0.011365,0.342504,2464.000000
0.000227,0.010577,0.350929,2495.000000
0.000326,0.009325,0.359157,2527.000000
0.000481,0.008322,0.365445,2560.000000
0.000541,0.007573,0.371134,2590.000000
0.000527,0.007562,0.375749,2623.000000
0.000511,0.007088,0.379818,2671.000000
0.000409,0.007034,0.383724,2703.000000
0.000000,0.006491,0.387336,2735.000000
-0.000247,0.006189,0.390733,2766.000000
-0.000525,0.005021,0.393488,2799.000000
-0.000631,0.004979,0.395973,2830.000000
-0.000697,0.004420,0.397761,2862.000000
-0.000719,0.003898,0.399071,2895.000000
-0.000709,0.004021,0.400145,2927.000000
-0.000411,0.004029,0.400972,2959.000000
-0.000068,0.004135,0.401585,2990.000000
