<x>,<y>,<z>,<t>
0.003236,0.037942,0.329013,15.000000
0.003247,0.038574,0.328564,50.000000
0.003275,0.039042,0.328153,79.000000
0.003650,0.039917,0.327748,113.000000
0.004880,0.039603,0.327393,144.000000
0.006079,0.040024,0.327054,177.000000
0.008227,0.040138,0.326784,207.000000
0.011578,0.040244,0.326572,258.000000
0.015698,0.040077,0.326409,289.000000
0.018873,0.040374,0.326273,322.000000
0.022822,0.040990,0.326156,352.000000
0.026183,0.041397,0.326057,386.000000
0.030355,0.042119,0.325973,416.000000
0.035442,0.042108,0.325905,450.000000
0.039459,0.042196,0.325850,480.000000
0.043139,0.042219,0.325807,511.000000
0.047887,0.042497,0.325772,543.000000
0.051323,0.042252,0.325745,576.000000
0.055133,0.042361,0.325724,607.000000
0.059363,0.041378,0.325715,655.000000
0.063086,0.043225,0.325710,687.000000
0.066021,0.044172,0.325707,719.000000
0.068991,0.043148,0.325710,751.000000
0.070639,0.042727,0.325719,783.000000
0.072497,0.042460,0.325736,816.000000
0.073971,0.041314,0.325772,847.000000
0.075463,0.041285,0.325820,879.000000
0.076001,0.039008,0.325879,911.000000
0.076661,0.039872,0.325931,944.000000
0.076941,0.040008,0.325977,975.000000
0.077099,0.039888,0.326022,1007.000000
0.077485,0.038053,0.326064,1056.000000
0.077705,0.036141,0.326106,1087.000000
0.077672,0.033417,0.326194,1122.000000
0.078019,0.030686,0.326271,1151.000000
0.078205,0.029525,0.326340,1183.000000
0.078384,0.021951,0.326408,1216.000000
0.078527,0.017001,0.326493,1247.000000
0.078610,0.014086,0.326611,1280.000000
0.078729,0.012646,0.326732,1311.000000
0.078796,0.009522,0.326847,1346.000000
0.078812,0.004323,0.326976,1374.000000
0.078870,0.001188,0.327127,1410.000000
0.078885,-0.002079,0.327276,1455.000000
0.078826,-0.007860,0.327444,1489.000000
0.078668,-0.012166,0.327639,1519.000000
0.078590,-0.015442,0.327854,1555.000000
0.078527,-0.020093,0.328146,1583.000000
0.078457,-0.022801,0.328494,1617.000000
0.078442,-0.025927,0.328913,1647.000000
0.078341,-0.030271,0.329505,1679.000000
0.078313,-0.033745,0.330203,1714.000000
0.078284,-0.036113,0.330864,1743.000000
0.078028,-0.040785,0.331703,1777.000000
0.077969,-0.041350,0.332396,1823.000000
0.077707,-0.043099,0.333016,1858.000000
0.077234,-0.044985,0.333643,1887.000000
0.077121,-0.046118,0.334243,1921.000000
0.076585,-0.046722,0.334748,1953.000000
0.075958,-0.046927,0.335165,1986.000000
0.075348,-0.046823,0.335529,2017.000000
0.074723,-0.047601,0.335902,2048.000000
0.073083,-0.046758,0.336188,2082.000000
0.070863,-0.046415,0.336428,2115.000000
0.067759,-0.046252,0.336637,2143.000000
0.063608,-0.046462,0.336844,2177.000000
0.059926,-0.045901,0.337023,2226.000000
0.055469,-0.047062,0.337210,2258.000000
0.050750,-0.047029,0.337359,2289.000000
0.045843,-0.046486,0.337472,2321.000000
0.041266,-0.046765,0.337563,2354.000000
0.036409,-0.047092,0.337639,2386.000000
0.032450,-0.047737,0.337702,2417.000000
0.027902,-0.047471,0.337752,2449.000000
0.023014,-0.047486,0.337792,2482.000000
0.020245,-0.047865,0.337826,2514.000000
0.016801,-0.048251,0.337855,2546.000000
0.013864,-0.048377,0.337878,2576.000000
0.010822,-0.048004,0.337890,2625.000000
0.008493,-0.048650,0.337899,2658.000000
0.006405,-0.048058,0.337899,2689.000000
0.003683,-0.047444,0.337888,2721.000000
0.002502,-0.047417,0.337869,2753.000000
0.001644,-0.047038,0.337816,2786.000000
0.001276,-0.046591,0.337728,2817.000000
0.000957,-0.045334,0.337575,2849.000000
0.000508,-0.042979,0.337349,2882.000000
0.000325,-0.040658,0.337079,2915.000000
0.000356,-0.037848,0.336765,2945.000000
0.000394,-0.032393,0.336269,2977.000000
0.000700,-0.027571,0.335584,3025.000000
0.000707,-0.021640,0.334736,3058.000000
0.000684,-0.016551,0.333898,3089.000000
0.001118,-0.011899,0.333121,3119.000000
0.001179,-0.006422,0.332348,3155.000000
0.001297,-0.003062,0.331698,3184.000000
0.001396,0.001934,0.331071,3217.000000
0.001396,0.008310,0.330400,3248.000000
0.001855,0.011767,0.329840,3283.000000
0.002489,0.014540,0.329310,3312.000000
0.002810,0.019537,0.328742,3344.000000
0.003221,0.023458,0.328132,3377.000000
0.003172,0.029107,0.327440,3424.000000
0.003211,0.030703,0.326794,3458.000000
0.003247,0.031993,0.326206,3487.000000
0.003303,0.034096,0.325582,3522.000000
0.003273,0.035377,0.324995,3552.000000
0.003092,0.036564,0.324413,3586.000000
0.002926,0.036612,0.323865,3615.000000
0.002691,0.036709,0.323359,3649.000000
0.002685,0.036034,0.322939,3679.000000
0.002309,0.036190,0.322554,3715.000000
0.002455,0.035643,0.322265,3743.000000
0.002467,0.034786,0.322059,3793.000000
0.002239,0.034823,0.321911,3823.000000
0.001952,0.035196,0.321828,3858.000000
0.002338,0.034565,0.321927,3887.000000
0.002334,0.035295,0.322667,3921.000000
0.002374,0.035386,0.325181,3951.000000
0.002457,0.035504,0.329629,3986.000000
0.002518,0.036880,0.334707,4017.000000
0.002787,0.037106,0.341677,4047.000000
0.002848,0.037894,0.347950,4081.000000
0.003098,0.038353,0.354799,4112.000000
0.003291,0.038515,0.361608,4145.000000
0.003274,0.039638,0.367735,4191.000000
0.003018,0.040580,0.373640,4225.000000
0.002786,0.040620,0.378902,4255.000000
0.002386,0.040905,0.384413,4289.000000
0.001997,0.041109,0.388895,4319.000000
0.001892,0.040951,0.393205,4352.000000
0.001873,0.040794,0.397238,4385.000000
0.001772,0.040808,0.400515,4417.000000
0.001536,0.041505,0.403258,4448.000000
0.001351,0.042415,0.405523,4480.000000
