<x>,<y>,<z>,<t>
-0.005428,-0.003427,0.297626,7.000000
-0.006430,-0.003247,0.297521,40.000000
-0.006957,-0.003367,0.297411,72.000000
-0.008758,-0.000260,0.297259,103.000000
-0.009483,-0.000304,0.297099,151.000000
-0.009592,-0.000827,0.296954,183.000000
-0.010008,-0.000507,0.296803,215.000000
-0.010529,0.001668,0.296624,248.000000
-0.011156,0.005141,0.296433,280.000000
-0.011918,0.008412,0.296230,313.000000
-0.012084,0.012663,0.295991,344.000000
-0.012207,0.016104,0.295714,377.000000
-0.012087,0.022135,0.295409,408.000000
-0.011687,0.028626,0.295072,439.000000
-0.009829,0.035074,0.294699,472.000000
-0.008295,0.042808,0.294289,503.000000
-0.005567,0.048873,0.293863,551.000000
-0.002514,0.053822,0.293506,586.000000
0.000474,0.061485,0.293221,616.000000
0.004269,0.064924,0.293004,647.000000
0.009393,0.069409,0.292840,680.000000
0.014117,0.073166,0.292711,711.000000
0.020330,0.075041,0.292610,743.000000
0.026415,0.077555,0.292530,775.000000
0.033214,0.079228,0.292467,807.000000
0.040814,0.079949,0.292419,840.000000
0.048175,0.080040,0.292399,871.000000
0.054715,0.079846,0.292400,902.000000
0.060775,0.079462,0.292422,951.000000
0.066190,0.078384,0.292491,983.000000
0.071559,0.075721,0.292784,1015.000000
0.076809,0.071351,0.293282,1047.000000
0.081305,0.066255,0.294009,1080.000000
0.085307,0.060403,0.295081,1111.000000
0.089340,0.053046,0.296349,1143.000000
0.092129,0.039243,0.298014,1176.000000
0.094850,0.029451,0.299667,1207.000000
0.095767,0.025434,0.300827,1240.000000
0.096666,0.019622,0.301691,1271.000000
0.097485,0.016284,0.302349,1304.000000
0.097637,0.005356,0.302963,1351.000000
0.097682,-0.000075,0.303498,1383.000000
0.097679,-0.005159,0.303894,1415.000000
0.097206,-0.011842,0.304183,1448.000000
0.095756,-0.020551,0.304420,1480.000000
0.092638,-0.029333,0.304598,1511.000000
0.090415,-0.033046,0.304735,1544.000000
0.088041,-0.037066,0.304839,1575.000000
0.083749,-0.043226,0.304919,1608.000000
0.080713,-0.048051,0.304976,1640.000000
0.075749,-0.052266,0.305013,1671.000000
0.071218,-0.054130,0.305012,1703.000000
0.065670,-0.055876,0.304919,1751.000000
0.060944,-0.063456,0.304761,1783.000000
0.055857,-0.063761,0.304439,1815.000000
0.051891,-0.068184,0.304109,1847.000000
0.044836,-0.068092,0.303630,1880.000000
0.039131,-0.067171,0.302942,1912.000000
0.033827,-0.067615,0.302327,1943.000000
0.030007,-0.068276,0.301746,1975.000000
0.023636,-0.066288,0.300958,2009.000000
0.019412,-0.066222,0.300181,2041.000000
0.013434,-0.063559,0.299090,2072.000000
0.008836,-0.060992,0.297987,2121.000000
0.004886,-0.056906,0.296868,2153.000000
0.001639,-0.047729,0.295572,2185.000000
-0.001248,-0.045227,0.294290,2217.000000
-0.003160,-0.042675,0.293270,2249.000000
-0.005982,-0.036552,0.292314,2281.000000
-0.007811,-0.031657,0.291340,2313.000000
-0.009025,-0.027616,0.290548,2345.000000
-0.010256,-0.020492,0.289715,2377.000000
-0.011074,-0.016576,0.288810,2409.000000
-0.011698,-0.013999,0.287965,2441.000000
-0.012226,-0.008337,0.287134,2473.000000
-0.012730,-0.003588,0.286321,2521.000000
-0.012982,-0.000018,0.285581,2553.000000
-0.012929,0.002764,0.284912,2584.000000
-0.012799,0.006316,0.284255,2617.000000
-0.012484,0.010038,0.283622,2648.000000
-0.012010,0.010987,0.283051,2681.000000
-0.011559,0.011404,0.282558,2713.000000
-0.011546,0.013617,0.282035,2745.000000
-0.010880,0.013656,0.281580,2777.000000
-0.009929,0.013349,0.281203,2809.000000
-0.009952,0.014160,0.280825,2841.000000
-0.009762,0.014275,0.280498,2872.000000
-0.009783,0.014631,0.280182,2921.000000
-0.009495,0.013895,0.279912,2953.000000
-0.009113,0.012977,0.279684,2985.000000
-0.008934,0.012566,0.279472,3017.000000
-0.008469,0.011867,0.279290,3049.000000
-0.008278,0.011503,0.279126,3081.000000
-0.008242,0.011514,0.278970,3113.000000
-0.008219,0.011085,0.278833,3145.000000
-0.008228,0.011087,0.278703,3177.000000
-0.008835,0.011837,0.278558,3209.000000
-0.008830,0.012487,0.278395,3241.000000
-0.008594,0.013081,0.278203,3274.000000
-0.007526,0.012763,0.277968,3321.000000
-0.006771,0.013126,0.277544,3353.000000
-0.005468,0.014767,0.276718,3385.000000
-0.003431,0.015999,0.275473,3417.000000
-0.000778,0.018070,0.273724,3449.000000
0.002244,0.018569,0.271615,3482.000000
0.005697,0.020884,0.268926,3513.000000
0.010355,0.021457,0.266244,3548.000000
0.014303,0.022253,0.263776,3577.000000
0.019073,0.023134,0.261528,3609.000000
0.023582,0.024012,0.259534,3641.000000
0.029680,0.028245,0.257693,3673.000000
0.034710,0.028467,0.256200,3721.000000
0.040029,0.028471,0.255090,3753.000000
0.045714,0.028411,0.254277,3785.000000
0.050970,0.028439,0.253704,3816.000000
0.056464,0.028798,0.253280,3848.000000
0.062233,0.028758,0.252993,3881.000000
0.067742,0.028557,0.252790,3913.000000
0.073050,0.027883,0.252644,3945.000000
0.077880,0.027297,0.252553,3977.000000
0.082761,0.023999,0.252557,4009.000000
0.087946,0.023844,0.252654,4040.000000
0.092308,0.020673,0.253100,4089.000000
0.097003,0.020502,0.253720,4121.000000
0.100428,0.020117,0.254628,4152.000000
0.103001,0.016842,0.255986,4184.000000
0.105093,0.015894,0.257332,4217.000000
0.106593,0.011756,0.259145,4249.000000
0.107151,0.006905,0.261378,4280.000000
0.107197,0.003327,0.263872,4313.000000
0.106252,0.003078,0.266801,4344.000000
0.103816,-0.000415,0.270175,4376.000000
0.099161,-0.007542,0.274393,4408.000000
0.094175,-0.008866,0.277163,4441.000000
0.088525,-0.012922,0.279786,4489.000000
0.082241,-0.014692,0.282060,4521.000000
0.075255,-0.015035,0.284057,4552.000000
0.067826,-0.015018,0.285591,4585.000000
0.061335,-0.014113,0.286823,4616.000000
0.051936,-0.013594,0.287736,4648.000000
0.044380,-0.013291,0.288552,4680.000000
0.038095,-0.013305,0.289387,4713.000000
0.030026,-0.012283,0.290083,4744.000000
0.020221,-0.010600,0.290640,4776.000000
0.014481,-0.010731,0.291145,4808.000000
0.005230,-0.009706,0.291545,4840.000000
-0.000463,-0.009372,0.291876,4889.000000
-0.006745,-0.009320,0.292129,4921.000000
-0.013813,-0.007079,0.292310,4953.000000
-0.017728,-0.006718,0.292445,4984.000000
-0.021514,-0.005950,0.292546,5017.000000
-0.024427,-0.004392,0.292613,5049.000000
-0.026592,-0.003938,0.292643,5080.000000
-0.028123,-0.001738,0.292641,5113.000000
-0.029644,0.000746,0.292580,5145.000000
-0.030363,0.002008,0.292435,5177.000000
-0.030597,0.003082,0.292176,5208.000000
-0.030470,0.003821,0.291840,5241.000000
-0.030067,0.003829,0.291482,5289.000000
-0.029536,0.003839,0.291110,5321.000000
-0.028745,0.004047,0.290749,5352.000000
-0.027063,0.004023,0.290422,5384.000000
-0.024595,0.002126,0.290150,5417.000000
-0.022811,0.002156,0.289898,5448.000000
