<x>,<y>,<z>,<t>
0.052313,0.023487,0.264380,26.000000
0.052308,0.023523,0.261175,57.000000
0.052308,0.023418,0.258574,106.000000
0.052236,0.023422,0.256591,137.000000
0.052050,0.023439,0.254886,169.000000
0.051296,0.023162,0.253561,201.000000
0.050077,0.022274,0.252534,233.000000
0.048072,0.022045,0.251776,265.000000
0.045739,0.021720,0.251270,298.000000
0.042608,0.020754,0.250939,330.000000
0.039352,0.019168,0.250711,362.000000
0.036551,0.015279,0.250548,393.000000
0.034527,0.009381,0.250433,426.000000
0.033233,0.003039,0.250357,475.000000
0.033274,-0.005986,0.250302,506.000000
0.034782,-0.014379,0.250260,538.000000
0.039855,-0.019651,0.250220,571.000000
0.047568,-0.026668,0.250162,601.000000
0.057433,-0.032171,0.250047,633.000000
0.066748,-0.034567,0.249751,666.000000
0.076672,-0.036326,0.249251,699.000000
0.085483,-0.036811,0.248646,730.000000
0.093380,-0.035899,0.247958,762.000000
0.099839,-0.033929,0.247392,793.000000
0.106510,-0.028465,0.247030,826.000000
0.111439,-0.022469,0.246780,874.000000
0.114958,-0.015468,0.246602,907.000000
0.117744,-0.008589,0.246474,937.000000
0.118543,-0.000603,0.246417,971.000000
0.119075,0.004634,0.246497,1002.000000
0.119075,0.010417,0.247031,1034.000000
0.118216,0.015728,0.248631,1065.000000
0.115654,0.019146,0.251255,1098.000000
0.112610,0.024523,0.253881,1129.000000
0.107929,0.027525,0.256407,1162.000000
0.102983,0.029672,0.259189,1193.000000
0.096806,0.030985,0.261376,1225.000000
0.090388,0.032150,0.263203,1273.000000
0.083178,0.032824,0.264893,1305.000000
0.076034,0.032821,0.266505,1337.000000
0.068949,0.032371,0.267764,1369.000000
0.062390,0.030047,0.268697,1402.000000
0.057518,0.026176,0.269663,1434.000000
0.053129,0.023775,0.270439,1464.000000
0.050654,0.020421,0.271050,1496.000000
0.049537,0.017369,0.271545,1529.000000
0.048419,0.015197,0.271944,1561.000000
0.048009,0.013826,0.272261,1593.000000
0.047812,0.012453,0.272524,1625.000000
0.047690,0.012350,0.272744,1673.000000
0.047592,0.012453,0.272924,1705.000000
0.047512,0.012552,0.273075,1737.000000
0.047353,0.013169,0.273223,1770.000000
0.047081,0.013764,0.273548,1802.000000
0.046793,0.014471,0.274936,1832.000000
0.046536,0.015378,0.281461,1865.000000
0.046338,0.016864,0.293575,1897.000000
0.045777,0.019932,0.304838,1928.000000
0.045071,0.021089,0.316032,1960.000000
0.044389,0.021821,0.323701,1992.000000
0.044004,0.021914,0.330249,2024.000000
0.043527,0.022531,0.336426,2072.000000
0.043146,0.022576,0.340365,2105.000000
0.042570,0.022452,0.343654,2136.000000
0.041598,0.022410,0.346027,2168.000000
0.040928,0.021786,0.347893,2200.000000
0.039479,0.021465,0.349240,2233.000000
0.037232,0.019672,0.350151,2264.000000
0.034335,0.016675,0.350736,2296.000000
0.031199,0.012399,0.351121,2327.000000
0.028240,0.006957,0.351377,2361.000000
0.026013,0.000020,0.351535,2392.000000
0.024166,-0.008464,0.351570,2441.000000
0.023689,-0.017066,0.351516,2474.000000
0.023923,-0.027897,0.351068,2505.000000
0.027341,-0.037604,0.349846,2537.000000
0.033822,-0.047649,0.347779,2569.000000
0.042994,-0.055076,0.344355,2602.000000
0.052019,-0.061911,0.340974,2632.000000
0.062993,-0.065036,0.337945,2665.000000
0.073458,-0.065978,0.335204,2698.000000
0.082369,-0.066405,0.332905,2729.000000
0.091224,-0.065200,0.331364,2761.000000
0.098263,-0.062301,0.330231,2794.000000
0.104414,-0.056041,0.329520,2842.000000
0.110167,-0.048363,0.328992,2874.000000
0.114690,-0.038667,0.328636,2906.000000
0.117328,-0.032634,0.328395,2938.000000
0.119310,-0.021305,0.328251,2969.000000
0.119983,-0.014296,0.328195,3001.000000
0.120013,-0.004262,0.328262,3034.000000
0.119862,0.002878,0.328654,3065.000000
0.118113,0.009070,0.329976,3097.000000
0.114079,0.014969,0.333944,3129.000000
0.108642,0.024223,0.335921,3161.000000
0.100911,0.026516,0.337503,3193.000000
0.092883,0.030666,0.338660,3241.000000
0.083651,0.033321,0.339731,3274.000000
0.074427,0.033631,0.340729,3305.000000
0.064877,0.033629,0.341584,3337.000000
0.056175,0.032721,0.342381,3370.000000
0.047896,0.032246,0.343177,3402.000000
0.040592,0.029805,0.343817,3433.000000
0.034072,0.025549,0.344345,3465.000000
0.029513,0.021659,0.344840,3497.000000
0.025598,0.018842,0.345271,3529.000000
0.023047,0.015413,0.345625,3561.000000
0.022009,0.012992,0.345934,3592.000000
0.021165,0.009903,0.346186,3640.000000
0.020983,0.008548,0.346388,3673.000000
0.021011,0.007175,0.346548,3705.000000
0.021508,0.006732,0.346685,3738.000000
0.022000,0.006265,0.346800,3769.000000
0.022555,0.006202,0.346898,3802.000000
0.022730,0.005861,0.346984,3832.000000
0.023229,0.005758,0.347054,3865.000000
