<x>,<y>,<z>,<t>
0.041009,0.004117,0.278742,16.000000
0.040089,0.004289,0.278737,48.000000
0.038742,0.004373,0.278732,80.000000
0.037295,0.004723,0.278730,112.000000
0.035281,0.004921,0.278729,144.000000
0.033021,0.005810,0.278729,176.000000
0.030635,0.006152,0.278731,208.000000
0.028517,0.006225,0.278736,241.000000
0.026360,0.006302,0.278744,272.000000
0.024429,0.006187,0.278751,305.000000
0.022512,0.005995,0.278758,336.000000
0.020746,0.005166,0.278765,385.000000
0.017645,0.004684,0.278770,417.000000
0.013527,0.003436,0.278775,449.000000
0.008649,0.001086,0.278778,480.000000
0.003987,-0.003406,0.278781,512.000000
0.000102,-0.008104,0.278783,544.000000
-0.003216,-0.016275,0.278785,576.000000
-0.005964,-0.022647,0.278787,608.000000
-0.007744,-0.032261,0.278787,640.000000
-0.009192,-0.042180,0.278784,675.000000
-0.009534,-0.052795,0.278762,703.000000
-0.009452,-0.061702,0.278657,736.000000
-0.007279,-0.069485,0.278228,784.000000
-0.001526,-0.075537,0.276574,816.000000
0.006320,-0.080211,0.274621,848.000000
0.016431,-0.083182,0.272997,879.000000
0.027330,-0.085503,0.271827,911.000000
0.039282,-0.086922,0.271049,943.000000
0.051248,-0.089365,0.270539,976.000000
0.061529,-0.090817,0.270207,1007.000000
0.070154,-0.090201,0.269980,1040.000000
0.077154,-0.086959,0.269850,1072.000000
0.083915,-0.080993,0.269843,1104.000000
0.089482,-0.076711,0.270149,1136.000000
0.093886,-0.068145,0.271187,1184.000000
0.097331,-0.061417,0.272547,1217.000000
0.099729,-0.052924,0.274515,1249.000000
0.100922,-0.041798,0.276532,1280.000000
0.101039,-0.035047,0.278527,1312.000000
0.100384,-0.027719,0.280556,1344.000000
0.098848,-0.019058,0.282271,1377.000000
0.095043,-0.016615,0.284083,1407.000000
0.089964,-0.009382,0.285934,1440.000000
0.084996,-0.007058,0.288150,1472.000000
0.077786,0.000245,0.289826,1504.000000
0.071684,0.003254,0.291161,1536.000000
0.064253,0.006738,0.292296,1585.000000
0.057970,0.007516,0.293131,1616.000000
0.052012,0.008388,0.293876,1648.000000
0.044979,0.009033,0.294591,1680.000000
0.039191,0.009172,0.295256,1712.000000
0.034324,0.009085,0.296007,1744.000000
0.030308,0.009073,0.296753,1776.000000
0.028476,0.008706,0.297433,1808.000000
0.027475,0.007378,0.298000,1840.000000
0.026437,0.007143,0.298489,1872.000000
0.026381,0.006216,0.298968,1904.000000
0.026322,0.006188,0.299548,1952.000000
0.026626,0.006080,0.300999,1984.000000
0.027020,0.005642,0.306389,2016.000000
0.027395,0.005758,0.318165,2047.000000
0.028036,0.005645,0.330464,2078.000000
0.028217,0.005613,0.342839,2111.000000
0.028592,0.004633,0.356352,2143.000000
0.028927,0.003825,0.366226,2174.000000
0.029435,0.003842,0.375274,2207.000000
0.029656,0.003258,0.383918,2238.000000
0.029965,0.002289,0.389730,2270.000000
0.030449,0.001750,0.394375,2302.000000
0.030678,0.001700,0.398143,2350.000000
0.031014,0.001078,0.400663,2382.000000
0.031503,0.001233,0.402563,2414.000000
0.032092,0.001131,0.403891,2446.000000
0.032313,0.001435,0.404921,2479.000000
0.032552,0.000855,0.405683,2510.000000
0.032690,0.000858,0.406246,2542.000000
0.032734,0.000620,0.406678,2575.000000
0.032717,0.000612,0.407019,2606.000000
0.032526,-0.000009,0.407293,2639.000000
0.032416,-0.000247,0.407525,2670.000000
0.032352,-0.000224,0.407718,2702.000000
