<x>,<y>,<z>,<t>
0.101847,0.061297,0.395262,17.000000
0.101079,0.063000,0.395217,47.000000
0.099864,0.062934,0.395186,82.000000
0.097087,0.064140,0.395194,114.000000
0.093563,0.065541,0.395272,145.000000
0.089247,0.066699,0.395359,175.000000
0.085112,0.067795,0.395567,209.000000
0.081598,0.067855,0.396050,241.000000
0.075534,0.068650,0.396548,274.000000
0.070708,0.068650,0.397076,304.000000
0.062858,0.069308,0.397941,338.000000
0.058068,0.069030,0.398704,369.000000
0.050854,0.068658,0.399573,418.000000
0.044579,0.067876,0.400765,447.000000
0.037293,0.066663,0.401848,479.000000
0.031511,0.064837,0.403093,511.000000
0.026123,0.061661,0.404053,545.000000
0.020350,0.058494,0.404860,577.000000
0.015846,0.054127,0.405507,608.000000
0.011753,0.049982,0.406008,639.000000
0.007548,0.044736,0.406376,674.000000
0.004344,0.041889,0.406668,706.000000
0.002315,0.037587,0.406871,735.000000
0.001479,0.032191,0.407018,768.000000
0.000475,0.027023,0.407095,817.000000
0.000454,0.019843,0.407096,847.000000
0.000163,0.014328,0.406957,881.000000
0.000546,0.008822,0.406563,911.000000
0.000640,0.001999,0.405982,943.000000
0.002349,-0.005425,0.405206,976.000000
0.003244,-0.010926,0.404223,1008.000000
0.006397,-0.018167,0.403198,1044.000000
0.009912,-0.024252,0.402193,1072.000000
0.013512,-0.030831,0.401168,1104.000000
0.016904,-0.036027,0.400158,1136.000000
0.022538,-0.041759,0.399073,1167.000000
0.029527,-0.045766,0.397756,1217.000000
0.035669,-0.048680,0.396204,1250.000000
0.043747,-0.051847,0.394760,1281.000000
0.051003,-0.053026,0.393268,1311.000000
0.059800,-0.054284,0.392074,1344.000000
0.067461,-0.054237,0.391022,1378.000000
0.074901,-0.053228,0.390028,1410.000000
0.082683,-0.052186,0.389145,1442.000000
0.090254,-0.049502,0.388465,1471.000000
0.097727,-0.046540,0.388001,1507.000000
0.105263,-0.043880,0.387641,1540.000000
0.111226,-0.038875,0.387398,1586.000000
0.117613,-0.035686,0.387224,1617.000000
0.122955,-0.030902,0.387112,1651.000000
0.127941,-0.025228,0.387113,1683.000000
0.131455,-0.017149,0.387141,1714.000000
0.134813,-0.012545,0.387303,1746.000000
0.136501,-0.004307,0.387718,1775.000000
0.137793,0.001082,0.388480,1809.000000
0.138294,0.007971,0.389531,1841.000000
0.138204,0.016543,0.392111,1872.000000
0.137229,0.024298,0.394198,1907.000000
0.135842,0.029774,0.396063,1939.000000
0.133220,0.037169,0.398466,1985.000000
0.130616,0.047904,0.400286,2018.000000
0.127231,0.051095,0.402283,2051.000000
0.123384,0.054000,0.404667,2080.000000
0.119112,0.061709,0.407876,2115.000000
0.115591,0.062839,0.409772,2146.000000
0.110194,0.063584,0.411562,2178.000000
0.104680,0.065350,0.413348,2209.000000
0.101028,0.065437,0.415332,2242.000000
0.095445,0.065439,0.416940,2275.000000
0.091199,0.065552,0.418114,2307.000000
0.086194,0.065544,0.419246,2336.000000
0.080461,0.064818,0.420138,2386.000000
0.076397,0.064848,0.420778,2419.000000
0.072576,0.065025,0.421295,2450.000000
0.069828,0.064571,0.421956,2481.000000
0.067131,0.063455,0.422620,2515.000000
0.065908,0.063114,0.423079,2547.000000
0.065246,0.062504,0.423388,2579.000000
0.064906,0.061433,0.423612,2609.000000
0.064939,0.061204,0.423774,2641.000000
0.065123,0.061123,0.423891,2675.000000
0.065365,0.061067,0.423981,2706.000000
0.065852,0.061169,0.424044,2736.000000
0.066242,0.061237,0.424078,2787.000000
0.066520,0.061342,0.424092,2818.000000
0.066629,0.061581,0.424092,2850.000000
0.067064,0.061603,0.424075,2880.000000
0.067094,0.061689,0.424031,2914.000000
0.067158,0.062160,0.423968,2946.000000
0.067212,0.062125,0.423885,2978.000000
0.067326,0.062321,0.423780,3008.000000
0.067577,0.062315,0.423643,3043.000000
0.067780,0.062329,0.423471,3075.000000
0.067923,0.063155,0.423279,3107.000000
0.068020,0.063725,0.423083,3136.000000
0.068004,0.064346,0.422885,3185.000000
0.068093,0.064909,0.422699,3218.000000
0.068119,0.065390,0.422496,3251.000000
0.068220,0.065687,0.422253,3281.000000
0.067874,0.067600,0.421843,3316.000000
0.067725,0.068909,0.421246,3348.000000
0.067312,0.069928,0.419867,3379.000000
0.066949,0.070120,0.417737,3409.000000
0.066021,0.070130,0.414936,3442.000000
0.065498,0.069604,0.410531,3475.000000
0.064820,0.068483,0.405861,3507.000000
0.063970,0.066451,0.402439,3553.000000
0.063041,0.064056,0.397448,3588.000000
0.062318,0.061639,0.393969,3620.000000
0.062206,0.058183,0.390276,3649.000000
0.062004,0.054153,0.386365,3684.000000
0.061882,0.050398,0.382619,3714.000000
0.061617,0.045212,0.379784,3744.000000
0.061531,0.040017,0.377080,3779.000000
0.061260,0.035554,0.374961,3811.000000
0.060709,0.029888,0.373094,3843.000000
0.060059,0.024494,0.371838,3873.000000
0.059775,0.018252,0.371000,3907.000000
0.059222,0.013854,0.370392,3954.000000
0.059216,0.006154,0.369999,3987.000000
0.059192,0.001923,0.369736,4018.000000
0.059337,-0.001324,0.369551,4049.000000
0.059381,-0.005396,0.369464,4084.000000
0.059915,-0.008712,0.369464,4113.000000
0.059952,-0.012524,0.369874,4146.000000
0.059848,-0.015429,0.371301,4177.000000
0.060094,-0.017529,0.374115,4208.000000
0.060676,-0.019666,0.377421,4243.000000
0.061888,-0.021950,0.381144,4274.000000
0.062777,-0.022439,0.385823,4305.000000
0.064224,-0.023333,0.390464,4354.000000
0.065770,-0.024554,0.397119,4384.000000
0.067365,-0.024523,0.404095,4416.000000
0.068608,-0.025110,0.411943,4450.000000
0.069922,-0.025244,0.418428,4482.000000
0.071148,-0.024362,0.425053,4512.000000
0.072031,-0.023997,0.430971,4547.000000
0.072659,-0.023435,0.438567,4579.000000
0.073557,-0.022001,0.445188,4609.000000
0.074256,-0.018999,0.451843,4642.000000
0.075029,-0.017004,0.457939,4674.000000
0.075865,-0.011738,0.464739,4707.000000
0.077218,-0.006871,0.471527,4751.000000
0.078667,-0.003715,0.477251,4784.000000
0.079209,0.000886,0.482304,4818.000000
0.079375,0.007029,0.488295,4847.000000
0.080052,0.012516,0.494521,4882.000000
0.080816,0.017344,0.498893,4912.000000
0.082263,0.022662,0.502249,4943.000000
0.082842,0.030696,0.505756,4978.000000
0.083017,0.039548,0.509184,5010.000000
0.083133,0.049695,0.512284,5039.000000
0.083521,0.056001,0.514169,5071.000000
0.083983,0.060940,0.515213,5105.000000
0.084004,0.065826,0.515828,5152.000000
0.083547,0.073414,0.516198,5183.000000
0.082600,0.078676,0.516324,5218.000000
0.080124,0.083998,0.516167,5250.000000
0.079165,0.085871,0.513528,5280.000000
0.078291,0.086460,0.508378,5313.000000
0.076472,0.086656,0.502484,5346.000000
0.074718,0.086661,0.496997,5376.000000
0.072872,0.086046,0.490784,5411.000000
0.071725,0.085602,0.486462,5443.000000
0.070667,0.084318,0.482778,5473.000000
0.069938,0.083170,0.479452,5522.000000
0.069174,0.082152,0.476052,5554.000000
0.068540,0.080875,0.472845,5583.000000
0.067969,0.079988,0.469870,5618.000000
0.067404,0.078589,0.466840,5650.000000
0.066937,0.076600,0.464205,5680.000000
0.066150,0.076607,0.461592,5713.000000
0.065447,0.076213,0.459315,5745.000000
0.065107,0.074455,0.457055,5776.000000
0.065098,0.072539,0.455145,5810.000000
0.064840,0.072020,0.453411,5842.000000
0.064944,0.070344,0.451805,5871.000000
0.065016,0.068316,0.450502,5922.000000
0.065096,0.067597,0.449334,5954.000000
0.065082,0.067593,0.448283,5984.000000
0.065095,0.067619,0.447370,6019.000000
0.065043,0.067661,0.446576,6051.000000
0.065155,0.067778,0.445893,6080.000000
0.065145,0.067776,0.445330,6114.000000
0.065148,0.067758,0.444869,6145.000000
0.065184,0.067694,0.444462,6176.000000
0.065315,0.067543,0.444103,6211.000000
0.065541,0.067790,0.443798,6243.000000
0.065518,0.067649,0.443546,6272.000000
0.065718,0.066901,0.443298,6322.000000
0.065938,0.067009,0.443081,6354.000000
0.066252,0.066774,0.442868,6384.000000
0.066357,0.066787,0.442670,6418.000000
0.066438,0.066742,0.442486,6451.000000
0.066474,0.066562,0.442309,6480.000000
0.066365,0.066956,0.442155,6514.000000
