<x>,<y>,<z>,<t>
-0.099684,0.003659,0.309716,38.000000
-0.099701,0.003676,0.309718,71.000000
-0.099753,0.003735,0.309719,101.000000
-0.099830,0.004416,0.309721,134.000000
-0.100175,0.005032,0.309722,166.000000
-0.100395,0.005200,0.309722,199.000000
-0.100843,0.006800,0.309723,230.000000
-0.101335,0.007393,0.309723,262.000000
-0.101984,0.008186,0.309723,294.000000
-0.102405,0.009614,0.309723,326.000000
-0.103485,0.011674,0.309723,359.000000
-0.104497,0.012716,0.309724,391.000000
-0.105648,0.014302,0.309725,439.000000
-0.106277,0.016982,0.309725,471.000000
-0.106614,0.020491,0.309726,503.000000
-0.106651,0.023616,0.309726,535.000000
-0.106704,0.027765,0.309727,566.000000
-0.105987,0.033076,0.309727,598.000000
-0.104940,0.036004,0.309727,631.000000
-0.102608,0.040270,0.309726,662.000000
-0.100208,0.044026,0.309711,693.000000
-0.096618,0.047468,0.309677,727.000000
-0.092452,0.051339,0.309602,757.000000
-0.088379,0.054398,0.309491,806.000000
-0.084363,0.058396,0.309353,838.000000
-0.079300,0.060853,0.309175,870.000000
-0.074593,0.062864,0.308995,902.000000
-0.069830,0.065558,0.308839,933.000000
-0.063901,0.066804,0.308689,965.000000
-0.058553,0.067386,0.308567,997.000000
-0.053702,0.067689,0.308467,1030.000000
-0.048715,0.067409,0.308381,1061.000000
-0.044218,0.066561,0.308312,1095.000000
-0.040078,0.064184,0.308256,1126.000000
-0.035644,0.060317,0.308210,1159.000000
-0.031819,0.057530,0.308170,1206.000000
-0.028647,0.053936,0.308136,1238.000000
-0.025748,0.049985,0.308089,1272.000000
-0.023226,0.044813,0.308037,1303.000000
-0.021133,0.040535,0.307968,1335.000000
-0.018813,0.036802,0.307886,1366.000000
-0.016956,0.032218,0.307737,1398.000000
-0.015740,0.027138,0.307542,1430.000000
-0.014455,0.022865,0.307280,1462.000000
-0.013417,0.018906,0.307031,1495.000000
-0.012763,0.014815,0.306805,1527.000000
-0.012363,0.011020,0.306589,1559.000000
-0.012246,0.006642,0.306423,1606.000000
-0.012371,0.002519,0.306289,1638.000000
-0.012403,-0.000047,0.306185,1672.000000
-0.013047,-0.003906,0.306106,1703.000000
-0.014708,-0.008301,0.306046,1736.000000
-0.016788,-0.012135,0.306040,1768.000000
-0.019373,-0.014727,0.306062,1799.000000
-0.022192,-0.017094,0.306192,1831.000000
-0.025385,-0.018740,0.306345,1865.000000
-0.028803,-0.020454,0.306640,1896.000000
-0.032091,-0.021978,0.307116,1927.000000
-0.036632,-0.022724,0.307501,1959.000000
-0.041543,-0.024006,0.307982,2007.000000
-0.045796,-0.025240,0.308473,2040.000000
-0.050148,-0.024455,0.308971,2070.000000
-0.054522,-0.025227,0.309486,2103.000000
-0.058687,-0.025579,0.309948,2135.000000
-0.063291,-0.025647,0.310360,2167.000000
-0.067053,-0.024325,0.310804,2199.000000
-0.070422,-0.024230,0.311148,2230.000000
-0.074387,-0.024218,0.311440,2263.000000
-0.077542,-0.023698,0.311762,2295.000000
-0.080465,-0.023368,0.312027,2329.000000
-0.083563,-0.022063,0.312234,2359.000000
-0.085831,-0.020732,0.312400,2408.000000
-0.087673,-0.020183,0.312543,2439.000000
-0.089112,-0.018891,0.312666,2471.000000
-0.090204,-0.016960,0.312768,2503.000000
-0.091321,-0.015485,0.312853,2535.000000
-0.092089,-0.013110,0.312927,2567.000000
-0.092654,-0.011090,0.312989,2599.000000
-0.093048,-0.009360,0.313042,2633.000000
-0.093393,-0.007119,0.313086,2663.000000
-0.093541,-0.005936,0.313122,2695.000000
-0.093841,-0.004255,0.313154,2727.000000
-0.094078,-0.001588,0.313182,2774.000000
-0.094174,0.000733,0.313206,2807.000000
-0.094375,0.001055,0.313227,2839.000000
-0.094640,0.002240,0.313246,2872.000000
-0.094702,0.005152,0.313263,2902.000000
-0.094766,0.007137,0.313278,2934.000000
-0.094939,0.008514,0.313291,2967.000000
-0.094976,0.008728,0.313303,2999.000000
-0.095094,0.009452,0.313313,3032.000000
-0.095361,0.010538,0.313323,3063.000000
-0.095864,0.011629,0.313331,3095.000000
-0.095965,0.011797,0.313338,3127.000000
-0.096367,0.012316,0.313345,3175.000000
-0.096490,0.012661,0.313352,3207.000000
-0.096679,0.012315,0.313359,3238.000000
-0.097366,0.012566,0.313366,3271.000000
-0.097952,0.012725,0.313374,3303.000000
-0.098240,0.012264,0.313387,3334.000000
-0.098458,0.011893,0.313404,3366.000000
-0.098629,0.011882,0.313425,3399.000000
-0.099021,0.011913,0.313448,3432.000000
-0.099291,0.012118,0.313471,3462.000000
-0.099519,0.012112,0.313495,3495.000000
-0.099817,0.012160,0.313521,3528.000000
-0.100055,0.012035,0.313551,3575.000000
-0.100265,0.011913,0.313581,3608.000000
