<x>,<y>,<z>,<t>
-0.118228,0.025712,0.281549,32.000000
-0.118669,0.025686,0.280898,63.000000
-0.119856,0.025690,0.280306,96.000000
-0.121045,0.025575,0.279759,127.000000
-0.122529,0.025236,0.279264,159.000000
-0.123449,0.023848,0.278886,207.000000
-0.124340,0.021872,0.278617,239.000000
-0.125362,0.018712,0.278428,271.000000
-0.126239,0.014577,0.278295,303.000000
-0.127578,0.011252,0.278234,335.000000
-0.128814,0.008354,0.278238,368.000000
-0.129470,0.003469,0.278493,400.000000
-0.130147,-0.002169,0.279120,432.000000
-0.130646,-0.006048,0.280197,463.000000
-0.130797,-0.013224,0.281992,495.000000
-0.130586,-0.017296,0.283500,527.000000
-0.128980,-0.022718,0.284595,559.000000
-0.126757,-0.028570,0.285673,608.000000
-0.122429,-0.031237,0.286452,638.000000
-0.117663,-0.034230,0.287034,670.000000
-0.110898,-0.037492,0.287495,703.000000
-0.103589,-0.038535,0.287822,734.000000
-0.096028,-0.039106,0.288068,767.000000
-0.088416,-0.039512,0.288245,799.000000
-0.081601,-0.038970,0.288372,831.000000
-0.075286,-0.037019,0.288462,866.000000
-0.069333,-0.033442,0.288518,896.000000
-0.063655,-0.030386,0.288558,928.000000
-0.058945,-0.025341,0.288583,976.000000
-0.055504,-0.022241,0.288604,1008.000000
-0.051805,-0.017923,0.288623,1040.000000
-0.049809,-0.011614,0.288639,1072.000000
-0.047900,-0.005145,0.288654,1104.000000
-0.047006,0.002361,0.288668,1135.000000
-0.046630,0.008734,0.288681,1169.000000
-0.046651,0.016776,0.288694,1201.000000
-0.047199,0.023114,0.288715,1233.000000
-0.048716,0.030059,0.288751,1265.000000
-0.051517,0.036088,0.288810,1297.000000
-0.055352,0.039675,0.288921,1327.000000
-0.060328,0.043535,0.289142,1376.000000
-0.064312,0.046291,0.289527,1407.000000
-0.069765,0.048697,0.290128,1440.000000
-0.074675,0.051089,0.290927,1472.000000
-0.079124,0.052192,0.291920,1504.000000
-0.082683,0.052440,0.293038,1536.000000
-0.087562,0.052789,0.294330,1567.000000
-0.091056,0.052422,0.295644,1600.000000
