<x>,<y>,<z>,<t>
-0.002982,-0.003109,0.286061,25.000000
-0.003818,-0.003125,0.285840,56.000000
-0.004228,-0.002739,0.285606,88.000000
-0.004453,-0.003160,0.285383,121.000000
-0.004807,-0.003335,0.285167,152.000000
-0.004847,-0.003229,0.284965,185.000000
-0.005497,-0.002070,0.284751,217.000000
-0.006446,-0.000447,0.284537,265.000000
-0.006464,-0.000391,0.284365,297.000000
-0.006719,0.002865,0.284213,329.000000
-0.006832,0.004078,0.284081,360.000000
-0.007266,0.008273,0.283958,393.000000
-0.007637,0.013329,0.283842,425.000000
-0.007634,0.017568,0.283723,456.000000
-0.007612,0.021621,0.283596,490.000000
-0.007011,0.027346,0.283473,520.000000
-0.006374,0.035657,0.283293,554.000000
-0.004298,0.041483,0.283064,587.000000
-0.001858,0.046844,0.282746,619.000000
0.001476,0.047675,0.282457,665.000000
0.005370,0.052492,0.282142,697.000000
0.009162,0.056346,0.281841,729.000000
0.014696,0.058008,0.281581,760.000000
0.020230,0.062492,0.281337,791.000000
0.025781,0.065252,0.281071,823.000000
0.032608,0.067050,0.280842,856.000000
0.038900,0.069358,0.280653,888.000000
0.045474,0.070909,0.280512,920.000000
0.051885,0.071929,0.280405,951.000000
0.057809,0.072436,0.280323,984.000000
0.063482,0.072870,0.280260,1016.000000
0.068954,0.072914,0.280222,1064.000000
0.073720,0.072855,0.280213,1096.000000
0.078984,0.070999,0.280259,1128.000000
0.083261,0.068839,0.280398,1160.000000
0.087276,0.065556,0.280722,1192.000000
0.091427,0.061953,0.281334,1224.000000
0.095187,0.057814,0.282146,1256.000000
0.098489,0.051848,0.283381,1288.000000
0.101830,0.047920,0.284636,1320.000000
0.104723,0.037856,0.286177,1352.000000
0.107120,0.032307,0.287894,1383.000000
0.109943,0.028231,0.289485,1416.000000
0.111216,0.017566,0.291327,1464.000000
0.112667,0.014968,0.292665,1495.000000
0.113029,0.007592,0.293767,1528.000000
0.113805,0.005496,0.294618,1560.000000
0.114540,0.001306,0.295332,1592.000000
0.114655,-0.005878,0.295937,1624.000000
0.114302,-0.013225,0.296528,1655.000000
0.113949,-0.017338,0.297013,1687.000000
0.112183,-0.029514,0.297530,1720.000000
0.111127,-0.031587,0.297920,1752.000000
0.109020,-0.038344,0.298225,1784.000000
0.105512,-0.043187,0.298452,1832.000000
0.102236,-0.048663,0.298629,1864.000000
0.096814,-0.057771,0.298785,1895.000000
0.093959,-0.060202,0.298905,1928.000000
0.091386,-0.063779,0.298997,1959.000000
0.086945,-0.068152,0.299064,1992.000000
0.081473,-0.071154,0.299090,2023.000000
0.076387,-0.074093,0.299088,2056.000000
0.069691,-0.077731,0.298994,2088.000000
0.062211,-0.080504,0.298702,2120.000000
0.056057,-0.082079,0.298148,2152.000000
0.050155,-0.082875,0.297391,2184.000000
0.043999,-0.083838,0.296682,2232.000000
0.036977,-0.084201,0.296058,2264.000000
0.030989,-0.084212,0.295354,2296.000000
0.025763,-0.084205,0.294607,2328.000000
0.018388,-0.082918,0.293654,2360.000000
0.014187,-0.081966,0.292861,2392.000000
0.010196,-0.081053,0.292122,2425.000000
0.005993,-0.077689,0.291232,2457.000000
0.002771,-0.072000,0.290298,2488.000000
0.000222,-0.069224,0.289545,2520.000000
-0.002426,-0.062062,0.288485,2553.000000
-0.004278,-0.055576,0.287561,2585.000000
-0.006066,-0.048719,0.286575,2632.000000
-0.007961,-0.040534,0.285442,2665.000000
-0.009155,-0.033149,0.283940,2697.000000
-0.009605,-0.029170,0.282657,2729.000000
-0.009882,-0.023549,0.281530,2760.000000
-0.010298,-0.015797,0.280315,2793.000000
-0.010223,-0.013607,0.279323,2824.000000
-0.010167,-0.008190,0.278370,2857.000000
-0.009938,-0.002735,0.277398,2889.000000
-0.009727,0.002375,0.276322,2920.000000
-0.008921,0.005446,0.275385,2952.000000
-0.008326,0.008041,0.274553,2985.000000
-0.007907,0.011221,0.273788,3033.000000
-0.007128,0.011325,0.273177,3065.000000
-0.005853,0.011178,0.272694,3097.000000
-0.005210,0.011182,0.272282,3129.000000
-0.005186,0.011262,0.271903,3161.000000
-0.004604,0.011338,0.271551,3193.000000
-0.004626,0.012182,0.271175,3225.000000
-0.004317,0.011977,0.270841,3256.000000
-0.004049,0.011581,0.270549,3289.000000
-0.004033,0.011646,0.270269,3320.000000
-0.003943,0.011205,0.270012,3352.000000
-0.003798,0.010825,0.269789,3385.000000
-0.003800,0.010062,0.269598,3433.000000
-0.003995,0.010010,0.269423,3465.000000
-0.004327,0.009818,0.269262,3497.000000
-0.004505,0.010115,0.269102,3529.000000
-0.004508,0.009727,0.268958,3561.000000
-0.004584,0.009255,0.268826,3593.000000
-0.005242,0.010066,0.268666,3625.000000
-0.005644,0.010347,0.268491,3656.000000
-0.005604,0.010122,0.268329,3689.000000
-0.005602,0.009324,0.268188,3721.000000
-0.005623,0.009186,0.268058,3752.000000
-0.005866,0.009587,0.267921,3801.000000
-0.005873,0.009576,0.267780,3833.000000
-0.005923,0.009690,0.267634,3864.000000
-0.006427,0.010047,0.267475,3897.000000
-0.007061,0.010231,0.267313,3929.000000
-0.007037,0.009001,0.267179,3961.000000
-0.007068,0.008659,0.267062,3993.000000
-0.007144,0.008864,0.266939,4025.000000
-0.007239,0.008982,0.266813,4057.000000
-0.007551,0.009307,0.266681,4089.000000
-0.007621,0.009323,0.266552,4120.000000
-0.007667,0.009355,0.266428,4152.000000
-0.007919,0.010149,0.266293,4201.000000
-0.007897,0.009505,0.266173,4233.000000
-0.007947,0.009423,0.266060,4264.000000
-0.008426,0.009399,0.265950,4297.000000
-0.008349,0.009350,0.265849,4329.000000
-0.008729,0.009561,0.265746,4361.000000
-0.009425,0.009704,0.265643,4393.000000
-0.009501,0.008909,0.265555,4425.000000
-0.009545,0.008894,0.265457,4456.000000
-0.009730,0.009435,0.265302,4489.000000
-0.009388,0.009382,0.265035,4521.000000
-0.007820,0.010771,0.264176,4552.000000
-0.004946,0.011866,0.262326,4603.000000
-0.000965,0.012758,0.259469,4633.000000
0.003455,0.013393,0.256255,4667.000000
0.008848,0.019352,0.252353,4700.000000
0.014260,0.020389,0.249315,4729.000000
0.020507,0.020583,0.246934,4763.000000
0.027534,0.020548,0.244995,4793.000000
0.033719,0.020926,0.243326,4827.000000
0.040477,0.021987,0.241875,4856.000000
0.046726,0.021880,0.240862,4889.000000
0.052769,0.022042,0.240120,4920.000000
0.058437,0.022345,0.239512,4952.000000
0.064654,0.022295,0.239104,5001.000000
0.070399,0.022030,0.238828,5035.000000
0.075899,0.022121,0.238633,5064.000000
0.082642,0.021346,0.238516,5097.000000
0.087184,0.020839,0.238484,5129.000000
0.093069,0.019468,0.238538,5161.000000
0.097380,0.019359,0.238754,5192.000000
0.101584,0.018259,0.239359,5224.000000
0.106098,0.016853,0.240388,5256.000000
0.108756,0.015465,0.241831,5288.000000
0.112019,0.012833,0.243593,5320.000000
0.114175,0.009599,0.245870,5352.000000
0.116257,0.008515,0.247832,5400.000000
0.117542,0.005852,0.250194,5431.000000
0.118302,0.002735,0.252653,5464.000000
0.118364,0.002786,0.254359,5496.000000
0.117774,0.002546,0.255864,5528.000000
0.114609,-0.002961,0.258858,5560.000000
0.112122,-0.003914,0.260908,5592.000000
0.106965,-0.009899,0.263606,5624.000000
0.101463,-0.008062,0.265213,5659.000000
0.096046,-0.008599,0.266579,5688.000000
0.089052,-0.008617,0.267654,5720.000000
0.081778,-0.010186,0.268819,5768.000000
0.073752,-0.010234,0.269781,5800.000000
0.066768,-0.010151,0.270515,5833.000000
0.057999,-0.008114,0.271018,5867.000000
0.050536,-0.008583,0.271480,5897.000000
0.042615,-0.008194,0.271834,5932.000000
0.033130,-0.008097,0.272123,5961.000000
0.026493,-0.006676,0.272340,5995.000000
0.019913,-0.006368,0.272522,6025.000000
0.012280,-0.005573,0.272669,6060.000000
0.004429,-0.003114,0.272780,6089.000000
0.000172,-0.001773,0.272866,6121.000000
-0.005476,-0.001099,0.272937,6169.000000
-0.011684,0.004006,0.272984,6201.000000
-0.014373,0.004674,0.273014,6233.000000
-0.016143,0.005787,0.273022,6266.000000
-0.017423,0.007676,0.273012,6297.000000
-0.018602,0.011208,0.272912,6329.000000
-0.019546,0.011487,0.272712,6361.000000
-0.020207,0.012345,0.272385,6394.000000
-0.019986,0.011987,0.272040,6426.000000
-0.019986,0.012036,0.271651,6457.000000
-0.019423,0.011505,0.271286,6490.000000
-0.018604,0.011529,0.270924,6521.000000
-0.017512,0.009821,0.270618,6570.000000
-0.016571,0.009151,0.270348,6601.000000
-0.015709,0.007454,0.270127,6634.000000
