<x>,<y>,<z>,<t>
0.026625,0.046087,0.213122,22.000000
0.026451,0.046087,0.213301,55.000000
0.025914,0.046128,0.213478,105.000000
0.025686,0.045994,0.213646,135.000000
0.025287,0.045831,0.213804,167.000000
0.024958,0.045672,0.213960,199.000000
0.024729,0.045082,0.214120,231.000000
0.024399,0.043849,0.214272,263.000000
0.024160,0.042252,0.214428,295.000000
0.024114,0.038577,0.214599,327.000000
0.023860,0.034892,0.214765,358.000000
0.023746,0.028671,0.214930,391.000000
0.023644,0.021526,0.215077,423.000000
0.023770,0.013066,0.215195,455.000000
0.023873,0.003388,0.215288,505.000000
0.023953,-0.001981,0.215357,536.000000
0.023807,-0.006294,0.215387,567.000000
0.024010,-0.021068,0.215391,601.000000
0.024283,-0.028050,0.215366,635.000000
0.024298,-0.030637,0.215181,664.000000
0.024030,-0.031719,0.214666,698.000000
0.023370,-0.035013,0.213882,728.000000
0.022959,-0.037233,0.212830,762.000000
0.022737,-0.039719,0.211609,791.000000
0.022723,-0.044441,0.210542,824.000000
0.022786,-0.045783,0.209488,856.000000
0.022877,-0.046088,0.208553,905.000000
0.023369,-0.045868,0.207687,939.000000
0.024231,-0.045744,0.206983,968.000000
0.025867,-0.045336,0.206382,1002.000000
0.028406,-0.044506,0.205887,1032.000000
0.031660,-0.044017,0.205507,1067.000000
0.036165,-0.043896,0.205225,1095.000000
0.041523,-0.043509,0.204998,1130.000000
0.047912,-0.043088,0.204819,1159.000000
0.055194,-0.042581,0.204686,1190.000000
0.062589,-0.041744,0.204584,1223.000000
0.070387,-0.041388,0.204512,1255.000000
0.077504,-0.039212,0.204463,1304.000000
0.084156,-0.038896,0.204441,1335.000000
0.091052,-0.037589,0.204452,1367.000000
0.097258,-0.034778,0.204535,1401.000000
0.101850,-0.034275,0.204821,1431.000000
0.105177,-0.033440,0.205417,1465.000000
0.108048,-0.032278,0.206121,1495.000000
0.110524,-0.029248,0.206931,1527.000000
0.111477,-0.029168,0.208148,1558.000000
0.112414,-0.025733,0.209122,1592.000000
0.112790,-0.025943,0.209952,1621.000000
0.112979,-0.025830,0.210713,1672.000000
0.113102,-0.027225,0.211553,1702.000000
0.113050,-0.027752,0.212210,1737.000000
0.112758,-0.027857,0.212771,1766.000000
0.112686,-0.027843,0.213178,1798.000000
0.112510,-0.027696,0.213499,1830.000000
0.112475,-0.026591,0.213779,1865.000000
0.112395,-0.021982,0.213997,1894.000000
0.112127,-0.017811,0.214205,1927.000000
0.112064,-0.012020,0.214461,1959.000000
0.112002,-0.003565,0.214911,1990.000000
0.111758,0.003424,0.215550,2023.000000
0.111325,0.011784,0.216453,2071.000000
0.110917,0.018806,0.217608,2103.000000
0.110285,0.026827,0.218918,2135.000000
0.109394,0.032547,0.220407,2167.000000
0.108305,0.038797,0.221969,2199.000000
0.107180,0.043893,0.223389,2230.000000
0.106167,0.048505,0.224717,2261.000000
0.104611,0.050977,0.226053,2294.000000
0.103192,0.052538,0.227210,2326.000000
0.102527,0.053841,0.228246,2358.000000
0.101579,0.054764,0.229199,2390.000000
0.100648,0.054779,0.230060,2421.000000
0.099630,0.054767,0.230782,2471.000000
0.098776,0.054636,0.231410,2503.000000
0.098059,0.053873,0.231963,2534.000000
0.096867,0.053510,0.232444,2565.000000
0.094461,0.053053,0.232850,2598.000000
0.091568,0.051877,0.233185,2630.000000
0.087313,0.050790,0.233451,2661.000000
0.081818,0.050212,0.233644,2693.000000
0.076430,0.048601,0.233787,2726.000000
0.070477,0.046847,0.233895,2758.000000
0.063613,0.045310,0.233974,2790.000000
0.056860,0.044852,0.234017,2822.000000
0.050998,0.042869,0.234029,2873.000000
0.045729,0.041223,0.234026,2902.000000
0.040715,0.039618,0.233954,2937.000000
0.036504,0.038268,0.233784,2966.000000
0.032775,0.036946,0.233489,2999.000000
0.029608,0.036312,0.233078,3031.000000
0.027695,0.034537,0.232601,3064.000000
0.026035,0.033713,0.232063,3096.000000
0.024755,0.033481,0.231450,3128.000000
0.024013,0.032735,0.230834,3159.000000
0.023351,0.032199,0.230255,3191.000000
0.022905,0.031660,0.229704,3223.000000
0.022765,0.031013,0.229224,3272.000000
0.022721,0.030265,0.228873,3304.000000
0.022718,0.027911,0.228634,3336.000000
0.022736,0.026328,0.228578,3368.000000
0.022730,0.023438,0.229016,3399.000000
0.022615,0.020989,0.232247,3432.000000
0.022545,0.019834,0.239225,3463.000000
0.022542,0.018490,0.246694,3494.000000
0.022642,0.011565,0.255125,3529.000000
0.022646,0.008094,0.263375,3559.000000
0.022963,0.005228,0.270821,3592.000000
0.023784,-0.006475,0.276976,3641.000000
0.023918,-0.005413,0.282252,3671.000000
0.024017,-0.006788,0.286818,3705.000000
0.024039,-0.007770,0.290300,3735.000000
