<x>,<y>,<z>,<t>
0.014447,0.003866,0.307590,18.000000
0.014403,0.003966,0.304234,51.000000
0.014369,0.004005,0.301679,82.000000
0.014365,0.004006,0.299585,112.000000
0.014349,0.003976,0.297772,148.000000
0.014355,0.003867,0.296304,177.000000
0.014434,0.002806,0.295132,208.000000
0.014700,-0.001196,0.294217,243.000000
0.015293,-0.006269,0.293516,273.000000
0.016626,-0.015344,0.292968,305.000000
0.018451,-0.023863,0.292512,337.000000
0.020790,-0.032802,0.292055,368.000000
0.022898,-0.044775,0.291611,417.000000
0.024937,-0.056237,0.291202,453.000000
0.026201,-0.068019,0.290783,484.000000
0.027129,-0.076371,0.290227,514.000000
0.028630,-0.081820,0.289405,547.000000
0.029839,-0.088545,0.288582,576.000000
0.031601,-0.093381,0.287858,609.000000
0.032904,-0.095107,0.287178,640.000000
0.034815,-0.095567,0.286517,671.000000
0.036850,-0.097562,0.285997,703.000000
0.039508,-0.098217,0.285614,734.000000
0.044394,-0.099018,0.285341,768.000000
0.051762,-0.098899,0.285142,818.000000
0.060432,-0.098534,0.284999,847.000000
0.071672,-0.097968,0.284914,883.000000
0.081257,-0.098242,0.284915,911.000000
0.092519,-0.098088,0.285068,947.000000
0.103929,-0.097141,0.285494,976.000000
0.112500,-0.096496,0.286323,1011.000000
0.118266,-0.095674,0.287754,1043.000000
0.123361,-0.094594,0.289294,1074.000000
0.125793,-0.094090,0.291137,1107.000000
0.128658,-0.088736,0.292608,1138.000000
0.128930,-0.087880,0.294644,1167.000000
0.129787,-0.083006,0.297122,1217.000000
0.129818,-0.077168,0.299532,1248.000000
0.129699,-0.068247,0.301320,1280.000000
0.128478,-0.059972,0.303063,1312.000000
0.127247,-0.049746,0.304641,1347.000000
0.125609,-0.038912,0.306409,1376.000000
0.124080,-0.028209,0.308238,1409.000000
0.122349,-0.017033,0.310134,1441.000000
0.120820,-0.009089,0.312049,1472.000000
0.119470,0.000242,0.314223,1505.000000
0.117894,0.008544,0.316399,1536.000000
0.116750,0.012464,0.318295,1584.000000
0.115168,0.015216,0.319836,1616.000000
0.113435,0.017177,0.321947,1648.000000
0.111933,0.018891,0.323411,1680.000000
0.109175,0.019250,0.324680,1711.000000
0.106402,0.019689,0.325880,1745.000000
0.102273,0.019759,0.326613,1776.000000
0.097225,0.019440,0.327058,1809.000000
0.090915,0.016604,0.327311,1841.000000
0.082393,0.015047,0.327347,1873.000000
0.072192,0.013514,0.327278,1904.000000
0.061831,0.012812,0.326750,1937.000000
0.050608,0.011499,0.325779,1985.000000
0.039700,0.008609,0.324726,2017.000000
0.029685,0.008587,0.323070,2049.000000
0.022182,0.008072,0.321407,2080.000000
0.016726,0.007537,0.319900,2112.000000
0.011851,0.007605,0.318561,2145.000000
0.009544,0.007585,0.317305,2176.000000
0.007548,0.007565,0.316174,2212.000000
0.006621,0.006881,0.315145,2241.000000
0.006062,0.006912,0.314192,2273.000000
0.005357,0.006888,0.313340,2304.000000
0.005328,0.006890,0.312606,2336.000000
0.005001,0.007070,0.311945,2386.000000
0.005067,0.007072,0.311389,2417.000000
0.005077,0.007073,0.310923,2449.000000
0.005156,0.007098,0.310567,2480.000000
0.005196,0.007009,0.310308,2513.000000
0.005448,0.006700,0.310125,2544.000000
0.005542,0.006697,0.310032,2577.000000
0.005541,0.006385,0.310144,2608.000000
0.005531,0.005930,0.312394,2640.000000
0.005345,0.005761,0.319097,2673.000000
0.005296,0.005449,0.328079,2707.000000
0.005232,0.004400,0.336494,2735.000000
0.004801,0.003850,0.343865,2785.000000
0.004498,0.003809,0.350122,2817.000000
0.004245,0.003200,0.355859,2850.000000
0.004001,0.002928,0.360338,2882.000000
0.003792,0.002413,0.364326,2913.000000
0.003718,0.001470,0.367599,2944.000000
0.003596,0.000978,0.370054,2978.000000
0.003494,0.000338,0.371870,3010.000000
0.003490,-0.000711,0.373231,3040.000000
0.003502,-0.000633,0.374357,3072.000000
0.003561,-0.000637,0.375236,3103.000000
0.003760,-0.000515,0.375920,3137.000000
0.003806,-0.000392,0.376473,3185.000000
0.003802,-0.000182,0.376933,3216.000000
0.003799,-0.000182,0.377313,3247.000000
0.003827,-0.000267,0.377636,3281.000000
