<x>,<y>,<z>,<t>
-0.099613,0.045542,0.343797,6.000000
-0.099534,0.045768,0.342825,37.000000
-0.099378,0.045831,0.342015,89.000000
-0.099404,0.045756,0.341323,120.000000
-0.099319,0.044600,0.340724,150.000000
-0.099236,0.044478,0.340206,183.000000
-0.099172,0.043897,0.339798,214.000000
-0.099161,0.042973,0.339496,246.000000
-0.099292,0.040754,0.339284,281.000000
-0.099668,0.040243,0.339129,310.000000
-0.099654,0.037101,0.339043,341.000000
-0.099834,0.034519,0.339019,374.000000
-0.099666,0.027992,0.339041,405.000000
-0.099184,0.023359,0.339151,438.000000
-0.097571,0.016213,0.339327,489.000000
-0.094112,0.011868,0.339554,523.000000
-0.090273,0.008430,0.339756,550.000000
-0.084381,0.004395,0.339919,585.000000
-0.078231,0.000463,0.340042,619.000000
-0.071826,-0.000678,0.340131,647.000000
-0.065491,-0.001875,0.340187,681.000000
-0.060007,-0.001891,0.340192,711.000000
-0.053970,-0.001934,0.340146,743.000000
-0.048738,-0.001350,0.340009,778.000000
-0.044007,0.000560,0.339761,809.000000
-0.040148,0.003928,0.339497,840.000000
-0.037020,0.006237,0.339260,888.000000
-0.034784,0.011166,0.339052,919.000000
-0.033805,0.016762,0.338863,951.000000
-0.033825,0.021594,0.338707,983.000000
-0.034618,0.027049,0.338588,1014.000000
-0.036941,0.034489,0.338505,1047.000000
-0.040829,0.037268,0.338501,1079.000000
-0.045702,0.041771,0.338663,1110.000000
-0.051286,0.045338,0.339484,1142.000000
-0.057161,0.047232,0.341213,1177.000000
-0.062780,0.048176,0.343431,1208.000000
-0.068618,0.049478,0.345789,1240.000000
-0.074483,0.049666,0.348305,1287.000000
-0.079619,0.047819,0.350694,1320.000000
-0.083515,0.046579,0.352732,1353.000000
-0.086384,0.045376,0.354410,1382.000000
-0.088486,0.042597,0.355860,1416.000000
-0.089638,0.041171,0.357044,1446.000000
-0.090154,0.038477,0.357927,1478.000000
-0.089883,0.037990,0.358688,1513.000000
-0.087888,0.036434,0.359354,1543.000000
-0.085463,0.035599,0.359944,1574.000000
-0.080961,0.035575,0.360558,1608.000000
-0.078104,0.036375,0.361114,1654.000000
-0.075616,0.037566,0.361617,1687.000000
-0.073195,0.037655,0.361998,1718.000000
-0.070046,0.037721,0.362335,1753.000000
-0.067725,0.037702,0.362618,1782.000000
-0.065484,0.037346,0.362964,1814.000000
-0.062518,0.036806,0.363496,1848.000000
-0.059211,0.034692,0.364503,1879.000000
-0.055543,0.031815,0.366307,1910.000000
-0.052016,0.027212,0.370358,1945.000000
-0.047747,0.022062,0.377461,1975.000000
-0.043038,0.018056,0.388297,2007.000000
-0.037011,0.010456,0.402604,2054.000000
-0.030528,0.004476,0.413878,2090.000000
-0.022150,-0.002904,0.426935,2118.000000
-0.012353,-0.011818,0.442417,2152.000000
-0.001682,-0.018384,0.452636,2181.000000
0.010239,-0.028474,0.466663,2215.000000
0.022320,-0.036966,0.482062,2246.000000
0.034907,-0.043044,0.493088,2277.000000
0.048898,-0.047320,0.505177,2309.000000
0.061683,-0.050242,0.515624,2343.000000
0.076061,-0.055756,0.524461,2373.000000
0.088568,-0.057752,0.533210,2405.000000
0.101609,-0.057723,0.542129,2453.000000
0.112259,-0.056648,0.548030,2484.000000
0.122806,-0.050291,0.553719,2517.000000
0.132047,-0.041356,0.557723,2550.000000
0.139892,-0.025662,0.560752,2580.000000
0.146341,-0.019255,0.562026,2613.000000
0.149718,-0.006483,0.562650,2644.000000
0.154210,0.002601,0.562633,2676.000000
0.156540,0.017225,0.560002,2708.000000
0.157251,0.025965,0.548529,2741.000000
0.158165,0.045517,0.540014,2773.000000
0.158168,0.057844,0.526465,2806.000000
0.156383,0.069645,0.515859,2852.000000
0.151660,0.085192,0.504748,2887.000000
0.141611,0.090084,0.487354,2917.000000
0.128661,0.096188,0.476310,2949.000000
0.113529,0.102139,0.463166,2982.000000
0.097241,0.104485,0.451233,3016.000000
0.079559,0.106512,0.439959,3047.000000
0.061486,0.109351,0.432446,3077.000000
0.040837,0.109324,0.422373,3109.000000
0.022627,0.107324,0.413542,3143.000000
0.006970,0.101752,0.406665,3173.000000
-0.009874,0.095109,0.401229,3207.000000
-0.023987,0.088938,0.396739,3255.000000
-0.035922,0.077974,0.392984,3291.000000
-0.044918,0.069754,0.390447,3318.000000
-0.051754,0.058559,0.388447,3350.000000
-0.055322,0.050800,0.386796,3382.000000
