<x>,<y>,<z>,<t>
-0.021327,0.050003,0.197198,29.000000
-0.021724,0.050412,0.197092,61.000000
-0.022488,0.050867,0.197001,93.000000
-0.023469,0.051109,0.196927,124.000000
-0.024874,0.051252,0.196867,156.000000
-0.026323,0.051569,0.196819,188.000000
-0.028444,0.051605,0.196785,237.000000
-0.030521,0.051610,0.196776,271.000000
-0.033647,0.051464,0.196786,300.000000
-0.036612,0.050751,0.196891,332.000000
-0.040211,0.049295,0.197273,365.000000
-0.043816,0.046741,0.198039,397.000000
-0.047302,0.042843,0.199808,429.000000
-0.050081,0.037756,0.202584,461.000000
-0.053014,0.032926,0.206053,493.000000
-0.056206,0.028339,0.208921,526.000000
-0.058827,0.021347,0.211990,558.000000
-0.060412,0.016293,0.214976,589.000000
-0.061477,0.012538,0.217121,637.000000
-0.062430,0.005993,0.219454,669.000000
-0.063045,0.000517,0.221493,702.000000
-0.063053,-0.006056,0.223362,733.000000
-0.062553,-0.011824,0.225338,766.000000
-0.061078,-0.018666,0.227557,796.000000
-0.058081,-0.024258,0.229554,830.000000
-0.053390,-0.030348,0.231188,862.000000
-0.047918,-0.036548,0.232474,896.000000
-0.041279,-0.044639,0.233987,929.000000
-0.034675,-0.048050,0.235121,960.000000
-0.026871,-0.053798,0.235856,989.000000
-0.018914,-0.057342,0.236298,1038.000000
-0.011710,-0.060065,0.236549,1070.000000
-0.004850,-0.062049,0.236575,1104.000000
0.002305,-0.062744,0.236565,1134.000000
0.008497,-0.062724,0.236521,1169.000000
0.013927,-0.062287,0.236464,1198.000000
0.019030,-0.059737,0.236403,1232.000000
0.023963,-0.056241,0.236358,1262.000000
0.028256,-0.051225,0.236380,1296.000000
0.031267,-0.047076,0.236681,1326.000000
0.034407,-0.040294,0.237110,1357.000000
0.036767,-0.035455,0.237969,1390.000000
0.038447,-0.030659,0.239204,1438.000000
0.040045,-0.024456,0.240633,1472.000000
0.040993,-0.019732,0.241988,1501.000000
0.041414,-0.014570,0.243133,1537.000000
0.041552,-0.009879,0.244260,1566.000000
0.041516,-0.004945,0.245669,1600.000000
0.041066,-0.000070,0.246945,1631.000000
0.039870,0.004025,0.248277,1665.000000
0.037830,0.007914,0.250115,1694.000000
0.035422,0.011901,0.251503,1728.000000
0.032579,0.015844,0.252760,1758.000000
0.029541,0.019912,0.253751,1793.000000
0.026120,0.023546,0.254702,1838.000000
0.022362,0.027352,0.255453,1872.000000
0.018885,0.030835,0.256144,1902.000000
0.015392,0.033879,0.256767,1934.000000
0.011712,0.036824,0.257442,1966.000000
0.008392,0.039459,0.258105,1999.000000
0.004845,0.041454,0.258718,2029.000000
0.001281,0.043373,0.259362,2061.000000
-0.002186,0.044772,0.259957,2093.000000
-0.005645,0.046189,0.260497,2125.000000
-0.009360,0.046788,0.261047,2157.000000
-0.012760,0.046957,0.261681,2206.000000
-0.016620,0.046993,0.262328,2239.000000
-0.020116,0.047135,0.263056,2269.000000
-0.023689,0.047056,0.263843,2302.000000
-0.026448,0.046862,0.264670,2334.000000
-0.029699,0.046130,0.265532,2368.000000
-0.032244,0.044999,0.266316,2397.000000
-0.034595,0.044297,0.267065,2429.000000
-0.036384,0.043230,0.267803,2463.000000
-0.038098,0.041972,0.268430,2493.000000
-0.039518,0.039788,0.269059,2526.000000
-0.040445,0.038295,0.269588,2557.000000
-0.041030,0.036670,0.270050,2609.000000
-0.041370,0.034290,0.270539,2639.000000
-0.041496,0.033582,0.270931,2672.000000
-0.041529,0.032176,0.271243,2701.000000
-0.041141,0.031308,0.271514,2737.000000
-0.040440,0.030574,0.271736,2765.000000
-0.039195,0.030324,0.271947,2798.000000
-0.037768,0.030170,0.272160,2829.000000
-0.036699,0.029962,0.272370,2864.000000
-0.035838,0.030006,0.272576,2893.000000
-0.034758,0.030050,0.272789,2927.000000
-0.033996,0.029991,0.273030,2957.000000
-0.033108,0.029793,0.273417,3008.000000
-0.031882,0.029770,0.273934,3037.000000
-0.030853,0.029745,0.274699,3071.000000
-0.030085,0.029717,0.275633,3101.000000
-0.029430,0.029585,0.277037,3136.000000
-0.028460,0.029378,0.278902,3165.000000
-0.027585,0.028848,0.281411,3198.000000
-0.026997,0.028527,0.284508,3229.000000
-0.025894,0.027940,0.287935,3264.000000
-0.025028,0.027022,0.291405,3292.000000
-0.023910,0.026627,0.295284,3326.000000
-0.022946,0.026227,0.299260,3356.000000
-0.021748,0.026218,0.303696,3403.000000
-0.020481,0.025694,0.308010,3436.000000
-0.018716,0.025529,0.312478,3468.000000
-0.017447,0.024799,0.316280,3502.000000
-0.016041,0.024482,0.321157,3536.000000
-0.014809,0.023743,0.324851,3567.000000
-0.013481,0.023089,0.329038,3599.000000
-0.011895,0.022401,0.332091,3630.000000
-0.010422,0.021482,0.335020,3663.000000
-0.009042,0.020968,0.337990,3696.000000
-0.007651,0.020190,0.341728,3726.000000
-0.006558,0.019267,0.345251,3758.000000
-0.005754,0.018227,0.347944,3807.000000
-0.004715,0.017731,0.350771,3838.000000
