<x>,<y>,<z>,<t>
-0.080114,0.005295,0.358517,6.000000
-0.083212,0.003106,0.356717,41.000000
-0.085568,0.002854,0.354966,72.000000
-0.087173,0.003189,0.353355,102.000000
-0.087930,0.003207,0.351986,135.000000
-0.087869,0.003165,0.350797,170.000000
-0.087071,0.003690,0.349875,201.000000
-0.085034,0.008348,0.349200,250.000000
-0.081691,0.013161,0.348656,278.000000
-0.076860,0.019067,0.348245,312.000000
-0.072748,0.028520,0.347888,344.000000
-0.065144,0.034824,0.347609,376.000000
-0.058274,0.047134,0.347413,406.000000
-0.052259,0.059642,0.347270,438.000000
-0.045337,0.069670,0.347206,471.000000
-0.038314,0.079580,0.347314,510.000000
-0.032232,0.088818,0.348395,535.000000
-0.026219,0.099668,0.350966,567.000000
-0.021635,0.107953,0.354477,600.000000
-0.016859,0.112565,0.357772,648.000000
-0.013019,0.118762,0.360719,679.000000
-0.009813,0.122691,0.363045,710.000000
-0.007125,0.124000,0.365089,742.000000
-0.003959,0.124015,0.366726,774.000000
-0.000223,0.122648,0.367870,808.000000
0.004610,0.118137,0.368643,838.000000
0.011881,0.111566,0.369112,870.000000
0.018446,0.103872,0.369385,902.000000
0.026793,0.098059,0.369455,937.000000
0.036544,0.088816,0.369069,966.000000
0.047278,0.080929,0.366999,997.000000
0.057866,0.071768,0.362667,1046.000000
0.069712,0.064394,0.358759,1080.000000
0.079980,0.056318,0.355244,1110.000000
0.090113,0.050335,0.351840,1142.000000
0.099605,0.041906,0.348560,1175.000000
0.107989,0.036326,0.346076,1207.000000
0.114169,0.032355,0.344486,1238.000000
0.118370,0.030272,0.343265,1271.000000
0.120914,0.027213,0.342231,1304.000000
0.121625,0.025439,0.341203,1335.000000
0.119981,0.024597,0.340252,1368.000000
0.112955,0.023682,0.339287,1399.000000
0.102214,0.023400,0.337702,1448.000000
0.087631,0.022484,0.335894,1479.000000
0.072589,0.021924,0.333528,1511.000000
0.053697,0.021857,0.331257,1544.000000
0.036238,0.020579,0.329445,1575.000000
0.016541,0.018979,0.328163,1607.000000
-0.000400,0.016971,0.327164,1639.000000
-0.017431,0.014722,0.326365,1671.000000
-0.033592,0.014722,0.325780,1702.000000
-0.048796,0.014263,0.325405,1734.000000
-0.060574,0.012737,0.325152,1767.000000
-0.071083,0.011773,0.324981,1800.000000
-0.078878,0.010121,0.324886,1848.000000
-0.083807,0.010385,0.324862,1879.000000
-0.086147,0.010382,0.324864,1910.000000
-0.087117,0.010422,0.324894,1942.000000
-0.086397,0.010012,0.324995,1977.000000
-0.083099,0.008172,0.325310,2008.000000
-0.076493,0.005285,0.325971,2039.000000
-0.069287,0.004599,0.327120,2071.000000
-0.058967,0.000810,0.329090,2105.000000
-0.046688,-0.004903,0.330754,2134.000000
-0.033964,-0.011760,0.333560,2166.000000
-0.019150,-0.018248,0.337297,2214.000000
-0.005437,-0.025766,0.340173,2246.000000
0.009951,-0.033638,0.343089,2278.000000
0.025800,-0.041286,0.347362,2314.000000
0.039850,-0.048425,0.351656,2342.000000
0.053524,-0.052856,0.355986,2375.000000
0.063225,-0.058048,0.361053,2408.000000
0.072861,-0.061945,0.364978,2438.000000
0.080353,-0.064309,0.367932,2470.000000
0.085874,-0.066552,0.370885,2502.000000
0.090647,-0.069318,0.373340,2534.000000
0.093200,-0.068774,0.375082,2567.000000
0.095615,-0.066747,0.376231,2615.000000
0.097543,-0.057829,0.376978,2646.000000
0.099722,-0.049986,0.377543,2681.000000
0.101121,-0.040955,0.377911,2710.000000
0.102364,-0.025930,0.378169,2743.000000
0.103203,-0.013143,0.378355,2774.000000
0.104283,-0.002072,0.378488,2805.000000
0.104899,0.011484,0.378584,2838.000000
0.105247,0.022526,0.378643,2871.000000
0.105293,0.031748,0.378684,2903.000000
0.105011,0.038590,0.378684,2934.000000
0.104022,0.040615,0.378658,2967.000000
0.102855,0.042114,0.378599,3015.000000
0.100645,0.042573,0.378545,3048.000000
0.099841,0.041956,0.378467,3081.000000
0.099051,0.040182,0.378345,3111.000000
0.098916,0.037487,0.378166,3143.000000
0.098922,0.035750,0.377984,3175.000000
0.098958,0.033900,0.377678,3208.000000
0.098986,0.033067,0.377282,3242.000000
0.099124,0.029860,0.376850,3271.000000
0.098992,0.029861,0.376407,3304.000000
