<x>,<y>,<z>,<t>
-0.003528,0.014845,0.249081,0.000000
-0.003630,0.015146,0.248570,47.000000
-0.003638,0.014959,0.248152,79.000000
-0.003648,0.015609,0.247754,111.000000
-0.003649,0.016031,0.247406,143.000000
-0.003647,0.017032,0.247075,177.000000
-0.003563,0.017704,0.246785,208.000000
-0.003497,0.018006,0.246539,239.000000
-0.003373,0.019483,0.246333,271.000000
-0.003334,0.020822,0.246166,303.000000
-0.002981,0.021222,0.246040,335.000000
-0.002477,0.022447,0.245945,367.000000
-0.001795,0.025680,0.245876,398.000000
-0.000658,0.029351,0.245831,447.000000
0.000938,0.033475,0.245809,479.000000
0.003260,0.034620,0.245817,511.000000
0.005924,0.037477,0.245885,543.000000
0.008679,0.039966,0.246076,575.000000
0.011388,0.042231,0.246407,606.000000
0.014211,0.044269,0.246922,639.000000
0.018155,0.046453,0.247580,672.000000
0.021507,0.049653,0.248295,702.000000
0.025131,0.049547,0.249327,734.000000
0.029157,0.049753,0.250495,767.000000
0.034446,0.051674,0.251655,798.000000
0.038736,0.051616,0.252835,846.000000
0.043557,0.051015,0.254146,878.000000
0.049761,0.051012,0.255335,911.000000
0.053796,0.049472,0.256579,942.000000
0.058526,0.047972,0.258096,974.000000
0.063221,0.045526,0.259474,1006.000000
0.067415,0.045034,0.260745,1038.000000
0.071303,0.041812,0.262100,1070.000000
0.075426,0.034775,0.263578,1102.000000
0.079917,0.033029,0.264892,1135.000000
0.082860,0.025410,0.266457,1166.000000
0.085488,0.021964,0.267796,1199.000000
0.088503,0.019225,0.268880,1246.000000
0.089860,0.009564,0.270177,1278.000000
0.091518,0.008356,0.271118,1310.000000
0.092315,0.006404,0.271732,1341.000000
0.092550,-0.000294,0.272220,1375.000000
0.092085,-0.010858,0.272714,1406.000000
0.091881,-0.012597,0.273050,1438.000000
0.090912,-0.019148,0.273291,1470.000000
0.088945,-0.024930,0.273470,1502.000000
0.085824,-0.027647,0.273602,1534.000000
0.081212,-0.033938,0.273702,1566.000000
0.075605,-0.040516,0.273766,1614.000000
0.069012,-0.044723,0.273780,1646.000000
0.062546,-0.049251,0.273748,1678.000000
0.055907,-0.052164,0.273492,1710.000000
0.047270,-0.056398,0.273108,1742.000000
0.040318,-0.060405,0.272641,1774.000000
0.031064,-0.060367,0.271853,1806.000000
0.024938,-0.060367,0.271096,1838.000000
0.018159,-0.060472,0.270540,1870.000000
0.010600,-0.057601,0.269730,1902.000000
0.008604,-0.059787,0.269245,1935.000000
0.004972,-0.057985,0.268668,1966.000000
-0.000931,-0.053040,0.267997,2015.000000
-0.003096,-0.049946,0.267305,2047.000000
-0.004932,-0.045960,0.266707,2079.000000
-0.007543,-0.037451,0.265790,2111.000000
-0.008609,-0.034055,0.264951,2143.000000
-0.009507,-0.029511,0.264165,2175.000000
-0.009985,-0.023953,0.263398,2208.000000
-0.009981,-0.019111,0.262635,2239.000000
-0.009912,-0.011201,0.261675,2271.000000
-0.008850,-0.010328,0.260956,2303.000000
-0.007906,-0.006053,0.260277,2335.000000
-0.005983,-0.003048,0.259628,2367.000000
-0.003899,-0.000945,0.259061,2415.000000
-0.002172,0.003233,0.258449,2449.000000
-0.000385,0.005428,0.257860,2478.000000
0.001224,0.006442,0.257325,2511.000000
0.002150,0.007255,0.256843,2543.000000
0.003272,0.007321,0.256468,2575.000000
0.003933,0.007243,0.256178,2607.000000
0.004672,0.007571,0.255936,2639.000000
0.005262,0.006855,0.255752,2671.000000
0.005745,0.006079,0.255612,2703.000000
0.006037,0.005884,0.255505,2736.000000
0.006040,0.006054,0.255422,2766.000000
0.006211,0.006054,0.255372,2815.000000
0.006275,0.005941,0.255376,2847.000000
0.006417,0.005429,0.255650,2878.000000
0.006458,0.005785,0.256583,2910.000000
0.006401,0.006334,0.258591,2942.000000
0.006498,0.005993,0.262752,2974.000000
0.006511,0.006375,0.267681,3007.000000
0.006670,0.006193,0.274123,3039.000000
0.006585,0.007140,0.280126,3070.000000
0.006492,0.007824,0.287536,3103.000000
0.006223,0.009696,0.294654,3135.000000
0.006183,0.009932,0.302383,3166.000000
0.006161,0.010687,0.309386,3213.000000
0.005452,0.014869,0.315648,3246.000000
0.005247,0.016295,0.322292,3277.000000
0.005254,0.016958,0.328817,3310.000000
0.005322,0.017459,0.334887,3341.000000
0.005422,0.019444,0.339873,3373.000000
0.005450,0.019928,0.345173,3405.000000
0.005781,0.020204,0.350129,3438.000000
0.005906,0.021212,0.354571,3468.000000
