<x>,<y>,<z>,<t>
-0.021472,0.033762,0.472552,21.000000
-0.021598,0.033746,0.472567,53.000000
-0.021573,0.033895,0.472581,85.000000
-0.021543,0.034015,0.472593,116.000000
-0.021710,0.034037,0.472603,149.000000
-0.021441,0.033905,0.472613,180.000000
-0.020991,0.033905,0.472621,213.000000
-0.020440,0.035165,0.472628,245.000000
-0.018805,0.034835,0.472635,294.000000
-0.017838,0.034906,0.472643,325.000000
-0.016002,0.034688,0.472653,357.000000
-0.013468,0.034779,0.472671,389.000000
-0.010707,0.034834,0.472691,422.000000
-0.008347,0.034744,0.472711,453.000000
-0.005385,0.034661,0.472734,487.000000
-0.002520,0.035451,0.472757,517.000000
0.000725,0.035324,0.472778,550.000000
0.005059,0.038279,0.472810,582.000000
0.007818,0.037570,0.472841,613.000000
0.012336,0.037686,0.472870,646.000000
0.015767,0.037312,0.472895,692.000000
0.019901,0.037889,0.472920,725.000000
0.024180,0.039204,0.472956,756.000000
0.027495,0.041063,0.472997,788.000000
0.030233,0.041261,0.473032,821.000000
0.033315,0.041997,0.473072,853.000000
0.035300,0.041763,0.473110,886.000000
0.037081,0.041833,0.473142,917.000000
0.038417,0.042651,0.473169,950.000000
0.039353,0.042985,0.473192,982.000000
0.039790,0.042238,0.473209,1013.000000
0.040247,0.041461,0.473222,1046.000000
0.040691,0.040968,0.473231,1094.000000
0.041088,0.040938,0.473233,1125.000000
0.041259,0.040716,0.473229,1158.000000
0.041332,0.040664,0.473210,1190.000000
0.042065,0.041136,0.473185,1222.000000
0.042113,0.040786,0.473148,1254.000000
0.042309,0.040314,0.473091,1285.000000
0.042761,0.039745,0.473026,1316.000000
0.042775,0.039172,0.472936,1349.000000
0.043386,0.038126,0.472806,1381.000000
0.043392,0.037326,0.472570,1413.000000
0.043866,0.034567,0.472175,1461.000000
0.044624,0.030251,0.471552,1494.000000
0.045362,0.028595,0.470528,1526.000000
0.046202,0.026545,0.468998,1558.000000
0.046733,0.023258,0.466936,1589.000000
0.047408,0.017554,0.464790,1621.000000
0.048114,0.010370,0.462642,1654.000000
0.048572,0.007897,0.460461,1686.000000
0.049001,0.001768,0.458390,1718.000000
0.049261,-0.002983,0.455643,1750.000000
0.049771,-0.006752,0.452853,1782.000000
0.050434,-0.010746,0.450055,1814.000000
0.050696,-0.013969,0.447993,1862.000000
0.051125,-0.017541,0.445935,1893.000000
0.051402,-0.021723,0.443969,1926.000000
