<x>,<y>,<z>,<t>
-0.076340,0.021832,0.225427,18.000000
-0.076565,0.021713,0.225686,51.000000
-0.077007,0.021654,0.225919,82.000000
-0.077366,0.021265,0.226128,114.000000
-0.077910,0.021164,0.226306,146.000000
-0.078164,0.020180,0.226463,194.000000
-0.078446,0.019592,0.226597,227.000000
-0.078971,0.018872,0.226719,258.000000
-0.079213,0.017665,0.226825,290.000000
-0.079272,0.015360,0.226915,322.000000
-0.079408,0.013184,0.226997,354.000000
-0.079587,0.009941,0.227069,388.000000
-0.079608,0.005598,0.227128,421.000000
-0.079526,0.000632,0.227177,451.000000
-0.079176,-0.004135,0.227215,483.000000
-0.078149,-0.009478,0.227234,516.000000
-0.076165,-0.014779,0.227235,549.000000
-0.073596,-0.019377,0.227200,595.000000
-0.070022,-0.023797,0.227079,628.000000
-0.065640,-0.027565,0.226972,659.000000
-0.059995,-0.031481,0.226731,691.000000
-0.054325,-0.034662,0.226490,722.000000
-0.047636,-0.035401,0.225426,754.000000
-0.040625,-0.035662,0.224149,788.000000
-0.033807,-0.035698,0.223035,818.000000
-0.027688,-0.034421,0.222086,853.000000
-0.021477,-0.032730,0.221370,882.000000
-0.015309,-0.027960,0.220806,914.000000
-0.010294,-0.023450,0.220381,946.000000
-0.005394,-0.018041,0.220076,996.000000
-0.001054,-0.011559,0.219855,1027.000000
0.002096,-0.004948,0.219695,1059.000000
0.004354,0.002727,0.219577,1091.000000
0.005944,0.011734,0.219492,1123.000000
0.006749,0.017063,0.219448,1156.000000
0.006824,0.023237,0.219438,1186.000000
0.006433,0.029161,0.219451,1218.000000
0.004437,0.033154,0.219612,1251.000000
0.000824,0.037821,0.219993,1286.000000
-0.003808,0.040928,0.220615,1314.000000
-0.009986,0.043853,0.221409,1346.000000
-0.016416,0.045769,0.222304,1394.000000
-0.022457,0.046562,0.223188,1424.000000
-0.029301,0.047115,0.223979,1458.000000
-0.036088,0.047592,0.224712,1490.000000
-0.042197,0.047532,0.225372,1521.000000
-0.048765,0.047345,0.225935,1554.000000
-0.054456,0.046789,0.226422,1586.000000
-0.060539,0.046447,0.226838,1618.000000
-0.064404,0.044640,0.227194,1650.000000
-0.067894,0.042566,0.227512,1683.000000
-0.071444,0.040510,0.227796,1714.000000
-0.073900,0.037808,0.228048,1761.000000
-0.076067,0.035828,0.228257,1793.000000
-0.077713,0.033519,0.228425,1826.000000
-0.078753,0.031019,0.228561,1858.000000
-0.079492,0.029701,0.228666,1890.000000
-0.079875,0.029030,0.228748,1922.000000
-0.079977,0.028515,0.228809,1954.000000
-0.079979,0.028444,0.228851,1986.000000
-0.079743,0.028432,0.228873,2018.000000
-0.079093,0.028331,0.228880,2051.000000
-0.078071,0.028199,0.228880,2082.000000
-0.076846,0.027839,0.228876,2114.000000
-0.075345,0.027131,0.228867,2163.000000
-0.073037,0.024919,0.228860,2194.000000
-0.069619,0.021151,0.228855,2227.000000
-0.064814,0.016658,0.228856,2258.000000
-0.058529,0.013292,0.228904,2291.000000
-0.050272,0.009259,0.229119,2323.000000
-0.041367,0.006353,0.229911,2356.000000
-0.031332,0.003817,0.231766,2389.000000
-0.020820,0.001303,0.234097,2418.000000
-0.010450,-0.000219,0.237883,2452.000000
-0.000033,-0.000875,0.241567,2482.000000
0.010830,-0.001789,0.245468,2513.000000
0.021327,-0.002264,0.249105,2562.000000
0.031457,-0.002611,0.252235,2594.000000
0.041551,-0.002772,0.255210,2626.000000
0.050972,-0.002784,0.257775,2658.000000
0.059593,-0.001711,0.259822,2692.000000
0.067828,0.000076,0.261595,2722.000000
0.075664,0.002863,0.262908,2754.000000
0.083599,0.006985,0.263756,2785.000000
0.090616,0.011100,0.264289,2818.000000
0.096997,0.016280,0.264628,2852.000000
0.101898,0.019738,0.264842,2883.000000
0.105736,0.023747,0.264886,2914.000000
0.109008,0.026904,0.264606,2962.000000
0.111067,0.028317,0.263194,2997.000000
0.112658,0.029797,0.260322,3026.000000
0.113377,0.033141,0.255873,3058.000000
0.113122,0.033433,0.252826,3092.000000
0.111709,0.036367,0.247540,3122.000000
0.108470,0.039469,0.242047,3154.000000
0.102472,0.041028,0.236765,3186.000000
0.094433,0.043221,0.230720,3218.000000
0.085387,0.044407,0.226110,3250.000000
0.075284,0.045526,0.221829,3283.000000
0.064327,0.045558,0.218611,3317.000000
0.052681,0.045613,0.214640,3363.000000
0.040848,0.045566,0.211184,3395.000000
0.028843,0.045109,0.208256,3427.000000
0.016996,0.044862,0.205442,3459.000000
0.005809,0.043382,0.203144,3491.000000
-0.005473,0.042389,0.201105,3523.000000
-0.015831,0.040913,0.199378,3554.000000
-0.026631,0.040377,0.198009,3588.000000
-0.035375,0.039242,0.197036,3618.000000
-0.043686,0.038030,0.196400,3653.000000
-0.051495,0.037081,0.195987,3682.000000
-0.058417,0.036437,0.195713,3730.000000
-0.063387,0.034991,0.195544,3762.000000
