<x>,<y>,<z>,<t>
-0.055230,0.040843,0.390567,22.000000
-0.055444,0.040243,0.390674,54.000000
-0.056121,0.039440,0.390759,88.000000
-0.056755,0.038759,0.390827,120.000000
-0.057018,0.037718,0.390886,151.000000
-0.057500,0.036676,0.390934,198.000000
-0.058163,0.036426,0.390973,230.000000
-0.058715,0.034102,0.391001,262.000000
-0.059361,0.032766,0.391010,294.000000
-0.059925,0.028880,0.391010,327.000000
-0.060503,0.023285,0.390915,359.000000
-0.061469,0.018948,0.390646,390.000000
-0.062415,0.016680,0.390006,422.000000
-0.062802,0.008855,0.388914,454.000000
-0.062893,0.004822,0.387782,486.000000
-0.063332,-0.001447,0.386363,520.000000
-0.063420,-0.006439,0.384721,553.000000
-0.063646,-0.010618,0.382917,601.000000
-0.064055,-0.018780,0.381068,630.000000
-0.064387,-0.025404,0.380376,664.000000
-0.064933,-0.030355,0.378533,695.000000
-0.065570,-0.035232,0.376840,726.000000
-0.065892,-0.037117,0.375109,760.000000
-0.066224,-0.041221,0.373365,790.000000
-0.067187,-0.044477,0.372527,826.000000
-0.067255,-0.046671,0.371493,856.000000
-0.067260,-0.048977,0.370295,885.000000
-0.066358,-0.049282,0.368814,918.000000
-0.065383,-0.049588,0.367511,966.000000
-0.063763,-0.049574,0.366477,998.000000
-0.060763,-0.049564,0.365591,1030.000000
-0.057089,-0.049178,0.364817,1063.000000
-0.052806,-0.048996,0.364136,1095.000000
-0.047879,-0.048396,0.363574,1128.000000
-0.041934,-0.047606,0.362994,1158.000000
-0.035392,-0.047221,0.362462,1191.000000
-0.028467,-0.046763,0.361682,1223.000000
-0.022599,-0.044948,0.360865,1255.000000
-0.016496,-0.044494,0.360191,1287.000000
-0.010718,-0.044492,0.359563,1318.000000
-0.005360,-0.044491,0.359045,1367.000000
-0.000451,-0.044565,0.358559,1399.000000
0.004357,-0.044840,0.358123,1431.000000
0.008740,-0.044764,0.357768,1463.000000
0.013131,-0.044632,0.357489,1494.000000
0.016104,-0.043671,0.357249,1527.000000
0.018889,-0.042477,0.357005,1559.000000
0.020582,-0.039742,0.356782,1591.000000
0.021643,-0.039662,0.356533,1624.000000
0.022215,-0.039629,0.356284,1656.000000
0.022481,-0.039666,0.355990,1687.000000
0.022382,-0.038776,0.355721,1718.000000
0.022335,-0.034368,0.355423,1767.000000
0.022322,-0.028586,0.355139,1800.000000
0.022128,-0.023744,0.354896,1831.000000
0.021970,-0.016335,0.354717,1863.000000
0.021815,-0.011442,0.354584,1894.000000
0.021385,-0.004127,0.354512,1926.000000
0.020885,0.002302,0.354507,1958.000000
0.020129,0.006371,0.354530,1990.000000
0.019354,0.010948,0.354760,2023.000000
0.019037,0.014632,0.355177,2054.000000
0.018678,0.019752,0.356051,2087.000000
0.018105,0.025052,0.356952,2118.000000
0.017365,0.029146,0.358145,2166.000000
0.016843,0.034548,0.359860,2198.000000
0.016061,0.038000,0.361458,2230.000000
0.015192,0.039521,0.362784,2262.000000
0.014109,0.042475,0.364163,2294.000000
0.012612,0.044716,0.365794,2326.000000
0.010938,0.045190,0.367442,2358.000000
0.008993,0.045390,0.368672,2390.000000
0.005936,0.045294,0.369666,2422.000000
0.002553,0.042766,0.370644,2454.000000
-0.001430,0.042429,0.371573,2486.000000
-0.006368,0.039827,0.372690,2519.000000
-0.012699,0.039822,0.373497,2567.000000
-0.018175,0.039965,0.374352,2599.000000
-0.024221,0.040061,0.375215,2629.000000
-0.029642,0.039859,0.376073,2663.000000
-0.036240,0.040649,0.377012,2693.000000
-0.040673,0.041416,0.378054,2725.000000
-0.046267,0.042598,0.379035,2758.000000
-0.049602,0.042622,0.379858,2789.000000
-0.053177,0.042903,0.380571,2822.000000
-0.055730,0.042910,0.381175,2854.000000
-0.058297,0.043880,0.381813,2888.000000
-0.060188,0.044652,0.382384,2934.000000
-0.061607,0.045947,0.382847,2966.000000
-0.062508,0.045937,0.383252,3000.000000
-0.063140,0.045857,0.383585,3030.000000
-0.063258,0.044328,0.383874,3065.000000
-0.063284,0.043280,0.384091,3097.000000
-0.062915,0.041362,0.384276,3126.000000
-0.062060,0.039109,0.384432,3157.000000
-0.060752,0.035379,0.384598,3189.000000
-0.059422,0.032974,0.384798,3221.000000
-0.057377,0.028762,0.385023,3254.000000
-0.055069,0.023258,0.385306,3286.000000
-0.052019,0.019298,0.385686,3335.000000
-0.048752,0.012766,0.386288,3365.000000
-0.045085,0.008871,0.387075,3397.000000
-0.041098,0.001417,0.387839,3429.000000
-0.036634,-0.003989,0.388822,3462.000000
-0.033284,-0.009564,0.390094,3494.000000
-0.029326,-0.017899,0.391652,3526.000000
-0.025607,-0.024417,0.393550,3557.000000
-0.022133,-0.028746,0.395544,3592.000000
-0.018261,-0.037842,0.397257,3624.000000
-0.015181,-0.044384,0.398606,3653.000000
-0.012477,-0.048374,0.399786,3685.000000
-0.009277,-0.052689,0.400870,3733.000000
-0.006661,-0.057396,0.401838,3766.000000
-0.004631,-0.060667,0.402754,3798.000000
-0.003248,-0.062873,0.403904,3830.000000
-0.002214,-0.062892,0.404653,3865.000000
