<x>,<y>,<z>,<t>
-0.050410,-0.022911,0.297152,9.000000
-0.049975,-0.022917,0.296822,41.000000
-0.049625,-0.023145,0.296483,72.000000
-0.049411,-0.023277,0.296158,104.000000
-0.049394,-0.023409,0.295817,136.000000
-0.049338,-0.023454,0.295427,168.000000
-0.049353,-0.023643,0.294964,200.000000
-0.049282,-0.023031,0.294377,233.000000
-0.048856,-0.020579,0.293859,264.000000
-0.047597,-0.015025,0.293259,297.000000
-0.044911,-0.006197,0.292718,344.000000
-0.040670,0.004696,0.292241,376.000000
-0.035891,0.015504,0.291856,410.000000
-0.030501,0.028027,0.291583,440.000000
-0.025930,0.042102,0.291395,473.000000
-0.020952,0.054610,0.291296,504.000000
-0.015762,0.065583,0.291286,536.000000
-0.011786,0.077431,0.291359,567.000000
-0.007551,0.083694,0.291651,599.000000
-0.004564,0.093665,0.292230,630.000000
-0.002067,0.100859,0.292836,663.000000
0.000464,0.104910,0.293563,696.000000
0.003335,0.106721,0.294289,743.000000
0.005237,0.107932,0.294999,776.000000
0.007211,0.108059,0.295721,807.000000
0.009690,0.107919,0.296370,840.000000
0.012414,0.106663,0.296907,871.000000
0.015682,0.103291,0.297432,902.000000
0.021203,0.097248,0.297879,934.000000
0.029267,0.086935,0.298237,967.000000
0.037004,0.080108,0.298514,999.000000
0.044733,0.068960,0.298721,1032.000000
0.052032,0.056901,0.298873,1065.000000
0.059638,0.044955,0.298986,1096.000000
0.066131,0.035982,0.299067,1145.000000
0.072446,0.025673,0.299114,1177.000000
0.079207,0.017829,0.299136,1208.000000
0.084406,0.008977,0.299150,1241.000000
0.088764,0.003150,0.299161,1272.000000
0.091871,-0.004595,0.299173,1304.000000
0.093523,-0.008425,0.299182,1336.000000
0.094729,-0.011440,0.299191,1369.000000
0.095326,-0.016166,0.299198,1400.000000
0.095509,-0.017041,0.299206,1433.000000
0.095242,-0.018155,0.299212,1465.000000
0.093754,-0.019638,0.299218,1497.000000
0.089299,-0.019617,0.299222,1545.000000
0.081971,-0.019465,0.299223,1577.000000
0.071823,-0.018118,0.299190,1608.000000
0.060513,-0.017729,0.299091,1641.000000
0.048180,-0.017847,0.298842,1672.000000
0.034278,-0.017880,0.298331,1704.000000
0.021709,-0.018105,0.297398,1736.000000
0.008284,-0.018837,0.296453,1768.000000
-0.002265,-0.020122,0.295418,1800.000000
-0.013932,-0.020613,0.294271,1832.000000
-0.022925,-0.021700,0.293268,1864.000000
-0.031461,-0.021946,0.292403,1913.000000
-0.038119,-0.022574,0.291635,1944.000000
-0.043736,-0.022583,0.290966,1977.000000
-0.047203,-0.022510,0.290383,2008.000000
-0.048833,-0.022488,0.289863,2041.000000
-0.050261,-0.022471,0.289400,2073.000000
-0.051032,-0.022471,0.288952,2104.000000
-0.051064,-0.023173,0.288529,2137.000000
-0.051045,-0.023167,0.288113,2168.000000
-0.050831,-0.023281,0.287725,2200.000000
-0.050475,-0.023310,0.287360,2232.000000
-0.050184,-0.023313,0.287068,2264.000000
-0.050052,-0.023138,0.286851,2312.000000
-0.050120,-0.022288,0.286694,2344.000000
-0.050110,-0.022080,0.286630,2377.000000
-0.050144,-0.021082,0.287068,2408.000000
-0.050022,-0.021198,0.290126,2440.000000
-0.049941,-0.021197,0.300855,2471.000000
-0.049297,-0.020769,0.312160,2504.000000
-0.048265,-0.020961,0.323711,2535.000000
-0.047333,-0.019649,0.339351,2566.000000
-0.046286,-0.019451,0.349324,2599.000000
-0.046063,-0.019306,0.367630,2631.000000
-0.048518,0.018478,0.380301,2662.000000
-0.048228,-0.004565,0.383308,2711.000000
-0.047962,-0.006708,0.388671,2744.000000
-0.070108,0.048237,0.393218,2775.000000
-0.040889,-0.021789,0.394957,2807.000000
-0.041075,-0.021016,0.395814,2839.000000
