<x>,<y>,<z>,<t>
0.000293,0.023554,0.206309,37.000000
0.000155,0.023668,0.206318,70.000000
0.000010,0.023889,0.206326,101.000000
-0.000271,0.023915,0.206334,134.000000
-0.000755,0.023970,0.206343,166.000000
-0.002012,0.023634,0.206364,198.000000
-0.003386,0.024122,0.206386,229.000000
-0.005726,0.024448,0.206414,262.000000
-0.010105,0.022578,0.206548,294.000000
-0.012489,0.022607,0.206700,326.000000
-0.016080,0.022514,0.206895,357.000000
-0.020005,0.021939,0.207116,389.000000
-0.024563,0.020288,0.207349,437.000000
-0.028703,0.015901,0.207702,470.000000
-0.032589,0.015616,0.207970,501.000000
-0.035723,0.012285,0.208225,533.000000
-0.037918,0.008079,0.208456,564.000000
-0.039438,0.003010,0.208687,597.000000
-0.040199,-0.004655,0.208985,629.000000
-0.040427,-0.008515,0.209252,661.000000
-0.040378,-0.012385,0.209452,695.000000
-0.039590,-0.016754,0.209605,725.000000
-0.037411,-0.022698,0.209744,757.000000
-0.035043,-0.031525,0.209924,790.000000
-0.031126,-0.037832,0.210198,839.000000
-0.027079,-0.038677,0.210405,869.000000
-0.022103,-0.048236,0.210708,900.000000
-0.016892,-0.050982,0.211062,933.000000
-0.011430,-0.054140,0.211604,965.000000
-0.005377,-0.054671,0.212158,997.000000
-0.000018,-0.054976,0.212844,1029.000000
0.005932,-0.054276,0.213605,1063.000000
0.011076,-0.053238,0.214655,1095.000000
0.016870,-0.049640,0.215994,1124.000000
0.021963,-0.043671,0.217371,1157.000000
0.026070,-0.040201,0.219211,1190.000000
0.029265,-0.034957,0.222524,1237.000000
0.032369,-0.029180,0.225597,1268.000000
0.034123,-0.024139,0.228527,1303.000000
0.035947,-0.016461,0.231075,1336.000000
0.036999,-0.009860,0.233073,1365.000000
0.037557,-0.003985,0.234949,1397.000000
0.037639,0.001220,0.236931,1428.000000
0.037134,0.005149,0.238672,1460.000000
0.035687,0.009915,0.240427,1493.000000
0.033033,0.013968,0.241907,1525.000000
0.029872,0.017497,0.243086,1557.000000
0.026238,0.020724,0.244104,1589.000000
0.022572,0.022996,0.244978,1636.000000
0.018837,0.024345,0.245798,1669.000000
0.015307,0.025493,0.246502,1700.000000
0.012068,0.026240,0.247087,1732.000000
0.009927,0.026545,0.247567,1765.000000
0.008497,0.026640,0.247977,1796.000000
0.007347,0.026483,0.248345,1828.000000
0.007040,0.026414,0.248638,1861.000000
0.006892,0.026304,0.248888,1892.000000
0.006858,0.025693,0.249112,1924.000000
0.006922,0.025219,0.249320,1956.000000
0.006932,0.024596,0.249547,2005.000000
0.006936,0.024584,0.249844,2037.000000
0.006768,0.024108,0.250638,2069.000000
0.006549,0.022780,0.253121,2101.000000
0.005995,0.021733,0.258133,2132.000000
0.004902,0.019927,0.265667,2164.000000
0.004018,0.018723,0.273546,2196.000000
0.003185,0.015729,0.282850,2228.000000
0.002083,0.014408,0.291937,2259.000000
0.001357,0.009988,0.302071,2292.000000
0.000737,0.007790,0.310636,2323.000000
0.000234,0.007811,0.318786,2355.000000
-0.000135,0.002786,0.327125,2403.000000
-0.000329,0.000699,0.333778,2435.000000
-0.000362,-0.000265,0.339031,2467.000000
-0.000365,-0.002617,0.343786,2499.000000
-0.000411,-0.005287,0.347918,2531.000000
-0.000407,-0.006210,0.351244,2562.000000
-0.000421,-0.006717,0.354023,2595.000000
-0.000408,-0.008270,0.356257,2628.000000
-0.000218,-0.008203,0.357755,2659.000000
-0.000183,-0.007955,0.359020,2691.000000
0.000038,-0.008882,0.360026,2723.000000
0.000056,-0.009107,0.360742,2755.000000
-0.000221,-0.006643,0.361220,2803.000000
-0.001018,-0.006621,0.361566,2835.000000
-0.003137,-0.007088,0.361828,2867.000000
-0.006818,-0.006817,0.362023,2899.000000
-0.011846,-0.006715,0.362164,2931.000000
-0.018401,-0.007074,0.362265,2963.000000
-0.025563,-0.006773,0.362317,2995.000000
-0.031966,-0.007679,0.362287,3028.000000
-0.039140,-0.007785,0.361970,3059.000000
-0.044754,-0.008742,0.360742,3092.000000
-0.050292,-0.013572,0.359282,3123.000000
-0.055212,-0.014384,0.357057,3156.000000
-0.059769,-0.016648,0.354642,3203.000000
-0.063442,-0.023820,0.351977,3238.000000
-0.065867,-0.030056,0.349767,3267.000000
-0.067322,-0.035117,0.347673,3301.000000
-0.067547,-0.046046,0.346066,3333.000000
-0.067172,-0.052742,0.344739,3365.000000
-0.065057,-0.061944,0.343629,3398.000000
-0.060293,-0.068660,0.342745,3429.000000
-0.054202,-0.076917,0.342093,3462.000000
-0.045964,-0.087791,0.341693,3492.000000
-0.038031,-0.088861,0.341419,3523.000000
-0.029661,-0.091857,0.341227,3556.000000
-0.021167,-0.091859,0.341083,3605.000000
-0.013150,-0.093287,0.340979,3635.000000
-0.004935,-0.093365,0.340911,3669.000000
0.001726,-0.092385,0.340880,3701.000000
0.008099,-0.089241,0.340880,3731.000000
0.013794,-0.084835,0.340917,3764.000000
0.017992,-0.082000,0.341226,3797.000000
0.021579,-0.074436,0.341673,3827.000000
0.024316,-0.069317,0.342264,3861.000000
0.026253,-0.060773,0.342874,3893.000000
0.027100,-0.054604,0.343397,3925.000000
0.027741,-0.044874,0.343852,3973.000000
0.027613,-0.039561,0.344195,4005.000000
0.026825,-0.034177,0.344471,4035.000000
0.025237,-0.028420,0.344694,4069.000000
0.022880,-0.022422,0.344862,4101.000000
0.020602,-0.019491,0.345031,4131.000000
0.017411,-0.015872,0.345179,4164.000000
0.015296,-0.012461,0.345319,4196.000000
0.013216,-0.010919,0.345457,4229.000000
