<x>,<y>,<z>,<t>
0.035701,0.030461,0.183471,23.000000
0.035617,0.030530,0.183911,55.000000
0.035608,0.030637,0.184307,87.000000
0.035733,0.030672,0.184675,134.000000
0.035836,0.030627,0.185034,167.000000
0.035905,0.030518,0.185374,199.000000
0.035917,0.029891,0.185715,231.000000
0.035919,0.027801,0.186067,263.000000
0.035941,0.022737,0.186509,295.000000
0.035932,0.014771,0.186959,326.000000
0.035703,0.004325,0.187389,360.000000
0.035595,-0.007187,0.187753,391.000000
0.035462,-0.020624,0.188021,427.000000
0.035164,-0.028454,0.188210,459.000000
0.034807,-0.030283,0.188239,488.000000
0.034127,-0.035920,0.187949,537.000000
0.034176,-0.045266,0.187128,568.000000
0.033807,-0.045548,0.185808,602.000000
0.033376,-0.045847,0.184263,631.000000
0.033784,-0.049935,0.182887,665.000000
0.033379,-0.049275,0.181468,695.000000
0.033384,-0.051367,0.180332,730.000000
0.033188,-0.050141,0.179232,760.000000
0.033176,-0.047424,0.178220,793.000000
0.033767,-0.048973,0.177470,823.000000
0.034280,-0.050624,0.176906,858.000000
0.035629,-0.051060,0.176466,903.000000
0.038185,-0.051294,0.176131,938.000000
0.041876,-0.051767,0.175888,967.000000
0.046338,-0.047889,0.175702,1002.000000
0.053713,-0.050155,0.175568,1030.000000
0.060802,-0.050546,0.175480,1065.000000
0.067650,-0.050778,0.175457,1094.000000
0.075716,-0.050744,0.175497,1129.000000
0.082092,-0.050059,0.175744,1159.000000
0.088653,-0.048330,0.176302,1192.000000
0.093351,-0.046597,0.177268,1221.000000
0.097712,-0.044199,0.178632,1256.000000
0.100763,-0.041543,0.180091,1300.000000
0.101855,-0.041777,0.182119,1335.000000
0.102916,-0.041395,0.183745,1365.000000
0.104103,-0.041527,0.185370,1400.000000
0.104649,-0.041622,0.186701,1429.000000
0.105462,-0.040888,0.187686,1463.000000
0.105640,-0.041398,0.188515,1493.000000
0.105967,-0.041237,0.189197,1528.000000
0.105798,-0.042178,0.189730,1556.000000
0.105424,-0.042117,0.190124,1591.000000
0.105385,-0.042018,0.190459,1621.000000
0.105020,-0.041759,0.190759,1655.000000
0.104650,-0.040629,0.191044,1701.000000
0.104660,-0.038107,0.191368,1735.000000
0.104660,-0.033199,0.191703,1765.000000
0.105044,-0.028750,0.192099,1800.000000
0.105906,-0.022927,0.192796,1830.000000
0.106098,-0.017483,0.193876,1864.000000
0.106478,-0.009438,0.195075,1893.000000
0.106835,-0.002539,0.196301,1928.000000
0.107711,0.003605,0.198039,1958.000000
0.108017,0.011975,0.199745,1992.000000
0.108475,0.015510,0.201381,2022.000000
0.108954,0.020220,0.202814,2056.000000
0.109187,0.024208,0.204100,2103.000000
0.109264,0.026718,0.205251,2137.000000
0.109322,0.027366,0.206372,2166.000000
0.109342,0.027776,0.207389,2197.000000
0.109341,0.028825,0.208249,2230.000000
0.109422,0.028050,0.209041,2261.000000
0.109402,0.027941,0.209710,2293.000000
0.109371,0.027105,0.210297,2329.000000
0.109372,0.026789,0.210744,2357.000000
0.109065,0.026897,0.211130,2392.000000
0.107960,0.026695,0.211587,2422.000000
0.105964,0.026730,0.212023,2454.000000
0.102899,0.027193,0.212418,2503.000000
0.097604,0.027039,0.212775,2537.000000
0.092362,0.027256,0.213052,2567.000000
0.085309,0.028148,0.213254,2599.000000
0.079262,0.027677,0.213408,2631.000000
0.072197,0.026879,0.213525,2666.000000
0.065886,0.026710,0.213612,2696.000000
0.060216,0.026322,0.213675,2731.000000
0.055249,0.025769,0.213716,2759.000000
0.050512,0.024594,0.213735,2794.000000
0.046427,0.022652,0.213737,2823.000000
0.042940,0.021389,0.213728,2872.000000
0.040188,0.020678,0.213680,2903.000000
0.037242,0.020701,0.213557,2935.000000
0.035696,0.019848,0.213371,2967.000000
0.034941,0.019212,0.213145,3000.000000
0.034456,0.018806,0.212871,3031.000000
0.034086,0.018435,0.212563,3063.000000
0.033985,0.018545,0.212223,3096.000000
0.033990,0.018435,0.211901,3128.000000
0.034009,0.018297,0.211624,3160.000000
0.033988,0.018507,0.211411,3191.000000
0.033904,0.018996,0.211274,3224.000000
0.033817,0.018926,0.211326,3272.000000
0.033829,0.019262,0.212899,3303.000000
0.033636,0.017303,0.219197,3335.000000
0.033945,0.008728,0.227979,3368.000000
0.034014,0.009363,0.235078,3399.000000
0.034473,0.009111,0.243976,3430.000000
0.035436,0.003778,0.252747,3462.000000
0.036119,0.001850,0.260168,3494.000000
0.036345,-0.000520,0.266780,3526.000000
0.036808,-0.005882,0.273068,3558.000000
0.036866,-0.005763,0.278162,3592.000000
0.037400,-0.007224,0.282699,3625.000000
0.037914,-0.009128,0.286410,3670.000000
0.037923,-0.009576,0.289415,3705.000000
0.038388,-0.012083,0.291842,3734.000000
0.038482,-0.010792,0.293689,3769.000000
0.038616,-0.010759,0.295176,3798.000000
0.038732,-0.010728,0.296367,3832.000000
0.038730,-0.010243,0.297305,3862.000000
0.038662,-0.010245,0.298047,3897.000000
0.038654,-0.009645,0.298619,3925.000000
0.038580,-0.008657,0.299063,3961.000000
0.038570,-0.008990,0.299411,3990.000000
0.038503,-0.009037,0.299685,4025.000000
0.038487,-0.009299,0.299905,4071.000000
0.038520,-0.012729,0.300083,4105.000000
0.038416,-0.012729,0.300226,4133.000000
0.038124,-0.011915,0.300337,4168.000000
0.037945,-0.014158,0.300423,4198.000000
0.037623,-0.017467,0.300482,4231.000000
0.037311,-0.023743,0.300486,4261.000000
0.036365,-0.033762,0.300271,4295.000000
0.035703,-0.043277,0.299214,4325.000000
0.035059,-0.055628,0.296751,4360.000000
0.034714,-0.065890,0.293683,4392.000000
0.034037,-0.069329,0.290102,4425.000000
0.033254,-0.076330,0.287126,4472.000000
0.032933,-0.079510,0.284470,4504.000000
0.032688,-0.081136,0.282089,4535.000000
0.032503,-0.082320,0.280044,4570.000000
0.032475,-0.082326,0.278358,4602.000000
0.032319,-0.082692,0.277113,4630.000000
0.032320,-0.081691,0.276059,4664.000000
0.032347,-0.081296,0.275244,4695.000000
0.032718,-0.083264,0.274690,4725.000000
0.033510,-0.079301,0.274244,4758.000000
0.034234,-0.078813,0.273868,4789.000000
0.036096,-0.078328,0.273581,4838.000000
0.038704,-0.078326,0.273363,4870.000000
0.042444,-0.078300,0.273192,4901.000000
0.049200,-0.079065,0.273059,4934.000000
0.056147,-0.079790,0.272954,4966.000000
0.062962,-0.081504,0.272871,4997.000000
0.071536,-0.082236,0.272806,5030.000000
