<x>,<y>,<z>,<t>
-0.001373,0.038021,0.391139,1.000000
-0.001544,0.037914,0.389943,32.000000
-0.001624,0.037832,0.388812,65.000000
-0.001792,0.038252,0.387737,97.000000
-0.001709,0.037998,0.386755,144.000000
-0.001561,0.037803,0.385840,177.000000
-0.001358,0.038078,0.384938,209.000000
-0.000544,0.037945,0.384098,241.000000
0.000669,0.037898,0.383261,272.000000
0.002355,0.037844,0.382381,305.000000
0.004786,0.037484,0.381589,338.000000
0.007806,0.037223,0.380778,370.000000
0.011590,0.037215,0.379957,398.000000
0.015372,0.037261,0.379061,433.000000
0.020000,0.037453,0.378098,465.000000
0.023759,0.039706,0.377123,497.000000
0.029873,0.038788,0.376114,545.000000
0.034945,0.038918,0.374984,577.000000
0.039795,0.039230,0.373904,609.000000
0.044933,0.039310,0.372974,643.000000
0.049023,0.038768,0.372126,672.000000
0.053322,0.038750,0.371379,704.000000
0.057313,0.038830,0.370878,735.000000
0.061273,0.038957,0.370300,769.000000
0.064450,0.038498,0.369807,799.000000
0.067535,0.038273,0.369415,832.000000
0.069196,0.039505,0.369028,863.000000
0.070744,0.038884,0.368730,897.000000
0.071955,0.038881,0.368451,943.000000
0.072806,0.038579,0.368222,977.000000
0.073206,0.037287,0.368044,1007.000000
0.073300,0.036392,0.367884,1042.000000
0.073321,0.035232,0.367741,1070.000000
0.073315,0.032063,0.367627,1104.000000
0.073065,0.031093,0.367528,1134.000000
0.072619,0.028881,0.367434,1168.000000
0.072167,0.025509,0.367343,1198.000000
0.071565,0.021534,0.367258,1231.000000
0.070738,0.016551,0.367182,1262.000000
0.070028,0.012246,0.367120,1297.000000
0.069241,0.009771,0.367065,1342.000000
0.068946,0.005260,0.367017,1377.000000
0.068431,0.001043,0.366978,1406.000000
0.067971,-0.003776,0.366945,1441.000000
0.067426,-0.005399,0.366917,1470.000000
0.066710,-0.010794,0.366895,1504.000000
0.066316,-0.015700,0.366878,1535.000000
0.065545,-0.019798,0.366869,1570.000000
0.064971,-0.023344,0.366876,1599.000000
0.064402,-0.026321,0.366893,1632.000000
0.063889,-0.028589,0.366924,1662.000000
0.063663,-0.030382,0.366977,1714.000000
0.063522,-0.031781,0.367050,1743.000000
0.063142,-0.033510,0.367136,1776.000000
0.062907,-0.034484,0.367221,1806.000000
0.062716,-0.037824,0.367345,1842.000000
0.062321,-0.038207,0.367479,1870.000000
0.061954,-0.038212,0.367599,1904.000000
0.061475,-0.039339,0.367735,1934.000000
0.060660,-0.039346,0.367847,1969.000000
0.059333,-0.039218,0.367939,1998.000000
0.057915,-0.039192,0.368013,2031.000000
0.055038,-0.039207,0.368080,2062.000000
0.053879,-0.039654,0.368147,2113.000000
0.050494,-0.039511,0.368201,2143.000000
0.048127,-0.040618,0.368245,2177.000000
0.044720,-0.040902,0.368284,2207.000000
0.040433,-0.041022,0.368316,2242.000000
