<x>,<y>,<z>,<t>
-0.127591,0.024122,0.314338,8.000000
-0.127568,0.024002,0.313440,40.000000
-0.127584,0.024614,0.312703,72.000000
-0.127680,0.023983,0.311999,104.000000
-0.127688,0.023983,0.311433,136.000000
-0.128027,0.023788,0.310999,167.000000
-0.128663,0.023612,0.310687,199.000000
-0.129806,0.022263,0.310471,231.000000
-0.130819,0.020395,0.310326,262.000000
-0.132584,0.018093,0.310260,294.000000
-0.134269,0.013938,0.310288,326.000000
-0.135123,0.009073,0.310574,374.000000
-0.136551,0.005131,0.311261,406.000000
-0.138182,0.000333,0.312509,441.000000
-0.138733,-0.008074,0.314103,471.000000
-0.138990,-0.014282,0.315580,503.000000
-0.138880,-0.021249,0.316882,535.000000
-0.137946,-0.026395,0.318005,567.000000
-0.136260,-0.033088,0.318848,598.000000
-0.133358,-0.037653,0.319433,631.000000
-0.128352,-0.041618,0.319895,663.000000
-0.123678,-0.044747,0.320216,695.000000
-0.116359,-0.048116,0.320489,727.000000
-0.109442,-0.050147,0.320685,775.000000
-0.102870,-0.050577,0.320829,806.000000
-0.095949,-0.049938,0.320938,840.000000
-0.090036,-0.047682,0.321027,871.000000
-0.084019,-0.045642,0.321105,904.000000
-0.078357,-0.042183,0.321167,935.000000
-0.072812,-0.036995,0.321216,967.000000
-0.068376,-0.030110,0.321255,999.000000
-0.065417,-0.026723,0.321291,1032.000000
-0.061650,-0.018315,0.321322,1063.000000
-0.059650,-0.012166,0.321352,1095.000000
-0.057986,-0.004419,0.321376,1128.000000
-0.056767,0.003271,0.321400,1176.000000
-0.056713,0.010692,0.321422,1207.000000
-0.057190,0.017213,0.321448,1241.000000
-0.058541,0.024453,0.321473,1271.000000
-0.061576,0.030632,0.321511,1303.000000
-0.064898,0.032814,0.321599,1336.000000
-0.068647,0.036078,0.321710,1367.000000
-0.072926,0.038064,0.321973,1398.000000
-0.076623,0.039279,0.322341,1431.000000
-0.081456,0.040557,0.322756,1462.000000
-0.086054,0.040550,0.323380,1494.000000
-0.090216,0.040487,0.324085,1544.000000
-0.093862,0.039501,0.324875,1576.000000
-0.098328,0.038380,0.325728,1606.000000
-0.101666,0.035524,0.326724,1638.000000
-0.105158,0.034700,0.327908,1670.000000
-0.107944,0.032313,0.328975,1705.000000
-0.110663,0.030644,0.330075,1735.000000
-0.112926,0.027939,0.331283,1768.000000
-0.114900,0.026128,0.332305,1801.000000
-0.116859,0.024622,0.333334,1831.000000
-0.118369,0.023272,0.334351,1862.000000
-0.119560,0.020784,0.335326,1895.000000
-0.120409,0.019000,0.336155,1944.000000
-0.121223,0.018015,0.336959,1975.000000
-0.121735,0.016260,0.337707,2006.000000
-0.122526,0.014143,0.338438,2041.000000
-0.123107,0.012244,0.339220,2071.000000
-0.123689,0.011167,0.339974,2102.000000
-0.124537,0.010376,0.340755,2134.000000
-0.124816,0.009053,0.341515,2170.000000
-0.124949,0.007821,0.342230,2197.000000
-0.125233,0.006094,0.342860,2231.000000
-0.125436,0.005175,0.343394,2264.000000
-0.125424,0.004190,0.343899,2296.000000
-0.125430,0.004171,0.344325,2342.000000
-0.125295,0.004104,0.344708,2374.000000
-0.125237,0.004049,0.345026,2409.000000
-0.124649,0.004044,0.345355,2439.000000
-0.123845,0.004773,0.345757,2473.000000
-0.123229,0.005510,0.346275,2503.000000
-0.121929,0.006345,0.346986,2535.000000
-0.120799,0.007807,0.347974,2566.000000
-0.119173,0.009521,0.349656,2598.000000
-0.116770,0.009407,0.353235,2630.000000
-0.114103,0.009681,0.357727,2662.000000
-0.111316,0.009554,0.366578,2694.000000
-0.108797,0.008899,0.375031,2742.000000
-0.105538,0.007363,0.399601,2774.000000
-0.102454,0.005447,0.400617,2807.000000
