<x>,<y>,<z>,<t>
-0.045235,0.001626,0.206422,1.000000
-0.045135,0.001626,0.206400,48.000000
-0.045154,0.002000,0.206388,80.000000
-0.045163,0.001999,0.206384,111.000000
-0.045351,0.003053,0.206383,144.000000
-0.045567,0.003190,0.206388,176.000000
-0.045927,0.003415,0.206402,207.000000
-0.046644,0.004677,0.206431,239.000000
-0.047285,0.004800,0.206487,271.000000
-0.048018,0.004850,0.206571,303.000000
-0.048996,0.004815,0.206687,337.000000
-0.050233,0.004844,0.206842,369.000000
-0.051249,0.003857,0.207029,400.000000
-0.052569,0.002209,0.207240,447.000000
-0.053777,0.000176,0.207450,482.000000
-0.054560,-0.003128,0.207648,512.000000
-0.054996,-0.006901,0.207808,545.000000
-0.055119,-0.011047,0.207934,576.000000
-0.055115,-0.014375,0.208032,608.000000
-0.054455,-0.017569,0.208108,640.000000
-0.053049,-0.021335,0.208164,674.000000
-0.051188,-0.024148,0.208199,704.000000
-0.048465,-0.028278,0.208219,736.000000
-0.045249,-0.029543,0.208225,767.000000
-0.042040,-0.030980,0.208220,800.000000
-0.038730,-0.032481,0.208198,848.000000
-0.034340,-0.032542,0.208149,879.000000
-0.030075,-0.032856,0.208117,912.000000
-0.025358,-0.033384,0.208075,945.000000
-0.021413,-0.033214,0.208037,976.000000
-0.017284,-0.031067,0.208003,1007.000000
-0.013522,-0.029061,0.207978,1042.000000
-0.010175,-0.025289,0.207959,1072.000000
-0.007203,-0.020656,0.207954,1105.000000
-0.005086,-0.016382,0.207978,1137.000000
-0.003262,-0.010704,0.208091,1167.000000
-0.001917,-0.005566,0.208363,1217.000000
-0.001249,-0.000390,0.208843,1248.000000
-0.001090,0.003159,0.209534,1281.000000
-0.001431,0.008831,0.210413,1313.000000
-0.002814,0.012145,0.211518,1344.000000
-0.005274,0.015935,0.212712,1376.000000
-0.009086,0.017920,0.213862,1408.000000
-0.013896,0.020552,0.214937,1441.000000
-0.019053,0.021340,0.215968,1472.000000
-0.024130,0.021879,0.216833,1504.000000
-0.029535,0.022478,0.217533,1536.000000
-0.034467,0.022823,0.218117,1567.000000
-0.038452,0.022554,0.218590,1616.000000
-0.042277,0.021771,0.218977,1647.000000
-0.045262,0.020589,0.219292,1680.000000
-0.047194,0.018909,0.219562,1712.000000
-0.048879,0.016724,0.219788,1743.000000
-0.050134,0.015788,0.219968,1776.000000
-0.050747,0.013769,0.220112,1810.000000
-0.051147,0.012310,0.220231,1839.000000
-0.051264,0.010851,0.220326,1871.000000
-0.051261,0.009837,0.220401,1903.000000
-0.051180,0.009448,0.220461,1935.000000
-0.050817,0.007970,0.220510,1968.000000
-0.050336,0.006660,0.220551,2016.000000
-0.049936,0.006696,0.220584,2047.000000
-0.049327,0.006584,0.220612,2080.000000
-0.048903,0.006552,0.220635,2112.000000
-0.048571,0.006500,0.220657,2144.000000
-0.048309,0.006240,0.220693,2175.000000
-0.048199,0.005849,0.220851,2207.000000
-0.048160,0.005319,0.221870,2239.000000
-0.048176,0.004191,0.226191,2273.000000
-0.048086,0.001848,0.232589,2304.000000
-0.047937,0.000156,0.242213,2336.000000
-0.047483,-0.001231,0.252160,2369.000000
-0.046207,-0.002352,0.263797,2416.000000
-0.044001,-0.003028,0.272951,2447.000000
-0.040310,-0.004308,0.283536,2478.000000
-0.035583,-0.005603,0.293704,2510.000000
-0.029269,-0.006092,0.303960,2544.000000
-0.021495,-0.007559,0.313618,2577.000000
-0.013093,-0.009008,0.329637,2606.000000
-0.004574,-0.010502,0.331632,2637.000000
0.004969,-0.011281,0.333716,2672.000000
0.015849,-0.011542,0.335772,2701.000000
0.026878,-0.011232,0.336966,2733.000000
0.038436,-0.010768,0.337643,2767.000000
0.049857,-0.009614,0.338017,2816.000000
0.061426,-0.008087,0.337752,2846.000000
0.071988,-0.006894,0.333319,2879.000000
0.081492,-0.005828,0.324089,2910.000000
0.088739,-0.004666,0.312624,2947.000000
0.096108,-0.004067,0.302191,2975.000000
0.101511,-0.003372,0.292241,3008.000000
0.105473,-0.003129,0.282068,3039.000000
0.107957,-0.002306,0.273501,3070.000000
0.109295,-0.001434,0.264450,3103.000000
0.109450,-0.000008,0.256993,3137.000000
0.108581,0.000734,0.250133,3184.000000
0.104563,0.002956,0.242191,3216.000000
0.096689,0.004777,0.235496,3248.000000
0.088125,0.007969,0.228890,3284.000000
0.077634,0.010323,0.223336,3313.000000
0.066597,0.012496,0.218519,3345.000000
0.055473,0.013901,0.214261,3379.000000
0.042826,0.014415,0.210694,3409.000000
0.031123,0.014971,0.207259,3440.000000
0.020011,0.015013,0.204607,3476.000000
0.009121,0.014941,0.202389,3507.000000
-0.001071,0.014713,0.200599,3536.000000
-0.009688,0.013553,0.199274,3585.000000
-0.018180,0.012987,0.198308,3619.000000
-0.024217,0.011212,0.197632,3649.000000
-0.029314,0.009567,0.197183,3680.000000
-0.033573,0.008160,0.196889,3712.000000
-0.036688,0.007040,0.196705,3744.000000
-0.038852,0.006107,0.196690,3776.000000
-0.040038,0.005622,0.197129,3807.000000
-0.040323,0.005326,0.199308,3840.000000
-0.040338,0.005326,0.203810,3872.000000
-0.039657,0.005250,0.209010,3903.000000
-0.038309,0.005347,0.213624,3935.000000
-0.036394,0.005401,0.217889,3985.000000
-0.034862,0.006184,0.221199,4016.000000
-0.033744,0.006951,0.223833,4047.000000
-0.032553,0.006997,0.225987,4079.000000
-0.031995,0.007667,0.227694,4112.000000
-0.031555,0.008622,0.229076,4143.000000
-0.031155,0.008609,0.230176,4175.000000
-0.030916,0.008640,0.231060,4210.000000
-0.030815,0.008653,0.231760,4239.000000
