<x>,<y>,<z>,<t>
0.077895,0.056869,0.344130,29.000000
0.077746,0.056635,0.343859,62.000000
0.077199,0.055114,0.343606,93.000000
0.076864,0.053484,0.343319,127.000000
0.076385,0.052405,0.343028,158.000000
0.075785,0.051568,0.342689,191.000000
0.074935,0.049193,0.342247,239.000000
0.073507,0.048745,0.341789,273.000000
0.071389,0.047344,0.341204,303.000000
0.069331,0.046024,0.340613,337.000000
0.066666,0.044596,0.339881,367.000000
0.064369,0.043353,0.339153,401.000000
0.061843,0.041747,0.338405,429.000000
0.058623,0.041765,0.337761,463.000000
0.055913,0.041156,0.337178,494.000000
0.053595,0.038351,0.336494,528.000000
0.051480,0.036163,0.335782,557.000000
0.048948,0.034572,0.335139,592.000000
0.046729,0.032227,0.334589,638.000000
0.044403,0.030292,0.334046,672.000000
0.042305,0.028182,0.333566,703.000000
0.040518,0.026041,0.333090,736.000000
0.038637,0.024413,0.332659,768.000000
0.036942,0.021684,0.332231,797.000000
0.035330,0.019559,0.331832,830.000000
0.033833,0.018478,0.331459,862.000000
0.032952,0.014935,0.331074,895.000000
0.031938,0.012307,0.330678,925.000000
0.031145,0.009304,0.330241,957.000000
0.030600,0.006360,0.329801,1008.000000
0.030207,0.002729,0.329322,1040.000000
0.029807,0.000351,0.328829,1072.000000
0.029511,-0.002059,0.328244,1102.000000
0.029369,-0.005695,0.327710,1133.000000
0.029362,-0.010317,0.327101,1166.000000
0.029450,-0.014534,0.326425,1198.000000
0.029793,-0.019095,0.325737,1230.000000
0.030301,-0.022128,0.325027,1264.000000
0.031461,-0.025125,0.324367,1293.000000
0.032811,-0.027896,0.323410,1327.000000
0.034511,-0.030643,0.322558,1358.000000
0.036696,-0.032955,0.321594,1409.000000
0.039770,-0.036387,0.320522,1439.000000
0.042909,-0.037799,0.319498,1469.000000
0.046033,-0.039852,0.318250,1502.000000
0.049219,-0.042114,0.317301,1533.000000
0.053048,-0.044228,0.316085,1566.000000
0.056554,-0.047088,0.315221,1597.000000
0.059596,-0.049848,0.314701,1630.000000
0.062832,-0.052666,0.314189,1664.000000
0.066677,-0.053598,0.313678,1696.000000
0.069868,-0.057478,0.313215,1729.000000
0.072989,-0.058124,0.312820,1757.000000
0.076435,-0.059499,0.312483,1807.000000
0.079949,-0.061041,0.312209,1838.000000
0.082982,-0.061869,0.311988,1873.000000
0.086064,-0.062503,0.311812,1904.000000
0.089269,-0.062892,0.311677,1936.000000
0.091793,-0.063447,0.311570,1968.000000
0.094769,-0.063415,0.311484,2001.000000
0.097593,-0.063462,0.311416,2032.000000
0.099888,-0.063318,0.311380,2064.000000
0.102040,-0.062842,0.311373,2095.000000
0.103364,-0.062795,0.311377,2129.000000
0.104167,-0.062935,0.311401,2158.000000
0.105207,-0.062366,0.311441,2208.000000
0.106100,-0.061558,0.311525,2241.000000
0.106627,-0.061681,0.311643,2273.000000
0.107332,-0.061723,0.311803,2304.000000
0.107751,-0.061806,0.311984,2336.000000
0.107982,-0.062422,0.312195,2368.000000
0.108047,-0.062598,0.312390,2401.000000
0.108003,-0.062917,0.312602,2432.000000
0.107929,-0.064097,0.312828,2464.000000
0.107869,-0.064870,0.313047,2496.000000
0.107804,-0.065126,0.313253,2528.000000
0.107520,-0.066015,0.313425,2560.000000
0.107107,-0.066692,0.313701,2607.000000
0.106866,-0.067232,0.313967,2640.000000
0.106527,-0.068264,0.314359,2672.000000
0.106115,-0.069565,0.315309,2703.000000
0.105909,-0.070330,0.316757,2735.000000
0.105921,-0.070966,0.318263,2768.000000
0.105961,-0.071394,0.320269,2801.000000
0.106262,-0.071403,0.322785,2830.000000
0.106551,-0.071098,0.326044,2863.000000
0.106997,-0.071012,0.330308,2896.000000
0.107507,-0.069504,0.334974,2928.000000
0.107951,-0.068983,0.340341,2975.000000
0.108221,-0.068362,0.345778,3007.000000
0.108643,-0.065424,0.351709,3040.000000
0.108778,-0.063263,0.358015,3072.000000
0.109305,-0.060827,0.363454,3104.000000
0.109685,-0.057954,0.369116,3136.000000
0.110043,-0.055110,0.374875,3167.000000
0.110419,-0.051263,0.380916,3199.000000
0.110792,-0.048019,0.386750,3231.000000
0.110955,-0.043233,0.392991,3263.000000
0.110980,-0.036771,0.398905,3295.000000
0.111139,-0.031195,0.403423,3328.000000
0.111079,-0.022621,0.409753,3375.000000
0.111075,-0.017384,0.413037,3407.000000
0.111089,-0.002620,0.416161,3439.000000
0.111109,0.000427,0.418855,3471.000000
0.111210,0.011580,0.422165,3502.000000
0.111207,0.011611,0.423989,3534.000000
0.111075,0.012810,0.425455,3567.000000
0.110504,0.014806,0.426446,3599.000000
0.109324,0.024596,0.427761,3630.000000
0.108157,0.032265,0.428875,3662.000000
0.106697,0.034661,0.429692,3694.000000
0.105105,0.035011,0.430238,3726.000000
0.103096,0.039043,0.430640,3775.000000
0.100679,0.041593,0.430906,3807.000000
0.098530,0.044308,0.431051,3838.000000
0.095730,0.045716,0.431087,3871.000000
0.092848,0.048283,0.430964,3903.000000
0.091030,0.048894,0.429991,3935.000000
0.089691,0.048320,0.426575,3967.000000
0.087200,0.047954,0.423301,3999.000000
0.085229,0.047950,0.420006,4031.000000
0.084024,0.047606,0.416029,4062.000000
0.082572,0.046960,0.411384,4095.000000
0.081880,0.045316,0.406394,4127.000000
0.081261,0.044948,0.402256,4173.000000
0.080970,0.044764,0.398283,4208.000000
0.080437,0.044761,0.394806,4237.000000
0.080261,0.043875,0.391216,4271.000000
0.080096,0.043800,0.388295,4301.000000
