<x>,<y>,<z>,<t>
0.051978,-0.017570,0.368844,25.000000
0.051593,-0.017570,0.365467,56.000000
0.050528,-0.017533,0.362375,88.000000
0.048386,-0.017324,0.359712,120.000000
0.045817,-0.017221,0.357587,152.000000
0.042509,-0.017056,0.355598,184.000000
0.038151,-0.018027,0.353522,217.000000
0.033862,-0.018899,0.351189,248.000000
0.029313,-0.022520,0.348895,281.000000
0.023732,-0.026966,0.346196,312.000000
0.020214,-0.031238,0.343380,362.000000
0.017033,-0.037549,0.340366,393.000000
0.014883,-0.043100,0.337113,425.000000
0.013092,-0.052162,0.334263,457.000000
0.012002,-0.059597,0.331542,490.000000
0.011407,-0.066889,0.328857,521.000000
0.011413,-0.075393,0.325942,552.000000
0.012912,-0.083478,0.322487,585.000000
0.016547,-0.090551,0.317656,617.000000
0.022600,-0.095639,0.313101,648.000000
0.029343,-0.099213,0.309188,680.000000
0.037763,-0.101299,0.305571,712.000000
0.046916,-0.102339,0.302490,760.000000
0.055691,-0.102652,0.300136,793.000000
0.064392,-0.102742,0.298453,824.000000
0.072079,-0.102789,0.297287,856.000000
0.079793,-0.100434,0.296486,888.000000
0.085546,-0.096878,0.295938,921.000000
0.090666,-0.089799,0.295577,953.000000
0.094014,-0.086170,0.295337,986.000000
0.097825,-0.079402,0.295181,1016.000000
0.099349,-0.073060,0.295169,1048.000000
0.100450,-0.063927,0.295302,1080.000000
0.100417,-0.058673,0.296119,1113.000000
0.100041,-0.052277,0.297446,1161.000000
0.098498,-0.045959,0.299194,1193.000000
0.095651,-0.039823,0.301169,1224.000000
0.091127,-0.034184,0.303690,1257.000000
0.086549,-0.030436,0.306377,1287.000000
0.081203,-0.025999,0.309022,1320.000000
0.075492,-0.022177,0.311425,1352.000000
0.069376,-0.020686,0.313975,1384.000000
0.063464,-0.018147,0.316280,1417.000000
0.056908,-0.017837,0.318308,1449.000000
0.051249,-0.016573,0.319993,1480.000000
0.045033,-0.016602,0.321746,1511.000000
0.040588,-0.016439,0.323514,1560.000000
0.036073,-0.016646,0.325140,1593.000000
0.032465,-0.017017,0.326571,1624.000000
0.030508,-0.018316,0.327878,1656.000000
0.029496,-0.018658,0.328904,1688.000000
0.029089,-0.018697,0.329705,1721.000000
0.028577,-0.020061,0.330322,1752.000000
0.028695,-0.020396,0.330833,1785.000000
0.028780,-0.020758,0.331278,1815.000000
0.029057,-0.020751,0.331678,1848.000000
0.029330,-0.020757,0.332205,1881.000000
0.029908,-0.019733,0.333179,1928.000000
0.030591,-0.019136,0.335638,1960.000000
0.030953,-0.018777,0.341154,1992.000000
0.031387,-0.015083,0.350115,2023.000000
0.031804,-0.012514,0.361555,2056.000000
0.032038,-0.011458,0.375085,2087.000000
0.031956,-0.010787,0.384579,2119.000000
0.031946,-0.009192,0.398192,2152.000000
0.031922,-0.007319,0.407327,2183.000000
0.031869,-0.006749,0.414840,2215.000000
0.031675,-0.006542,0.421105,2248.000000
0.030940,-0.007195,0.426714,2278.000000
0.030815,-0.006667,0.431458,2327.000000
0.030630,-0.005000,0.435518,2359.000000
0.030499,-0.005000,0.438331,2391.000000
0.030113,-0.005653,0.440284,2422.000000
0.030123,-0.005745,0.441701,2454.000000
0.030312,-0.005813,0.442779,2487.000000
0.030381,-0.005819,0.443582,2518.000000
0.030546,-0.005813,0.444149,2551.000000
0.030782,-0.005293,0.444566,2583.000000
0.031034,-0.005513,0.444849,2615.000000
