<x>,<y>,<z>,<t>
-0.064372,-0.000046,0.233023,21.000000
-0.065890,-0.000016,0.232513,54.000000
-0.066690,-0.000475,0.231758,87.000000
-0.067220,-0.000780,0.230755,134.000000
-0.067493,-0.001259,0.229634,166.000000
-0.067686,-0.001514,0.228398,199.000000
-0.067857,-0.002209,0.227176,231.000000
-0.068063,-0.002988,0.226066,261.000000
-0.068548,-0.003210,0.225001,294.000000
-0.068775,-0.003288,0.224068,327.000000
-0.068723,-0.002978,0.223225,358.000000
-0.068132,0.000129,0.222571,390.000000
-0.066443,0.005871,0.222132,422.000000
-0.063235,0.015699,0.221845,456.000000
-0.059042,0.024703,0.221737,486.000000
-0.054612,0.036059,0.221860,533.000000
-0.049572,0.045616,0.223188,565.000000
-0.045241,0.060413,0.225886,597.000000
-0.041297,0.073432,0.229101,628.000000
-0.036595,0.078154,0.232893,660.000000
-0.031957,0.082868,0.236746,692.000000
-0.027833,0.086873,0.240156,725.000000
-0.023906,0.088922,0.242941,759.000000
-0.020728,0.091076,0.245298,788.000000
-0.018383,0.093340,0.247270,820.000000
-0.016652,0.094658,0.248775,852.000000
-0.015315,0.095335,0.250022,884.000000
-0.014300,0.095710,0.251129,932.000000
-0.013054,0.095401,0.252119,963.000000
-0.011137,0.094084,0.253104,995.000000
-0.007647,0.090784,0.254091,1028.000000
-0.002226,0.082897,0.255188,1060.000000
0.004612,0.075239,0.256238,1092.000000
0.013559,0.068417,0.257152,1124.000000
0.023443,0.057806,0.257922,1157.000000
0.033453,0.047695,0.258486,1188.000000
0.044895,0.039101,0.258856,1221.000000
0.054997,0.024929,0.259137,1254.000000
0.064399,0.016326,0.259354,1302.000000
0.071901,0.007318,0.259524,1333.000000
0.078448,0.000170,0.259663,1365.000000
0.083661,-0.005480,0.259783,1397.000000
0.087315,-0.010741,0.259891,1428.000000
0.089690,-0.013985,0.259985,1461.000000
0.090800,-0.016067,0.260061,1493.000000
0.091105,-0.017204,0.260122,1525.000000
0.090553,-0.017858,0.260169,1558.000000
0.087330,-0.017999,0.260181,1589.000000
0.080698,-0.018055,0.260130,1621.000000
0.071854,-0.017426,0.259661,1654.000000
0.060818,-0.016688,0.258155,1702.000000
0.048612,-0.015480,0.255750,1733.000000
0.035356,-0.014769,0.252790,1766.000000
0.022334,-0.013978,0.249207,1798.000000
0.009949,-0.013204,0.245403,1830.000000
-0.001756,-0.012746,0.241831,1862.000000
-0.012908,-0.012537,0.238425,1893.000000
-0.022988,-0.012237,0.235465,1926.000000
-0.032083,-0.012207,0.232635,1959.000000
-0.039719,-0.012284,0.230114,1992.000000
-0.046594,-0.012270,0.227589,2021.000000
-0.052934,-0.012269,0.225343,2053.000000
-0.058311,-0.012245,0.223300,2103.000000
-0.062400,-0.012544,0.221650,2134.000000
-0.066307,-0.012653,0.220281,2166.000000
-0.069379,-0.012647,0.219127,2197.000000
-0.070991,-0.012588,0.218129,2229.000000
-0.072159,-0.012376,0.217284,2261.000000
-0.072746,-0.012047,0.216626,2294.000000
-0.073310,-0.011913,0.216132,2325.000000
-0.073523,-0.011798,0.215809,2359.000000
-0.073629,-0.011877,0.215656,2389.000000
-0.073879,-0.012408,0.216449,2422.000000
-0.074261,-0.012980,0.224331,2453.000000
-0.074365,-0.015278,0.239268,2501.000000
-0.074677,-0.018259,0.259514,2532.000000
-0.074613,-0.024128,0.273940,2564.000000
-0.074147,-0.028578,0.284479,2600.000000
-0.073969,-0.034979,0.303081,2628.000000
-0.073175,-0.038169,0.311971,2659.000000
-0.072079,-0.042502,0.322532,2691.000000
-0.071055,-0.045168,0.329424,2726.000000
-0.069983,-0.048000,0.333593,2759.000000
-0.068588,-0.049260,0.336770,2789.000000
-0.067199,-0.050398,0.339555,2820.000000
-0.065249,-0.051894,0.341988,2852.000000
-0.061319,-0.052361,0.344762,2902.000000
-0.056296,-0.052394,0.345938,2932.000000
-0.049271,-0.052580,0.346619,2963.000000
-0.040908,-0.052520,0.347057,2995.000000
-0.030312,-0.051858,0.349702,3027.000000
-0.018523,-0.051251,0.350845,3059.000000
-0.006423,-0.050361,0.351500,3094.000000
0.005469,-0.050223,0.352127,3125.000000
0.019082,-0.049986,0.352983,3155.000000
0.031970,-0.050090,0.354184,3187.000000
0.044076,-0.050640,0.356022,3222.000000
0.055743,-0.051730,0.358428,3270.000000
0.065970,-0.052647,0.360737,3300.000000
0.074377,-0.053836,0.363041,3331.000000
0.080791,-0.054724,0.364966,3365.000000
0.085077,-0.055821,0.366537,3395.000000
0.088477,-0.055895,0.367758,3428.000000
0.090095,-0.055895,0.368646,3459.000000
0.091036,-0.055872,0.369255,3491.000000
0.091342,-0.054945,0.369643,3526.000000
0.091328,-0.052430,0.369897,3558.000000
0.090366,-0.049576,0.369966,3587.000000
0.087834,-0.046483,0.369632,3619.000000
0.084982,-0.040512,0.367548,3670.000000
0.081774,-0.035230,0.361448,3702.000000
0.078356,-0.028474,0.353129,3732.000000
0.075097,-0.021386,0.344617,3764.000000
0.071562,-0.015631,0.334169,3799.000000
0.069082,-0.009500,0.324333,3828.000000
0.066972,-0.005287,0.315274,3860.000000
0.065344,-0.002227,0.306765,3892.000000
0.064619,0.002288,0.297763,3926.000000
0.064228,0.005465,0.290609,3956.000000
0.063980,0.007202,0.284016,3989.000000
0.063980,0.008406,0.278884,4021.000000
0.064078,0.009383,0.274405,4069.000000
0.064330,0.010108,0.270550,4102.000000
0.064519,0.010403,0.267519,4133.000000
0.064591,0.010180,0.265140,4165.000000
0.064589,0.009523,0.263303,4197.000000
