<x>,<y>,<z>,<t>
-0.032849,0.023501,0.315077,16.000000
-0.032148,0.023408,0.313195,48.000000
-0.031768,0.023385,0.311495,80.000000
-0.031379,0.023359,0.309986,112.000000
-0.031006,0.023192,0.308671,144.000000
-0.030689,0.022998,0.307489,177.000000
-0.030501,0.022741,0.306429,224.000000
-0.030245,0.022190,0.305494,255.000000
-0.029400,0.021899,0.304680,288.000000
-0.029237,0.020850,0.303949,319.000000
-0.028878,0.019274,0.303334,351.000000
-0.028588,0.016833,0.302810,384.000000
-0.028570,0.012563,0.302307,416.000000
-0.028838,0.008186,0.301791,448.000000
-0.029068,0.001642,0.301293,479.000000
-0.029260,-0.005018,0.300747,512.000000
-0.029367,-0.011880,0.300185,543.000000
-0.029368,-0.017450,0.299562,576.000000
-0.029389,-0.025293,0.298955,625.000000
-0.029399,-0.030301,0.298327,656.000000
-0.029434,-0.034466,0.297772,688.000000
-0.029479,-0.038256,0.297232,719.000000
-0.029378,-0.042409,0.296765,752.000000
-0.028858,-0.046452,0.296383,784.000000
-0.028229,-0.049998,0.296063,815.000000
-0.027262,-0.054095,0.295809,847.000000
-0.026620,-0.054415,0.295540,879.000000
-0.025380,-0.057391,0.295317,912.000000
-0.024421,-0.057762,0.295101,942.000000
-0.022863,-0.057323,0.294847,991.000000
-0.020338,-0.057095,0.294600,1023.000000
-0.017222,-0.056449,0.294367,1055.000000
-0.012702,-0.056032,0.294163,1087.000000
-0.007856,-0.054136,0.293970,1119.000000
-0.003109,-0.053217,0.293803,1152.000000
0.002704,-0.053114,0.293673,1183.000000
0.007730,-0.052992,0.293574,1215.000000
0.012831,-0.052886,0.293496,1247.000000
0.017712,-0.052863,0.293434,1279.000000
0.023232,-0.052844,0.293393,1311.000000
0.028100,-0.052986,0.293373,1342.000000
0.032540,-0.053085,0.293374,1390.000000
0.036449,-0.053093,0.293381,1422.000000
0.040489,-0.053534,0.293426,1454.000000
0.043679,-0.053644,0.293516,1486.000000
0.045004,-0.053683,0.293625,1519.000000
0.046612,-0.053685,0.293766,1552.000000
0.048372,-0.053409,0.293913,1584.000000
0.049604,-0.052704,0.294047,1616.000000
0.049994,-0.052427,0.294162,1647.000000
0.050359,-0.052276,0.294261,1679.000000
0.050694,-0.051915,0.294348,1710.000000
0.051192,-0.050020,0.294417,1742.000000
0.051331,-0.048120,0.294473,1790.000000
0.051470,-0.044334,0.294512,1822.000000
0.051533,-0.039946,0.294531,1855.000000
0.051590,-0.034356,0.294526,1887.000000
0.051597,-0.028734,0.294459,1919.000000
0.051529,-0.022371,0.294164,1951.000000
0.051617,-0.015724,0.293560,1983.000000
0.051696,-0.009935,0.292543,2015.000000
0.051924,-0.003767,0.291066,2047.000000
0.052243,0.001163,0.289241,2079.000000
0.052747,0.007944,0.287432,2111.000000
0.053256,0.012911,0.285439,2143.000000
0.053414,0.016424,0.283448,2192.000000
0.053650,0.020478,0.281367,2224.000000
0.053665,0.023894,0.279289,2255.000000
0.053719,0.026008,0.277459,2287.000000
0.053589,0.027363,0.275978,2319.000000
0.053222,0.027902,0.274688,2351.000000
0.052674,0.027972,0.273473,2383.000000
0.052041,0.028057,0.272475,2415.000000
0.050698,0.028221,0.271623,2447.000000
0.048995,0.027869,0.270995,2479.000000
0.046768,0.027026,0.270486,2510.000000
0.044157,0.026994,0.270001,2543.000000
0.041219,0.026999,0.269534,2591.000000
0.038206,0.026573,0.269067,2623.000000
0.033939,0.026046,0.268613,2655.000000
0.030115,0.025761,0.268110,2687.000000
0.026017,0.025637,0.267529,2719.000000
0.021819,0.025843,0.266925,2751.000000
0.017893,0.025930,0.266224,2784.000000
0.013865,0.025959,0.265403,2816.000000
0.009475,0.026208,0.264470,2848.000000
0.005107,0.026330,0.263507,2880.000000
0.000758,0.027244,0.262483,2912.000000
-0.003056,0.027451,0.261436,2960.000000
-0.007163,0.027454,0.260490,2993.000000
-0.011113,0.027580,0.259617,3024.000000
-0.013875,0.027607,0.258832,3056.000000
-0.016217,0.027622,0.258152,3089.000000
-0.017727,0.027724,0.257511,3121.000000
-0.018926,0.027963,0.256888,3151.000000
-0.019630,0.028383,0.256253,3183.000000
-0.019953,0.028642,0.255664,3218.000000
-0.020241,0.028697,0.255109,3248.000000
-0.020530,0.028784,0.254588,3280.000000
-0.020534,0.028894,0.254111,3312.000000
-0.020533,0.028977,0.253663,3359.000000
-0.020672,0.028990,0.253250,3392.000000
-0.020815,0.029184,0.252871,3424.000000
-0.020948,0.029183,0.252540,3456.000000
-0.021091,0.029296,0.252262,3488.000000
-0.021075,0.029414,0.252035,3520.000000
-0.021064,0.029323,0.251870,3552.000000
-0.021067,0.028930,0.251752,3583.000000
-0.021114,0.028706,0.251728,3615.000000
-0.021220,0.028155,0.252456,3649.000000
-0.022061,0.027556,0.256583,3680.000000
-0.023212,0.026435,0.266303,3712.000000
-0.025626,0.025254,0.277587,3760.000000
-0.026900,0.022763,0.289884,3791.000000
-0.029462,0.020742,0.300707,3823.000000
-0.031210,0.018439,0.311151,3854.000000
-0.032822,0.015909,0.320132,3887.000000
-0.034309,0.013976,0.327161,3918.000000
-0.035236,0.013093,0.333319,3950.000000
-0.035949,0.012273,0.338082,3982.000000
-0.036548,0.011745,0.341888,4014.000000
-0.036776,0.011122,0.344792,4046.000000
-0.036957,0.010691,0.347279,4078.000000
-0.037205,0.010468,0.349318,4111.000000
-0.037415,0.010461,0.350989,4158.000000
-0.037366,0.010248,0.352321,4191.000000
