<x>,<y>,<z>,<t>
-0.069566,0.007526,0.215015,7.000000
-0.068938,0.007492,0.215044,37.000000
-0.068097,0.007333,0.215067,70.000000
-0.067557,0.007584,0.215083,103.000000
-0.066968,0.007815,0.215093,133.000000
-0.066482,0.007596,0.215100,165.000000
-0.066077,0.007447,0.215104,213.000000
-0.065823,0.007360,0.215106,246.000000
-0.065711,0.007368,0.215105,280.000000
-0.065610,0.007240,0.215100,310.000000
-0.065506,0.007142,0.215090,342.000000
-0.065444,0.007071,0.215072,376.000000
-0.065421,0.007236,0.215042,406.000000
-0.065588,0.008108,0.215000,437.000000
-0.065911,0.010672,0.214943,471.000000
-0.066282,0.014896,0.214885,502.000000
-0.066322,0.020175,0.214837,533.000000
-0.066022,0.026662,0.214800,565.000000
-0.064601,0.033599,0.214797,615.000000
-0.061133,0.041531,0.214913,645.000000
-0.056016,0.048650,0.215294,677.000000
-0.050202,0.056565,0.215969,710.000000
-0.043340,0.061919,0.217095,741.000000
-0.035512,0.065909,0.218868,773.000000
-0.027325,0.069486,0.221142,806.000000
-0.019591,0.072189,0.223577,839.000000
-0.011407,0.073703,0.226373,871.000000
-0.004580,0.075712,0.229224,900.000000
0.002908,0.077212,0.232631,932.000000
0.010590,0.077767,0.236111,967.000000
0.017365,0.077848,0.239116,1012.000000
0.024446,0.077996,0.242218,1044.000000
0.031402,0.076455,0.245384,1076.000000
0.038026,0.074126,0.248226,1111.000000
0.044212,0.070763,0.250902,1140.000000
0.048696,0.064945,0.253229,1173.000000
0.052415,0.056798,0.255032,1204.000000
0.055087,0.047606,0.256497,1237.000000
0.057890,0.044535,0.257419,1269.000000
0.058660,0.032239,0.258012,1301.000000
0.059478,0.028571,0.258383,1335.000000
0.059814,0.022044,0.258591,1365.000000
0.059856,0.014003,0.258633,1413.000000
0.059765,0.007841,0.258511,1446.000000
0.059125,0.002072,0.257803,1480.000000
0.057260,-0.003444,0.256241,1509.000000
0.054333,-0.008431,0.253912,1540.000000
0.050220,-0.014424,0.251249,1576.000000
0.045845,-0.018013,0.247931,1605.000000
0.040701,-0.021308,0.244086,1637.000000
0.035021,-0.022855,0.239764,1673.000000
0.029210,-0.024924,0.235697,1702.000000
0.023372,-0.025621,0.231731,1733.000000
0.016917,-0.027164,0.228258,1767.000000
0.010348,-0.027568,0.224929,1813.000000
0.004860,-0.027629,0.221867,1847.000000
-0.000951,-0.027527,0.219106,1878.000000
-0.006132,-0.026136,0.216457,1910.000000
-0.010896,-0.023736,0.213963,1944.000000
-0.015524,-0.021802,0.211735,1974.000000
-0.019677,-0.019224,0.209654,2006.000000
-0.023542,-0.015698,0.207750,2039.000000
-0.026859,-0.014047,0.206145,2071.000000
-0.030022,-0.011560,0.204787,2103.000000
-0.032671,-0.009285,0.203644,2136.000000
-0.035161,-0.005344,0.202582,2182.000000
-0.037057,-0.002545,0.201660,2215.000000
-0.038777,-0.000396,0.200876,2246.000000
-0.039992,0.002164,0.200199,2278.000000
-0.041372,0.004354,0.199625,2311.000000
-0.042622,0.006256,0.199146,2343.000000
-0.043543,0.007659,0.198764,2374.000000
-0.044688,0.008708,0.198453,2406.000000
-0.045895,0.009860,0.198198,2438.000000
-0.047545,0.010748,0.197997,2470.000000
-0.049671,0.011400,0.197839,2502.000000
-0.051445,0.011791,0.197719,2537.000000
-0.053211,0.012582,0.197620,2582.000000
-0.055130,0.012849,0.197539,2614.000000
-0.056629,0.013034,0.197471,2647.000000
-0.057919,0.013570,0.197414,2677.000000
-0.058448,0.014105,0.197364,2709.000000
-0.058538,0.014698,0.197322,2743.000000
-0.058346,0.015468,0.197305,2774.000000
-0.057519,0.016794,0.197580,2806.000000
-0.055714,0.017521,0.200418,2838.000000
-0.052643,0.018075,0.207669,2872.000000
-0.049442,0.019198,0.217393,2902.000000
-0.046577,0.019579,0.232799,2933.000000
-0.044021,0.019597,0.245670,2981.000000
-0.041491,0.019634,0.256675,3013.000000
-0.039731,0.019539,0.272608,3045.000000
-0.037984,0.018697,0.283582,3076.000000
-0.036845,0.018020,0.293760,3110.000000
-0.035972,0.017858,0.303564,3140.000000
-0.035322,0.017561,0.312779,3172.000000
-0.034366,0.016980,0.318347,3206.000000
-0.033249,0.016861,0.323689,3236.000000
-0.031537,0.016795,0.326961,3270.000000
-0.028686,0.016961,0.329209,3303.000000
-0.024110,0.017190,0.330485,3335.000000
-0.017810,0.017889,0.331144,3382.000000
-0.009285,0.018841,0.330949,3411.000000
-0.000041,0.020122,0.325001,3445.000000
0.009805,0.020654,0.311095,3477.000000
0.019813,0.021770,0.297181,3509.000000
0.029071,0.021860,0.282878,3541.000000
0.037703,0.021792,0.271509,3576.000000
0.045707,0.022092,0.260501,3605.000000
0.051305,0.021989,0.251847,3638.000000
0.054956,0.020829,0.245201,3672.000000
0.058157,0.020450,0.239326,3702.000000
0.060387,0.020447,0.234408,3734.000000
0.061487,0.020418,0.230515,3782.000000
0.061965,0.020416,0.227257,3817.000000
0.062053,0.020454,0.224551,3846.000000
0.062037,0.021229,0.222215,3878.000000
0.061312,0.021224,0.220187,3910.000000
0.060243,0.021313,0.218454,3944.000000
0.059296,0.021779,0.217039,3974.000000
0.058394,0.022421,0.215839,4006.000000
0.057472,0.022662,0.214861,4038.000000
