<x>,<y>,<z>,<t>
-0.046519,0.020174,0.291511,0.000000
-0.047063,0.020567,0.291245,32.000000
-0.047319,0.020872,0.290999,63.000000
-0.047470,0.021235,0.290770,112.000000
-0.047850,0.021174,0.290578,144.000000
-0.048342,0.021221,0.290414,176.000000
-0.048776,0.021847,0.290270,207.000000
-0.049371,0.022268,0.290153,239.000000
-0.050759,0.022584,0.290060,272.000000
-0.051712,0.021839,0.289986,303.000000
-0.054026,0.021865,0.289944,335.000000
-0.056101,0.021126,0.289943,367.000000
-0.058573,0.020687,0.290155,399.000000
-0.062233,0.019432,0.290738,431.000000
-0.064890,0.018495,0.291988,463.000000
-0.067717,0.014565,0.293775,511.000000
-0.069655,0.009272,0.295890,544.000000
-0.071722,0.005510,0.297985,575.000000
-0.073229,-0.000213,0.300072,608.000000
-0.073523,-0.006324,0.302224,640.000000
-0.073662,-0.011649,0.303932,671.000000
-0.072978,-0.015124,0.305229,703.000000
-0.070712,-0.022069,0.306168,734.000000
-0.066315,-0.022856,0.306752,769.000000
-0.059302,-0.025885,0.307135,799.000000
-0.052644,-0.026103,0.307365,831.000000
-0.043574,-0.026286,0.307433,863.000000
-0.036814,-0.025411,0.307369,912.000000
-0.030049,-0.021451,0.306136,944.000000
-0.024871,-0.018938,0.304761,976.000000
-0.022012,-0.009396,0.302344,1008.000000
-0.020134,-0.004195,0.300401,1041.000000
-0.018439,0.003266,0.298855,1072.000000
-0.018332,0.010531,0.297805,1104.000000
-0.018947,0.017010,0.297037,1136.000000
-0.021659,0.021862,0.296449,1167.000000
-0.025886,0.026102,0.296079,1200.000000
-0.030728,0.030003,0.295829,1231.000000
-0.036126,0.032595,0.295688,1264.000000
-0.039510,0.034017,0.295665,1311.000000
-0.041985,0.034651,0.295729,1343.000000
-0.043756,0.035442,0.295925,1376.000000
-0.044681,0.035695,0.296220,1408.000000
-0.045342,0.036095,0.296573,1439.000000
-0.045570,0.036151,0.296921,1471.000000
-0.045596,0.035820,0.297206,1503.000000
-0.045478,0.035586,0.297441,1535.000000
-0.045426,0.035589,0.297619,1567.000000
-0.045224,0.035321,0.297756,1599.000000
-0.044882,0.035286,0.297866,1631.000000
-0.044407,0.035062,0.297963,1679.000000
-0.043736,0.034670,0.298095,1711.000000
-0.042778,0.033317,0.298378,1743.000000
-0.040522,0.031176,0.299686,1776.000000
-0.036455,0.028313,0.303886,1807.000000
-0.030806,0.026360,0.311335,1839.000000
-0.023300,0.024355,0.317455,1871.000000
-0.013293,0.021544,0.323920,1903.000000
-0.004467,0.020272,0.329503,1935.000000
0.006424,0.017274,0.334940,1966.000000
0.018257,0.016734,0.338316,1998.000000
0.030264,0.015686,0.340398,2032.000000
0.042199,0.015096,0.342262,2078.000000
0.055148,0.015119,0.343737,2113.000000
0.066314,0.016110,0.344555,2142.000000
0.077396,0.018482,0.345045,2175.000000
0.087277,0.021472,0.345131,2207.000000
0.097386,0.025016,0.344985,2239.000000
0.106105,0.029289,0.343978,2272.000000
0.113624,0.033315,0.339952,2303.000000
0.120150,0.038193,0.334065,2336.000000
0.124610,0.041979,0.327933,2368.000000
0.128883,0.046418,0.318673,2400.000000
0.131317,0.049904,0.308423,2433.000000
0.131800,0.051996,0.301104,2480.000000
0.131418,0.055613,0.291653,2512.000000
0.128230,0.058010,0.277689,2544.000000
0.122646,0.058307,0.270694,2576.000000
0.111009,0.059545,0.256849,2608.000000
0.098960,0.060038,0.244631,2640.000000
0.087525,0.060153,0.236570,2671.000000
0.075063,0.059809,0.222836,2704.000000
0.060213,0.059735,0.217004,2736.000000
0.046745,0.059484,0.210919,2768.000000
0.032172,0.059462,0.207256,2800.000000
0.017848,0.059496,0.205161,2831.000000
0.004223,0.059495,0.204015,2880.000000
-0.008067,0.059617,0.203396,2912.000000
-0.019576,0.059614,0.203169,2944.000000
-0.030836,0.059618,0.203804,2975.000000
-0.039467,0.059099,0.206218,3007.000000
-0.047971,0.058755,0.213449,3040.000000
-0.054435,0.057270,0.222534,3071.000000
-0.059185,0.055244,0.231990,3103.000000
-0.061741,0.054803,0.242143,3135.000000
-0.063152,0.053465,0.253156,3167.000000
-0.063110,0.050145,0.267741,3198.000000
-0.062415,0.047514,0.279253,3231.000000
-0.059258,0.043570,0.289110,3279.000000
-0.054468,0.041021,0.300830,3310.000000
-0.049591,0.038618,0.307217,3342.000000
-0.044560,0.036775,0.312673,3375.000000
-0.039712,0.036116,0.317065,3407.000000
-0.035545,0.035069,0.320331,3439.000000
-0.032441,0.033838,0.322401,3471.000000
-0.029998,0.032375,0.323778,3502.000000
-0.028022,0.031640,0.324816,3534.000000
-0.026304,0.031488,0.325636,3566.000000
-0.025168,0.031475,0.326291,3599.000000
-0.024472,0.031301,0.326823,3647.000000
-0.023843,0.031184,0.327268,3679.000000
-0.023490,0.031015,0.327646,3710.000000
-0.023331,0.031798,0.327988,3743.000000
-0.023264,0.032304,0.328273,3775.000000
-0.023199,0.032223,0.328512,3806.000000
