<x>,<y>,<z>,<t>
-0.017535,-0.003971,0.195240,28.000000
-0.017526,-0.003796,0.195283,61.000000
-0.017533,-0.003635,0.195324,94.000000
-0.017775,-0.003359,0.195363,125.000000
-0.018112,-0.002602,0.195402,159.000000
-0.018444,-0.002432,0.195441,188.000000
-0.018872,-0.002572,0.195482,221.000000
-0.019487,-0.002916,0.195530,269.000000
-0.020705,-0.002781,0.195592,302.000000
-0.022327,-0.004417,0.195709,332.000000
-0.023380,-0.006124,0.195851,367.000000
-0.024968,-0.008929,0.196029,396.000000
-0.025616,-0.012883,0.196234,428.000000
-0.026400,-0.016534,0.196439,460.000000
-0.026725,-0.020758,0.196641,494.000000
-0.026654,-0.023240,0.196812,524.000000
-0.025650,-0.027470,0.196945,557.000000
-0.023771,-0.029471,0.197047,588.000000
-0.020364,-0.032338,0.197119,622.000000
-0.015200,-0.034856,0.197148,668.000000
-0.009962,-0.037207,0.197139,701.000000
-0.003647,-0.037734,0.196942,732.000000
0.002524,-0.038554,0.196537,767.000000
0.008502,-0.039996,0.195946,796.000000
0.014410,-0.040000,0.195187,829.000000
0.020880,-0.040929,0.194674,861.000000
0.025800,-0.040436,0.194338,894.000000
0.029546,-0.039560,0.194110,928.000000
0.032380,-0.036342,0.193955,959.000000
0.033367,-0.034993,0.193893,989.000000
0.033818,-0.029481,0.193890,1038.000000
0.033848,-0.025275,0.193946,1071.000000
0.033616,-0.018819,0.194119,1100.000000
0.031713,-0.014911,0.194492,1135.000000
0.028295,-0.009298,0.195061,1167.000000
0.024628,-0.006198,0.195831,1196.000000
0.021264,-0.000544,0.196711,1229.000000
0.016531,0.002181,0.197722,1260.000000
0.011802,0.003675,0.198831,1295.000000
0.007717,0.007844,0.199902,1324.000000
0.003661,0.010001,0.200933,1356.000000
0.000600,0.010922,0.201866,1388.000000
-0.001968,0.011258,0.202712,1436.000000
-0.004239,0.011420,0.203444,1468.000000
-0.005776,0.011304,0.204099,1500.000000
-0.006793,0.011317,0.204645,1531.000000
-0.007122,0.011030,0.205104,1564.000000
-0.007001,0.011016,0.205485,1595.000000
-0.006280,0.007848,0.205833,1628.000000
-0.004540,0.006497,0.206161,1660.000000
-0.003183,0.006486,0.206496,1691.000000
-0.001955,0.008533,0.206816,1724.000000
-0.000331,0.007820,0.207164,1755.000000
0.000557,0.008629,0.207498,1788.000000
0.001916,0.007908,0.207914,1836.000000
0.003152,0.008753,0.208461,1867.000000
0.004062,0.008755,0.209398,1900.000000
0.005445,0.008265,0.211293,1931.000000
0.007019,0.007320,0.215133,1963.000000
0.008669,0.006291,0.222397,1997.000000
0.011155,0.003473,0.230135,2027.000000
0.014293,-0.001586,0.240744,2060.000000
0.018559,-0.006657,0.250782,2091.000000
0.022125,-0.009920,0.259663,2122.000000
0.025380,-0.012634,0.270098,2154.000000
0.030112,-0.016758,0.279934,2186.000000
0.034393,-0.020908,0.288552,2234.000000
0.039982,-0.024001,0.296026,2267.000000
0.046431,-0.031218,0.304021,2298.000000
0.053314,-0.033838,0.310163,2330.000000
0.059700,-0.035647,0.315091,2362.000000
0.067863,-0.037920,0.319155,2394.000000
0.077125,-0.041487,0.322189,2425.000000
0.085308,-0.041394,0.324192,2458.000000
0.094892,-0.042659,0.325395,2490.000000
0.103611,-0.042133,0.326096,2522.000000
0.113493,-0.037498,0.326516,2554.000000
0.119570,-0.034907,0.326567,2587.000000
0.127230,-0.031842,0.325633,2634.000000
0.133572,-0.029131,0.320574,2666.000000
0.137752,-0.022235,0.311668,2698.000000
0.142307,-0.018455,0.300856,2730.000000
0.144313,-0.002333,0.269726,2763.000000
0.144315,0.000289,0.269636,2794.000000
0.143378,0.004233,0.258192,2826.000000
0.140153,0.007254,0.249393,2857.000000
0.135631,0.013587,0.239631,2890.000000
0.129672,0.015190,0.229620,2921.000000
0.125953,0.018533,0.221822,2953.000000
0.121440,0.020894,0.215034,3003.000000
0.115256,0.027527,0.208391,3034.000000
0.109871,0.027643,0.204230,3065.000000
0.101405,0.030387,0.199668,3100.000000
0.094255,0.030876,0.196110,3129.000000
0.093713,0.031586,0.193752,3163.000000
0.091465,0.031611,0.192196,3195.000000
0.088560,0.031531,0.191127,3227.000000
0.081376,0.031975,0.190277,3260.000000
0.074879,0.030512,0.189745,3293.000000
0.068201,0.029694,0.189404,3324.000000
0.061865,0.028523,0.189226,3356.000000
0.056308,0.027525,0.189271,3404.000000
0.052230,0.024234,0.190712,3436.000000
0.047819,0.021581,0.195432,3467.000000
0.045423,0.018428,0.202121,3500.000000
0.043545,0.016100,0.210184,3533.000000
0.041931,0.012430,0.220138,3563.000000
0.040512,0.007784,0.228644,3595.000000
0.039649,0.005358,0.236369,3627.000000
0.038936,0.002373,0.243291,3659.000000
0.037716,0.002578,0.250551,3692.000000
0.037255,0.001881,0.257652,3723.000000
0.036984,-0.000125,0.263333,3755.000000
0.036737,-0.000449,0.268427,3804.000000
0.036686,-0.000454,0.272542,3837.000000
0.037107,-0.003432,0.275971,3867.000000
