<x>,<y>,<z>,<t>
-0.002179,0.058395,0.228945,11.000000
-0.001997,0.058367,0.228911,42.000000
-0.001848,0.058361,0.228879,73.000000
-0.001718,0.058500,0.228849,106.000000
-0.001645,0.058624,0.228818,137.000000
-0.001596,0.058724,0.228786,169.000000
-0.001705,0.058920,0.228756,201.000000
-0.002140,0.059333,0.228720,248.000000
-0.003091,0.059651,0.228687,280.000000
-0.004678,0.060421,0.228659,311.000000
-0.007344,0.060938,0.228635,344.000000
-0.010209,0.061126,0.228627,376.000000
-0.014159,0.061663,0.228627,408.000000
-0.018204,0.061959,0.228676,440.000000
-0.022112,0.062194,0.228898,473.000000
-0.026468,0.062477,0.229407,505.000000
-0.031058,0.062284,0.230659,537.000000
-0.035871,0.061687,0.232658,569.000000
-0.040154,0.059451,0.235311,601.000000
-0.045116,0.056593,0.238351,649.000000
-0.049418,0.053095,0.241659,682.000000
-0.054505,0.049917,0.244510,713.000000
-0.059367,0.045272,0.247211,745.000000
-0.063406,0.037610,0.250880,776.000000
-0.068871,0.030829,0.254365,809.000000
-0.072980,0.023217,0.257081,841.000000
-0.075600,0.014742,0.259422,871.000000
-0.078778,0.005983,0.261851,904.000000
-0.081164,-0.001388,0.263643,937.000000
-0.082814,-0.009151,0.264964,969.000000
-0.083714,-0.018244,0.266114,1017.000000
-0.083572,-0.030400,0.267381,1049.000000
-0.082260,-0.038948,0.268727,1081.000000
-0.078806,-0.046302,0.269590,1116.000000
-0.072699,-0.052083,0.270158,1148.000000
-0.064211,-0.061368,0.270817,1177.000000
-0.053411,-0.069040,0.271340,1209.000000
-0.043619,-0.071582,0.271673,1242.000000
-0.030585,-0.077050,0.271352,1273.000000
-0.020756,-0.077214,0.269663,1304.000000
-0.011917,-0.077244,0.268406,1339.000000
-0.003946,-0.074905,0.267117,1368.000000
0.002011,-0.072956,0.266343,1420.000000
0.006352,-0.069819,0.265758,1453.000000
0.008683,-0.067601,0.265376,1483.000000
0.010066,-0.065213,0.265119,1515.000000
0.010913,-0.063831,0.264933,1545.000000
0.010880,-0.063222,0.264792,1576.000000
0.010814,-0.062710,0.264683,1611.000000
0.010500,-0.062547,0.264598,1641.000000
0.009939,-0.062207,0.264531,1674.000000
0.009643,-0.062193,0.264487,1705.000000
0.009369,-0.062312,0.264450,1737.000000
0.008962,-0.062228,0.264419,1770.000000
0.008769,-0.062244,0.264393,1817.000000
0.008188,-0.062225,0.264370,1849.000000
0.007921,-0.062140,0.264347,1881.000000
0.007706,-0.062070,0.264326,1915.000000
0.007588,-0.061913,0.264307,1945.000000
0.007434,-0.061239,0.264288,1977.000000
0.007208,-0.061050,0.264267,2010.000000
0.007007,-0.061042,0.264249,2041.000000
0.006821,-0.061042,0.264233,2072.000000
0.006478,-0.061010,0.264220,2108.000000
0.006196,-0.060927,0.264207,2135.000000
0.005810,-0.060973,0.264196,2168.000000
0.005721,-0.061388,0.264192,2217.000000
0.005606,-0.061966,0.264220,2249.000000
0.005136,-0.062045,0.264504,2281.000000
0.004314,-0.062397,0.266457,2315.000000
0.003810,-0.062467,0.273690,2345.000000
0.002910,-0.062133,0.280907,2379.000000
0.001454,-0.061315,0.286636,2409.000000
0.000663,-0.060866,0.298459,2441.000000
-0.000044,-0.059743,0.308231,2476.000000
-0.000661,-0.056868,0.318174,2504.000000
-0.001367,-0.051340,0.330662,2537.000000
-0.001914,-0.046796,0.342457,2568.000000
-0.002700,-0.039094,0.359402,2617.000000
-0.003602,-0.029717,0.371210,2650.000000
-0.004441,-0.020074,0.381305,2680.000000
-0.005209,-0.012591,0.389121,2711.000000
-0.006036,-0.003172,0.396612,2742.000000
-0.006220,0.005728,0.404723,2775.000000
-0.006544,0.014495,0.410888,2807.000000
-0.006560,0.024928,0.415477,2839.000000
-0.006615,0.032864,0.418409,2870.000000
-0.006566,0.040691,0.420171,2905.000000
-0.006211,0.048637,0.421294,2935.000000
-0.005665,0.056244,0.421950,2983.000000
-0.005288,0.063150,0.422338,3016.000000
-0.004953,0.069518,0.422426,3047.000000
-0.004573,0.072772,0.421970,3079.000000
-0.004541,0.078017,0.418766,3111.000000
-0.004552,0.082657,0.412315,3143.000000
-0.004683,0.086765,0.405140,3175.000000
-0.004777,0.089864,0.396522,3207.000000
-0.004838,0.092599,0.387503,3239.000000
-0.004849,0.093357,0.376060,3271.000000
-0.004775,0.093522,0.365194,3303.000000
-0.004773,0.093479,0.351025,3335.000000
-0.004762,0.093387,0.340108,3384.000000
-0.004790,0.091751,0.328879,3416.000000
-0.004810,0.090624,0.320710,3448.000000
-0.004735,0.088217,0.313011,3480.000000
-0.004544,0.085495,0.305388,3512.000000
-0.004053,0.082133,0.298034,3543.000000
-0.003681,0.079421,0.291887,3575.000000
-0.003312,0.077923,0.285486,3608.000000
-0.003243,0.076623,0.280999,3639.000000
-0.003236,0.075516,0.277346,3672.000000
-0.003190,0.073957,0.274585,3705.000000
-0.003240,0.073154,0.272324,3736.000000
-0.003448,0.072687,0.270259,3785.000000
