<x>,<y>,<z>,<t>
0.000207,-0.028689,0.249099,18.000000
-0.000982,-0.028677,0.248159,49.000000
-0.001185,-0.028436,0.247235,81.000000
-0.000855,-0.027120,0.246408,113.000000
0.001877,-0.022873,0.245867,147.000000
0.007516,-0.015876,0.245526,180.000000
0.013787,-0.006755,0.245355,209.000000
0.020985,0.002395,0.245430,241.000000
0.027873,0.015334,0.246665,290.000000
0.035270,0.024589,0.250058,323.000000
0.041339,0.035841,0.255010,354.000000
0.047236,0.048140,0.260092,385.000000
0.052723,0.055749,0.264733,417.000000
0.057427,0.063117,0.269252,448.000000
0.060768,0.069616,0.272809,480.000000
0.063554,0.074843,0.276094,511.000000
0.065694,0.079150,0.278818,544.000000
0.068688,0.078726,0.281926,576.000000
0.071006,0.077205,0.284583,607.000000
0.074129,0.072142,0.287188,655.000000
0.077660,0.064366,0.288888,688.000000
0.082379,0.056174,0.289965,720.000000
0.088090,0.044406,0.290612,752.000000
0.092566,0.035390,0.291021,784.000000
0.098907,0.024360,0.291293,817.000000
0.103843,0.018502,0.291464,848.000000
0.108445,0.011897,0.291577,880.000000
0.113025,0.002084,0.291656,913.000000
0.115838,-0.001993,0.291695,944.000000
0.118025,-0.006297,0.291710,976.000000
0.119617,-0.010942,0.291719,1008.000000
0.120658,-0.012846,0.291717,1056.000000
0.121067,-0.014943,0.291698,1088.000000
0.120993,-0.016041,0.291649,1120.000000
0.119431,-0.016688,0.291591,1152.000000
0.116185,-0.017175,0.291540,1184.000000
0.112100,-0.017854,0.291466,1216.000000
0.108033,-0.018539,0.291369,1248.000000
0.101099,-0.018870,0.291177,1280.000000
0.091936,-0.019844,0.290917,1313.000000
0.082759,-0.020861,0.290401,1345.000000
0.069742,-0.020861,0.289520,1376.000000
0.058097,-0.021030,0.288053,1408.000000
0.046458,-0.021048,0.286348,1456.000000
0.034382,-0.021285,0.284504,1489.000000
0.024485,-0.021948,0.282501,1521.000000
0.015645,-0.022080,0.280403,1552.000000
0.009287,-0.022531,0.278735,1584.000000
0.004416,-0.022551,0.277303,1616.000000
0.000577,-0.022531,0.276085,1648.000000
-0.002152,-0.022689,0.274933,1681.000000
-0.003397,-0.022867,0.273977,1712.000000
-0.004354,-0.023022,0.273173,1745.000000
-0.004549,-0.023022,0.272473,1776.000000
-0.004560,-0.023017,0.271918,1809.000000
-0.004279,-0.022934,0.271564,1857.000000
-0.003900,-0.022102,0.271414,1889.000000
-0.003845,-0.021479,0.272236,1920.000000
-0.003976,-0.020606,0.279466,1952.000000
-0.004198,-0.020171,0.290246,1983.000000
-0.005127,-0.019966,0.302277,2015.000000
-0.006239,-0.019021,0.312373,2047.000000
-0.007515,-0.019080,0.321316,2079.000000
-0.008575,-0.019095,0.327933,2111.000000
-0.009341,-0.018866,0.333563,2143.000000
-0.009675,-0.018544,0.338308,2175.000000
-0.009700,-0.018192,0.341565,2206.000000
-0.009265,-0.018290,0.344011,2256.000000
-0.007399,-0.018570,0.345613,2288.000000
-0.002807,-0.019731,0.346591,2322.000000
0.003986,-0.020143,0.347157,2352.000000
0.013688,-0.020429,0.347496,2384.000000
0.025819,-0.021032,0.347629,2416.000000
0.038306,-0.022600,0.347629,2448.000000
0.051632,-0.024505,0.347266,2483.000000
0.064480,-0.025464,0.346717,2513.000000
0.075509,-0.026393,0.346240,2544.000000
0.084991,-0.027673,0.345874,2578.000000
0.092143,-0.028715,0.345610,2625.000000
0.096581,-0.030978,0.345433,2656.000000
0.099572,-0.031055,0.345302,2691.000000
0.101699,-0.030954,0.345202,2720.000000
0.102766,-0.031275,0.345126,2752.000000
0.103420,-0.031007,0.345065,2787.000000
0.103680,-0.030774,0.345015,2820.000000
0.103742,-0.030754,0.344975,2850.000000
0.103851,-0.030669,0.344940,2882.000000
0.103895,-0.030496,0.344911,2914.000000
0.104020,-0.030496,0.344886,2944.000000
0.104259,-0.030612,0.344832,2977.000000
0.104727,-0.030421,0.344662,3025.000000
0.105226,-0.030144,0.343883,3060.000000
0.105597,-0.029568,0.337986,3088.000000
0.106393,-0.028752,0.324362,3121.000000
0.107028,-0.027529,0.311321,3155.000000
0.108066,-0.026952,0.301616,3185.000000
0.108540,-0.025935,0.294818,3218.000000
0.108622,-0.025154,0.290350,3250.000000
0.109053,-0.025107,0.286636,3282.000000
0.108862,-0.023892,0.283444,3314.000000
0.108609,-0.023519,0.280961,3346.000000
0.108609,-0.022728,0.278911,3378.000000
0.108682,-0.022180,0.277282,3426.000000
0.108725,-0.021030,0.275953,3457.000000
0.108889,-0.020739,0.274722,3490.000000
0.109215,-0.020682,0.273645,3525.000000
0.109387,-0.020614,0.272736,3554.000000
0.109661,-0.020662,0.271965,3586.000000
0.109817,-0.020586,0.271339,3617.000000
0.109925,-0.020492,0.270840,3650.000000
0.110321,-0.020462,0.270442,3682.000000
