<x>,<y>,<z>,<t>
0.037513,0.044716,0.241729,41.000000
0.037299,0.044720,0.241598,70.000000
0.037089,0.044814,0.241485,105.000000
0.036909,0.044844,0.241388,134.000000
0.036129,0.045048,0.241304,168.000000
0.034956,0.045653,0.241232,200.000000
0.032978,0.045880,0.241175,233.000000
0.029727,0.046198,0.241128,262.000000
0.025587,0.046488,0.241097,295.000000
0.021065,0.047023,0.241082,326.000000
0.016095,0.045399,0.241082,359.000000
0.010475,0.043994,0.241104,390.000000
0.005447,0.043282,0.241147,439.000000
0.000111,0.042191,0.241215,471.000000
-0.006076,0.041173,0.241285,502.000000
-0.011035,0.037133,0.241347,535.000000
-0.015000,0.029516,0.241399,566.000000
-0.017868,0.020998,0.241441,598.000000
-0.020495,0.009719,0.241470,630.000000
-0.022595,0.000392,0.241482,662.000000
-0.025721,-0.006130,0.241471,695.000000
-0.027327,-0.016401,0.241379,727.000000
-0.028026,-0.027130,0.241130,759.000000
-0.028403,-0.033740,0.240564,791.000000
-0.028474,-0.041373,0.239696,839.000000
-0.027953,-0.048647,0.238423,871.000000
-0.026046,-0.053288,0.236403,906.000000
-0.021906,-0.055750,0.232737,934.000000
-0.014887,-0.059527,0.229057,969.000000
-0.007306,-0.061590,0.223558,1000.000000
0.003024,-0.063439,0.219311,1032.000000
0.012219,-0.065421,0.216305,1066.000000
0.022947,-0.071145,0.214450,1096.000000
0.032647,-0.072382,0.213109,1128.000000
0.041374,-0.072859,0.212168,1160.000000
0.050344,-0.072336,0.211508,1209.000000
0.057028,-0.071593,0.211064,1241.000000
0.062769,-0.068218,0.210761,1274.000000
0.069783,-0.062428,0.210552,1303.000000
0.075144,-0.056898,0.210468,1338.000000
0.078737,-0.049484,0.210500,1368.000000
0.081418,-0.039847,0.210878,1403.000000
0.083774,-0.030799,0.211945,1433.000000
0.085273,-0.021432,0.213504,1467.000000
0.086051,-0.011410,0.215479,1496.000000
0.086159,-0.001708,0.217785,1530.000000
0.085839,0.007455,0.220145,1560.000000
0.084556,0.015908,0.222292,1611.000000
0.082467,0.020925,0.224328,1640.000000
0.079160,0.030237,0.226358,1674.000000
0.075488,0.033953,0.228306,1703.000000
0.071720,0.038061,0.230190,1737.000000
0.068001,0.040303,0.232044,1767.000000
0.064232,0.041352,0.233882,1801.000000
0.061189,0.041359,0.235413,1831.000000
0.059015,0.040726,0.236779,1866.000000
0.056372,0.039659,0.237845,1895.000000
0.053587,0.038571,0.238699,1929.000000
0.051834,0.036017,0.239365,1960.000000
0.049811,0.034649,0.239882,2010.000000
0.047976,0.033432,0.240264,2040.000000
0.047092,0.031828,0.240551,2074.000000
0.046277,0.031214,0.240762,2104.000000
0.045694,0.030938,0.240921,2139.000000
0.044929,0.031087,0.241042,2167.000000
0.044770,0.031190,0.241140,2201.000000
0.044547,0.032891,0.241260,2232.000000
0.044547,0.033255,0.241970,2266.000000
0.044575,0.033796,0.244881,2296.000000
0.045528,0.033535,0.253704,2329.000000
0.046192,0.033943,0.264002,2360.000000
0.046809,0.032753,0.272669,2410.000000
0.048159,0.029861,0.284578,2439.000000
0.049746,0.026610,0.293325,2474.000000
0.051907,0.018370,0.301743,2502.000000
0.052880,0.007089,0.308880,2534.000000
0.053543,0.001250,0.314739,2568.000000
0.053599,-0.003360,0.319319,2598.000000
0.053715,-0.012301,0.322592,2632.000000
0.053790,-0.020409,0.324792,2664.000000
0.053769,-0.028853,0.326108,2697.000000
0.053441,-0.037393,0.326823,2726.000000
0.052946,-0.050663,0.327202,2760.000000
0.051822,-0.057901,0.327015,2807.000000
0.049561,-0.061075,0.323221,2841.000000
0.048041,-0.067095,0.313606,2873.000000
0.045958,-0.074405,0.302308,2906.000000
0.043503,-0.081648,0.290966,2938.000000
0.039720,-0.081789,0.276226,2970.000000
0.037495,-0.083767,0.265171,3001.000000
0.033627,-0.080222,0.249230,3033.000000
0.030045,-0.076622,0.240528,3066.000000
0.027871,-0.073563,0.233263,3098.000000
0.025741,-0.068210,0.226171,3129.000000
0.024258,-0.062143,0.222182,3176.000000
0.023501,-0.061217,0.220153,3209.000000
0.022570,-0.046660,0.218109,3240.000000
0.022311,-0.043806,0.216912,3274.000000
0.022187,-0.023939,0.216068,3306.000000
0.022172,-0.018090,0.215579,3337.000000
0.022205,-0.010659,0.215422,3370.000000
0.022800,0.000760,0.215943,3400.000000
0.024182,0.012005,0.219017,3432.000000
0.025805,0.021411,0.224934,3464.000000
0.028243,0.023293,0.233066,3495.000000
0.030840,0.027777,0.241493,3527.000000
0.034357,0.029630,0.249943,3577.000000
0.037318,0.032779,0.256601,3607.000000
