<x>,<y>,<z>,<t>
0.005689,-0.011079,0.256453,25.000000
0.004636,-0.010890,0.256495,59.000000
0.003615,-0.010364,0.256532,90.000000
0.002914,-0.010186,0.256564,121.000000
0.003025,-0.011206,0.256600,153.000000
0.003006,-0.011503,0.256637,186.000000
0.002993,-0.011563,0.256674,217.000000
0.002146,-0.009865,0.256706,266.000000
0.001691,-0.008529,0.256734,298.000000
0.001340,-0.007221,0.256767,329.000000
0.001332,-0.005479,0.256824,361.000000
0.001227,-0.001620,0.256943,393.000000
0.001145,0.003291,0.257152,426.000000
0.001062,0.010049,0.257486,457.000000
0.001298,0.014656,0.258006,490.000000
0.001701,0.022380,0.258621,521.000000
0.002436,0.028677,0.259357,553.000000
0.004467,0.034660,0.260126,585.000000
0.006885,0.042596,0.260882,619.000000
0.009712,0.050122,0.261700,665.000000
0.014080,0.056814,0.262577,697.000000
0.019516,0.060396,0.263520,728.000000
0.023923,0.063869,0.264504,760.000000
0.030600,0.066932,0.265638,792.000000
0.037145,0.069595,0.266830,825.000000
0.043281,0.071697,0.268019,856.000000
0.051100,0.071923,0.269339,887.000000
0.058077,0.072899,0.270541,919.000000
0.064412,0.072477,0.271838,953.000000
0.071205,0.071708,0.273135,984.000000
0.078390,0.067574,0.274593,1016.000000
0.084116,0.061856,0.276231,1065.000000
0.089927,0.056761,0.277689,1096.000000
0.093928,0.048251,0.279110,1129.000000
0.097942,0.038406,0.280682,1160.000000
0.101892,0.032019,0.281937,1192.000000
0.105166,0.023117,0.282909,1226.000000
0.106394,0.009004,0.283836,1257.000000
0.107540,0.007245,0.284392,1288.000000
0.107811,0.000011,0.284760,1321.000000
0.107558,-0.009960,0.285014,1353.000000
0.105316,-0.022234,0.285200,1384.000000
0.101608,-0.031139,0.285336,1417.000000
0.097280,-0.037904,0.285431,1465.000000
0.092494,-0.044677,0.285484,1496.000000
0.087439,-0.051293,0.285489,1529.000000
0.081303,-0.059677,0.285473,1560.000000
0.075090,-0.064625,0.285345,1592.000000
0.068056,-0.068186,0.284994,1624.000000
0.060916,-0.070264,0.284258,1656.000000
0.051899,-0.072202,0.283253,1688.000000
0.043752,-0.075664,0.282400,1720.000000
0.035829,-0.077253,0.281579,1752.000000
0.027755,-0.077451,0.280594,1784.000000
0.019694,-0.079285,0.279903,1817.000000
0.012225,-0.079891,0.279325,1864.000000
0.006126,-0.080121,0.278926,1896.000000
-0.000490,-0.079902,0.278635,1929.000000
-0.005992,-0.077982,0.278428,1961.000000
-0.010963,-0.076607,0.278276,1993.000000
-0.014048,-0.073721,0.278157,2025.000000
-0.017145,-0.067536,0.278060,2057.000000
-0.020382,-0.058775,0.277968,2089.000000
-0.022032,-0.048242,0.277862,2121.000000
-0.022707,-0.039692,0.277718,2153.000000
-0.022813,-0.029114,0.277529,2184.000000
-0.022637,-0.022523,0.277286,2233.000000
-0.022140,-0.013799,0.276986,2266.000000
-0.020542,-0.006669,0.276625,2297.000000
-0.018561,0.000048,0.276293,2329.000000
