<x>,<y>,<z>,<t>
0.025203,-0.000048,0.239367,0.000000
0.025428,0.000143,0.238991,31.000000
0.025652,0.000924,0.238642,63.000000
0.025889,0.001710,0.238335,95.000000
0.025928,0.001728,0.238068,127.000000
0.026072,0.002131,0.237837,159.000000
0.026301,0.002470,0.237639,191.000000
0.026746,0.002912,0.237470,224.000000
0.027001,0.003777,0.237331,256.000000
0.027364,0.005771,0.237221,305.000000
0.027501,0.007857,0.237135,335.000000
0.027533,0.011238,0.237068,366.000000
0.027508,0.014266,0.237043,399.000000
0.027360,0.017044,0.237059,430.000000
0.026781,0.020170,0.237227,463.000000
0.025355,0.023111,0.237832,495.000000
0.022603,0.025491,0.238992,528.000000
0.020010,0.026975,0.240753,559.000000
0.016132,0.028078,0.243020,591.000000
0.010671,0.029127,0.245416,623.000000
0.006592,0.029824,0.247652,656.000000
0.000721,0.030292,0.249449,703.000000
-0.004754,0.029583,0.250841,735.000000
-0.011407,0.029853,0.252038,767.000000
-0.016179,0.028756,0.253005,798.000000
-0.021884,0.028425,0.253807,830.000000
-0.026350,0.027377,0.254422,862.000000
-0.030390,0.022428,0.254853,894.000000
-0.033506,0.021205,0.255168,926.000000
-0.035991,0.018808,0.255385,958.000000
-0.037613,0.015355,0.255543,989.000000
-0.039093,0.011236,0.255642,1022.000000
-0.040339,0.007056,0.255687,1070.000000
-0.041426,0.002771,0.255682,1102.000000
-0.042311,-0.001483,0.255557,1133.000000
-0.043017,-0.005886,0.255160,1166.000000
-0.043466,-0.010841,0.254515,1198.000000
-0.043482,-0.015070,0.253643,1229.000000
-0.043482,-0.019675,0.252561,1262.000000
-0.043192,-0.023368,0.251417,1295.000000
-0.042089,-0.026538,0.250121,1327.000000
-0.040521,-0.031680,0.248816,1360.000000
-0.038619,-0.034841,0.247499,1391.000000
-0.036816,-0.036837,0.246173,1423.000000
-0.034373,-0.040076,0.244890,1470.000000
-0.031026,-0.041430,0.243699,1502.000000
-0.028250,-0.042520,0.242525,1534.000000
-0.024995,-0.046112,0.241423,1567.000000
-0.021778,-0.047838,0.240410,1601.000000
-0.018388,-0.048418,0.239566,1630.000000
-0.014971,-0.048369,0.238630,1663.000000
-0.011252,-0.048743,0.237868,1695.000000
-0.007841,-0.048083,0.237214,1728.000000
-0.004937,-0.047183,0.236691,1759.000000
-0.002115,-0.047093,0.236219,1790.000000
0.000625,-0.044883,0.235893,1823.000000
0.002873,-0.043024,0.235633,1871.000000
0.005415,-0.039114,0.235449,1903.000000
0.007712,-0.037997,0.235316,1936.000000
0.009661,-0.035864,0.235218,1967.000000
0.011577,-0.034015,0.235146,1999.000000
0.013047,-0.028285,0.235108,2031.000000
0.014552,-0.026197,0.235104,2063.000000
0.016348,-0.022484,0.235126,2095.000000
0.017507,-0.017591,0.235200,2127.000000
0.018438,-0.013065,0.235338,2159.000000
0.019068,-0.008567,0.235593,2191.000000
0.019609,-0.003840,0.235960,2223.000000
0.019898,0.000136,0.236436,2271.000000
0.020145,0.002812,0.236992,2302.000000
0.020376,0.004840,0.237670,2334.000000
0.020464,0.005920,0.238409,2365.000000
0.020534,0.006211,0.239178,2398.000000
0.020386,0.008103,0.239957,2430.000000
0.020147,0.008023,0.240724,2462.000000
0.019846,0.008385,0.241381,2495.000000
0.019842,0.008325,0.241948,2527.000000
0.019823,0.007975,0.242506,2560.000000
0.019894,0.007975,0.243095,2591.000000
0.019910,0.007491,0.243937,2623.000000
0.020373,0.007432,0.245430,2670.000000
0.020979,0.007253,0.247585,2702.000000
0.021910,0.007276,0.250632,2734.000000
0.022856,0.007865,0.254626,2766.000000
0.023978,0.008026,0.258981,2798.000000
0.025965,0.008395,0.264084,2830.000000
0.027937,0.008891,0.268662,2862.000000
0.029370,0.010625,0.273825,2893.000000
0.031526,0.010631,0.278279,2925.000000
0.033098,0.012601,0.282419,2957.000000
0.034558,0.012395,0.286283,2989.000000
0.035699,0.012396,0.289461,3037.000000
0.036207,0.012319,0.292460,3069.000000
0.036679,0.012322,0.295291,3102.000000
0.037493,0.012284,0.297892,3134.000000
0.037742,0.012051,0.299995,3165.000000
0.037741,0.012645,0.302083,3197.000000
0.037836,0.012667,0.303749,3230.000000
0.037346,0.012865,0.305236,3261.000000
0.037012,0.012706,0.306338,3294.000000
0.036824,0.012724,0.307262,3325.000000
0.036683,0.012714,0.308039,3357.000000
0.036420,0.012885,0.308724,3389.000000
0.036213,0.013228,0.309304,3438.000000
0.035642,0.013526,0.309750,3470.000000
0.035270,0.015974,0.310113,3501.000000
0.034251,0.017403,0.310387,3533.000000
0.032461,0.018865,0.310649,3566.000000
0.029979,0.021483,0.310948,3597.000000
0.026124,0.025535,0.311353,3629.000000
0.022821,0.026583,0.311919,3661.000000
0.017434,0.030379,0.312661,3694.000000
0.012316,0.031946,0.313414,3725.000000
0.007109,0.032940,0.314302,3757.000000
0.001633,0.035183,0.315328,3789.000000
-0.005312,0.036039,0.316453,3837.000000
-0.010376,0.036311,0.317496,3869.000000
-0.015751,0.035986,0.318311,3901.000000
-0.020778,0.034180,0.319006,3933.000000
-0.025318,0.032929,0.319557,3965.000000
-0.028943,0.030038,0.319983,3997.000000
-0.031768,0.029762,0.320313,4029.000000
-0.033987,0.023941,0.320545,4060.000000
-0.035548,0.019628,0.320711,4094.000000
-0.036669,0.014417,0.320831,4126.000000
-0.037321,0.010616,0.320904,4156.000000
-0.037655,0.006892,0.320913,4188.000000
-0.037678,0.003262,0.320879,4237.000000
-0.037480,-0.003246,0.320716,4268.000000
-0.036712,-0.009462,0.320402,4302.000000
-0.035379,-0.011543,0.319841,4333.000000
-0.033339,-0.017703,0.319087,4367.000000
-0.031266,-0.019547,0.318227,4397.000000
-0.028327,-0.021052,0.317248,4428.000000
-0.025258,-0.026530,0.316315,4462.000000
-0.022127,-0.027785,0.315486,4493.000000
-0.018146,-0.028216,0.314698,4526.000000
-0.014700,-0.028423,0.313998,4557.000000
-0.010357,-0.028984,0.313326,4590.000000
-0.006868,-0.029099,0.312688,4639.000000
-0.003381,-0.028603,0.312179,4670.000000
0.000072,-0.027804,0.311718,4702.000000
0.003360,-0.025514,0.311256,4733.000000
0.006361,-0.024434,0.310887,4767.000000
0.009138,-0.021921,0.310577,4798.000000
0.011869,-0.021041,0.310317,4830.000000
0.013859,-0.016772,0.310112,4862.000000
0.015706,-0.014644,0.309953,4895.000000
0.017236,-0.011853,0.309831,4927.000000
0.018537,-0.007572,0.309737,4958.000000
0.019631,-0.005945,0.309665,5006.000000
0.020397,-0.003807,0.309614,5038.000000
0.020860,-0.001871,0.309597,5071.000000
0.021421,0.000752,0.309600,5102.000000
0.021695,0.003425,0.309635,5134.000000
0.021790,0.006120,0.309763,5166.000000
0.021871,0.010087,0.310030,5198.000000
0.021851,0.010801,0.310460,5231.000000
0.021725,0.013424,0.311220,5263.000000
0.021662,0.014783,0.312040,5294.000000
